Wavelength	A00314.asd
325	 6.70713300862357E-02 
326	 6.74386795891834E-02 
327	 7.17887540581012E-02 
328	 7.02629885017206E-02 
329	 6.81583913524108E-02 
330	 6.76504993758314E-02 
331	 6.87738554475794E-02 
332	 7.13123475491444E-02 
333	 7.48031718506378E-02 
334	 7.65395789928272E-02 
335	 7.61625964900273E-02 
336	 7.40404793340514E-02 
337	 7.08214366863788E-02 
338	 6.83760508877387E-02 
339	 7.35109981956353E-02 
340	 7.62964110181674E-02 
341	 6.97314867618849E-02 
342	 7.03858821010416E-02 
343	 7.62224337125668E-02 
344	 7.96515875971668E-02 
345	 7.62568977129383E-02 
346	 6.84174365887396E-02 
347	 7.02784237257662E-02 
348	 7.34360534203677E-02 
349	 7.24156771347078E-02 
350	 7.31459679959208E-02 
351	 7.43637564285533E-02 
352	 0.073090770245382 
353	 7.09433628569817E-02 
354	 6.92268681422758E-02 
355	 7.07100866698204E-02 
356	 7.26811857310357E-02 
357	 7.34983776734751E-02 
358	 7.43803987036357E-02 
359	 7.52430537042984E-02 
360	 7.58498774173637E-02 
361	 7.46132918316244E-02 
362	 7.23870780539704E-02 
363	 7.32689159629648E-02 
364	 7.33881179309047E-02 
365	 7.13036937601221E-02 
366	 0.072047350434845 
367	 7.35321629250105E-02 
368	 7.23678940778059E-02 
369	 7.11770359629251E-02 
370	 7.06644729524803E-02 
371	 7.08460876867217E-02 
372	 7.19521081286633E-02 
373	 7.37397310625539E-02 
374	 7.40149836413458E-02 
375	 7.32803717868438E-02 
376	 7.25908703817696E-02 
377	 7.23448154636731E-02 
378	 7.22812680202114E-02 
379	 7.09841780214229E-02 
380	 7.01589984979119E-02 
381	 7.06558270250195E-02 
382	 0.071861777374842 
383	 7.29166201229647E-02 
384	 7.28159280781251E-02 
385	 7.34774054082963E-02 
386	 7.44100883322495E-02 
387	 7.26457264284352E-02 
388	 7.19245782051485E-02 
389	 7.32410039171095E-02 
390	 7.15724908478362E-02 
391	 7.00756469709043E-02 
392	 7.27247337382315E-02 
393	 7.26842402821829E-02 
394	 0.070375885472556 
395	 0.071328499997219 
396	 7.20912803755462E-02 
397	 7.14896492126545E-02 
398	 7.15386815153851E-02 
399	 7.14257653913057E-02 
400	 0.070250444894362 
401	 6.98920828884674E-02 
402	 7.04565660916096E-02 
