Wavelength	AVEI200162.asd
325	 3.94274875123413E-02 
326	 3.34334708746117E-02 
327	 2.48536015483034E-02 
328	 2.82761164039397E-02 
329	 3.38200377736059E-02 
330	 3.75589428665424E-02 
331	 4.12008767156474E-02 
332	 4.33675853662475E-02 
333	 4.27156828405509E-02 
334	 3.99114690081537E-02 
335	 0.037152302228799 
336	 3.92007382056569E-02 
337	 3.86035566506802E-02 
338	 0.034773496254499 
339	 0.036687948490964 
340	 3.80124347300295E-02 
341	 3.40943471940968E-02 
342	 3.47751387582959E-02 
343	 3.85248534911844E-02 
344	 3.98826147472242E-02 
345	 3.95647637827533E-02 
346	 3.80118431514343E-02 
347	 0.035899240460486 
348	 3.63030606876253E-02 
349	 4.03174860643417E-02 
350	 3.97249616379564E-02 
351	 3.65578342974889E-02 
352	 3.55111435434437E-02 
353	 3.66233065727731E-02 
354	 0.038758033708017 
355	 3.75264951949297E-02 
356	 3.66564329718159E-02 
357	 3.81691075516135E-02 
358	 3.92323535339515E-02 
359	 3.93910057445943E-02 
360	 0.03854842655264 
361	 3.73080760383255E-02 
362	 3.64357928411967E-02 
363	 3.76616479317905E-02 
364	 3.89236953198255E-02 
365	 3.89569775794555E-02 
366	 3.75012295880174E-02 
367	 3.60870031342214E-02 
368	 3.67103466859217E-02 
369	 3.62349271023933E-02 
370	 3.49800437756129E-02 
371	 3.65243682796255E-02 
372	 3.78036691493012E-02 
373	 3.72091780057473E-02 
374	 3.58292012156694E-02 
375	 3.48210711624022E-02 
376	 3.55162510780742E-02 
377	 3.51142468116452E-02 
378	 3.36184345096679E-02 
379	 3.32456279041406E-02 
380	 3.35934481551241E-02 
381	 3.44145970820044E-02 
382	 3.53463510622593E-02 
383	 3.65039476980862E-02 
384	 0.038081876509706 
385	 3.71683768327385E-02 
386	 3.43216466751302E-02 
387	 3.33571704108232E-02 
388	 3.33849834495938E-02 
389	 3.37944424939984E-02 
390	 3.34173900502087E-02 
391	 0.032926310474075 
392	 3.32116267967217E-02 
393	 3.40419707368886E-02 
394	 3.48083221234402E-02 
395	 3.39000752451737E-02 
396	 3.36081217515861E-02 
397	 3.45971165176779E-02 
398	 3.47619091875655E-02 
399	 3.44187587514914E-02 
400	 3.41016021476555E-02 
401	 3.33454560898809E-02 
402	 3.25380934685963E-02 
403	 3.27079389312657E-02 
404	 3.32097061119207E-02 
405	 3.36071796168553E-02 
406	 3.29988992309333E-02 
407	 3.23243507823793E-02 
408	 3.27972814765639E-02 
409	 3.32601674250359E-02 
410	 3.33286035520594E-02 
411	 3.26726596809341E-02 
412	 3.21455858739449E-02 
413	 3.21818434423627E-02 
414	 0.032690416205999 
415	 3.30268187871265E-02 
416	 3.24130204950366E-02 
417	 3.23394161357815E-02 
418	 3.28321149176167E-02 
419	 3.28177938177899E-02 
420	 3.28038209221665E-02 
421	 3.30047147756921E-02 
422	 3.29237761744688E-02 
423	 3.27956502449653E-02 
424	 3.30438916955619E-02 
425	 3.28020794323718E-02 
426	 3.21871051927812E-02 
427	 3.24257894425718E-02 
428	 3.26933221179233E-02 
429	 3.25262534081845E-02 
430	 3.28708598482378E-02 
431	 3.32006942821224E-02 
432	 3.24426727503577E-02 
433	 3.21471703101153E-02 
434	 3.24505737767124E-02 
435	 0.032163725879507 
436	 3.19327584951751E-02 
437	 3.21419043830357E-02 
438	 3.21170259951102E-02 
439	 3.19746022558989E-02 
440	 3.20814392763958E-02 
441	 3.24255916128873E-02 
442	 3.28159613055069E-02 
443	 3.25133664696531E-02 
444	 3.20367185174538E-02 
445	 3.18401940616754E-02 
446	 0.031871825302355 
447	 3.20199098993681E-02 
448	 3.20197648021411E-02 
449	 3.22294254330963E-02 
450	 0.032653829532112 
451	 3.27717892529882E-02 
452	 3.26509914386875E-02 
453	 3.24101134199664E-02 
454	 3.23985640683208E-02 
455	 3.25488527623007E-02 
456	 3.24216339276319E-02 
457	 3.24575338333432E-02 
458	 0.032763082605077 
459	 3.28654696751189E-02 
460	 3.28674996213391E-02 
461	 3.29324493977742E-02 
462	 0.032688107040371 
463	 3.22893453870889E-02 
464	 3.24559999029364E-02 
465	 3.26065139965142E-02 
466	 3.24481948946137E-02 
467	 3.21933624840197E-02 
468	 3.20110673633055E-02 
469	 3.21041645108475E-02 
470	 3.23761904757026E-02 
471	 3.26674757542731E-02 
472	 3.25618318177016E-02 
473	 3.24351084396482E-02 
474	 3.24991969477709E-02 
475	 0.032344979508394 
476	 3.21347278929832E-02 
477	 3.22439209443717E-02 
478	 3.22898918943105E-02 
479	 0.032183787500929 
480	 3.20486244001622E-02 
481	 3.19644980122026E-02 
482	 3.20014819784726E-02 
483	 0.032233687213475 
484	 3.24782613456321E-02 
485	 3.22072011400662E-02 
486	 3.24685564905992E-02 
487	 3.33336727227472E-02 
488	 3.30302281806228E-02 
489	 3.24612718620327E-02 
490	 3.26479637669341E-02 
491	 3.29445557670566E-02 
492	 0.033123830359161 
493	 0.032912890235157 
494	 3.26983805450369E-02 
495	 3.26856725357045E-02 
496	 3.28928656323897E-02 
497	 3.32940772873353E-02 
498	 3.38556355625548E-02 
499	 3.37452447994329E-02 
500	 3.31983540352966E-02 
501	 3.37582193803894E-02 
502	 3.43515155993589E-02 
503	 3.43660913496659E-02 
504	 3.44580882941078E-02 
505	 3.47716862222605E-02 
506	 3.54264027671743E-02 
507	 0.035788475722245 
508	 3.57618791025946E-02 
509	 3.56873602833415E-02 
510	 3.60885262647076E-02 
511	 3.72684770706531E-02 
512	 3.78989238493933E-02 
513	 0.037931683405529 
514	 3.77002108288734E-02 
515	 3.81032674685676E-02 
516	 3.92745409028145E-02 
517	 0.039743502222343 
518	 3.99902184085604E-02 
519	 4.06416596002207E-02 
520	 4.13924462965852E-02 
521	 4.21771984597366E-02 
522	 4.30529343135558E-02 
523	 4.36909499070667E-02 
524	 4.40012660368769E-02 
525	 4.44208879539623E-02 
526	 4.50581034266273E-02 
527	 4.59915616585108E-02 
528	 4.65609343100477E-02 
529	 4.67775375757893E-02 
530	 4.73559361530572E-02 
531	 4.80080383667165E-02 
532	 4.85386840086101E-02 
533	 4.90124035663697E-02 
534	 4.94024399537698E-02 
535	 4.96326568211906E-02 
536	 4.99340617995815E-02 
537	 5.03443374628193E-02 
538	 5.06237461017703E-02 
539	 5.09071843127533E-02 
540	 5.13230417181342E-02 
541	 5.16492462023441E-02 
542	 5.18889689617907E-02 
543	 5.21500436349871E-02 
544	 5.25577867840626E-02 
545	 5.30789293918443E-02 
546	 5.31450097620396E-02 
547	 5.30850676459302E-02 
548	 5.33892968608476E-02 
549	 5.36006726580196E-02 
550	 5.36975993401766E-02 
551	 5.39872482905652E-02 
552	 5.43031342676229E-02 
553	 5.45374298341995E-02 
554	 0.054755702872012 
555	 5.49064717332615E-02 
556	 0.054869856273343 
557	 5.49470157473386E-02 
558	 5.51626051820883E-02 
559	 5.51612213029295E-02 
560	 5.49908157888531E-02 
561	 5.47335993021387E-02 
562	 0.054655437844539 
563	 5.47399497485617E-02 
564	 5.48269779459299E-02 
565	 0.054759616739055 
566	 0.054489277744721 
567	 5.42706209150594E-02 
568	 5.40045140865204E-02 
569	 5.35356761900449E-02 
570	 5.32098412734079E-02 
571	 5.30708685898067E-02 
572	 5.29537321629587E-02 
573	 5.27315079522402E-02 
574	 5.23602879756693E-02 
575	 5.22546251211023E-02 
576	 5.21845181308104E-02 
577	 0.051613384609089 
578	 0.051219145457308 
579	 5.11669512702014E-02 
580	 5.11618420807701E-02 
581	 5.10553529612097E-02 
582	 5.07365076528467E-02 
583	 5.03590222119263E-02 
584	 5.01235444051477E-02 
585	 0.050514252423037 
586	 0.050632143474596 
587	 5.01766382756647E-02 
588	 4.98595302969469E-02 
589	 4.97119435271182E-02 
590	 4.96877638225436E-02 
591	 4.94743897331677E-02 
592	 4.91179547788348E-02 
593	 4.90004800892941E-02 
594	 4.90825263013569E-02 
595	 4.92861815382476E-02 
596	 4.91842355510284E-02 
597	 4.88999228919955E-02 
598	 4.87413150744507E-02 
599	 4.87273474956422E-02 
600	 4.88560432644397E-02 
601	 4.90997463437684E-02 
602	 4.90422588681858E-02 
603	 4.83974485544618E-02 
604	 4.82868131199608E-02 
605	 4.86177039191961E-02 
606	 0.048673720280888 
607	 4.84062541258477E-02 
608	 4.78426062853788E-02 
609	 4.74580413836945E-02 
610	 4.73131247379857E-02 
611	 4.74103983181446E-02 
612	 4.71860742884959E-02 
613	 4.66437838885395E-02 
614	 4.63037127856952E-02 
615	 4.60810572888116E-02 
616	 4.59407328193301E-02 
617	 4.59989899136484E-02 
618	 4.59796579769296E-02 
619	 0.045369043247105 
620	 4.50514487024571E-02 
621	 4.52085025145807E-02 
622	 4.54096894246586E-02 
623	 4.52860418495831E-02 
624	 4.46107945462923E-02 
625	 4.48501937195868E-02 
626	 4.56469180090679E-02 
627	 4.53453383954915E-02 
628	 4.49616294874769E-02 
629	 4.48711314587684E-02 
630	 4.48407245135169E-02 
631	 4.47800706334289E-02 
632	 4.46000620600406E-02 
633	 4.47949866241279E-02 
634	 4.52108611448914E-02 
635	 4.50378650022666E-02 
636	 4.45072747225603E-02 
637	 4.38281574023079E-02 
638	 4.34726422743523E-02 
639	 4.33441379311026E-02 
640	 4.31584494135353E-02 
641	 4.27868330811609E-02 
642	 4.22225135822787E-02 
643	 4.16620851964506E-02 
644	 0.041226195430901 
645	 0.040988352389422 
646	 4.05932405337126E-02 
647	 0.040048147922191 
648	 3.95377182704998E-02 
649	 3.92170818703833E-02 
650	 3.91182419656429E-02 
651	 3.89376151705856E-02 
652	 3.87442673520717E-02 
653	 0.038649292594897 
654	 3.85512053678145E-02 
655	 3.84722495705447E-02 
656	 3.86515497832222E-02 
657	 3.85339772416854E-02 
658	 3.79110283993943E-02 
659	 3.77777802627091E-02 
660	 0.037722356489246 
661	 3.68740972780848E-02 
662	 3.64844094763022E-02 
663	 3.66475719360356E-02 
664	 3.61730180399112E-02 
665	 3.54846377976531E-02 
666	 3.50077396565327E-02 
667	 3.51296811292421E-02 
668	 3.55007673722634E-02 
669	 3.50881016385769E-02 
