Wavelength	AVEI200413.asd
325	 3.16995872686891E-02 
326	 3.20055811420922E-02 
327	 2.80634826695406E-02 
328	 2.61581559969846E-02 
329	 0.029731342079966 
330	 3.74023748228902E-02 
331	 3.63847062681024E-02 
332	 3.23219473788168E-02 
333	 3.12809741694265E-02 
334	 3.17801969906681E-02 
335	 3.29261864260877E-02 
336	 3.32627844049563E-02 
337	 3.28783714841593E-02 
338	 3.21956801811359E-02 
339	 3.26824456155565E-02 
340	 3.48366025407775E-02 
341	 3.85312655788327E-02 
342	 3.95613331033589E-02 
343	 3.83400096750665E-02 
344	 0.03698908421595 
345	 3.47210260557593E-02 
346	 3.23450878542149E-02 
347	 3.30266708705913E-02 
348	 3.41334464517101E-02 
349	 3.37083298646831E-02 
350	 3.14423349729447E-02 
351	 2.93574598837282E-02 
352	 3.06255871945846E-02 
353	 3.16484560955516E-02 
354	 3.18857336019738E-02 
355	 3.30328281657285E-02 
356	 0.034100077086726 
357	 3.43735469073907E-02 
358	 3.33963747070957E-02 
359	 3.19590986690917E-02 
360	 3.12507725964785E-02 
361	 3.16037885196811E-02 
362	 3.24905524947452E-02 
363	 3.17420384808058E-02 
364	 3.16248064086536E-02 
365	 3.29163600153882E-02 
366	 3.19947715702826E-02 
367	 0.030634144381274 
368	 0.031666519817018 
369	 3.24002319728752E-02 
370	 3.24772178269705E-02 
371	 3.29769769707056E-02 
372	 3.30207517535229E-02 
373	 3.22091080229287E-02 
374	 0.031186792684979 
375	 3.06020439608669E-02 
376	 3.11757180720916E-02 
377	 3.22226435015739E-02 
378	 3.29289331567258E-02 
379	 0.031359809119493 
380	 3.00407448994157E-02 
381	 3.02977572176404E-02 
382	 3.13617884481107E-02 
383	 3.19312499110398E-02 
384	 3.04838063462038E-02 
385	 2.92180892087819E-02 
386	 2.89434925157673E-02 
387	 3.02159973408209E-02 
388	 3.10589369675036E-02 
389	 3.05974712412355E-02 
390	 2.98186781672266E-02 
391	 2.99374256540729E-02 
392	 3.21330470196252E-02 
393	 3.20183263721205E-02 
394	 0.029925340665827 
395	 2.94032263143911E-02 
396	 3.01925068655913E-02 
397	 3.16409935352804E-02 
398	 3.07277447864584E-02 
399	 2.94402014208519E-02 
400	 2.99965811854668E-02 
401	 3.00760567034611E-02 
402	 2.97336331351092E-02 
403	 0.030227493743575 
404	 3.05633162019764E-02 
405	 3.03711029079532E-02 
406	 3.00043079401853E-02 
407	 2.97859967863489E-02 
408	 3.00546535805137E-02 
409	 3.01971326998348E-02 
410	 3.00596806490619E-02 
411	 0.029621618573335 
412	 2.93232218942474E-02 
413	 2.93637316980263E-02 
414	 2.94389333219274E-02 
415	 2.96513541582875E-02 
416	 3.01743553530738E-02 
417	 3.02029013530817E-02 
418	 2.98345149187824E-02 
419	 2.99826941593073E-02 
420	 3.02498390577981E-02 
421	 3.04045010940698E-02 
422	 3.04199185807273E-02 
423	 3.04218076992692E-02 
424	 3.06143958389242E-02 
425	 3.03573462288643E-02 
426	 2.97371819543152E-02 
427	 2.95838263655312E-02 
428	 2.99117758617793E-02 
429	 3.06063899744856E-02 
430	 3.07201910716757E-02 
431	 3.05191481296646E-02 
432	 3.07016285971704E-02 
433	 3.05633889996579E-02 
434	 3.01375753931795E-02 
435	 3.01833970248993E-02 
436	 3.03472869311629E-02 
437	 3.03897733110014E-02 
438	 3.04903733783211E-02 
439	 3.05552443816352E-02 
440	 3.03487166730574E-02 
441	 0.030378295526692 
442	 3.07365250296504E-02 
443	 3.11196037335029E-02 
444	 3.13318841074111E-02 
445	 3.12238644915033E-02 
446	 3.07562942771263E-02 
447	 3.03508512103408E-02 
448	 3.09519633993982E-02 
449	 3.13886845767549E-02 
450	 3.13881628351752E-02 
