Wavelength	A00132.asd
325	 0.027711365299276 
326	 2.90353002008848E-02 
327	 3.66515083558361E-02 
328	 3.69218253370007E-02 
329	 3.84973472131884E-02 
330	 0.042566747316293 
331	 3.80414827500204E-02 
332	 3.46407026085973E-02 
333	 4.17924492100625E-02 
334	 4.63097166233859E-02 
335	 4.65699655855646E-02 
336	 4.42242968492646E-02 
337	 4.22727007324315E-02 
338	 4.18898619705522E-02 
339	 4.28057919651555E-02 
340	 4.23944628506496E-02 
341	 3.92330273658036E-02 
342	 4.18658414944952E-02 
343	 4.70845351258927E-02 
344	 4.70255546143872E-02 
345	 0.045362642223091 
346	 4.36458599031463E-02 
347	 4.36301719573697E-02 
348	 4.48320149849776E-02 
349	 0.046469842509539 
350	 4.55851381780085E-02 
351	 4.34140745708089E-02 
352	 4.23797808932061E-02 
353	 4.12577864514498E-02 
354	 4.11313687781855E-02 
355	 4.73379336684269E-02 
356	 5.00382926773785E-02 
357	 0.04470596302027 
358	 4.54710330926855E-02 
359	 4.88166075435405E-02 
360	 0.047015405325406 
361	 4.40892025878474E-02 
362	 4.19806944578779E-02 
363	 4.37497328545086E-02 
364	 4.48181622549064E-02 
365	 4.32678820697261E-02 
366	 4.38851082541789E-02 
367	 0.045250773200247 
368	 4.48606610850538E-02 
369	 4.50482520200239E-02 
370	 4.57299930171933E-02 
371	 4.48803090924774E-02 
372	 4.37110124191249E-02 
373	 4.31407975145968E-02 
374	 0.044431541310903 
375	 4.60515330645998E-02 
376	 4.58083415759438E-02 
377	 4.55311756783765E-02 
378	 4.53481658934669E-02 
379	 4.38748592957991E-02 
380	 4.42693001810209E-02 
381	 0.047405680201866 
382	 0.048195569188002 
383	 4.69346922977248E-02 
384	 4.47438510671064E-02 
385	 4.38894951335119E-02 
386	 4.44981256259033E-02 
387	 4.46124873478186E-02 
388	 4.55223105829744E-02 
389	 4.72030454624155E-02 
390	 4.62297526219284E-02 
391	 4.50105044616123E-02 
392	 4.65714972056606E-02 
