Wavelength	SHSI00312.asd
325	 6.69504336364626E-02 
326	 6.95500056461349E-02 
327	 6.23040635081892E-02 
328	 6.68956701731622E-02 
329	 6.67720937524584E-02 
330	 5.86777670736184E-02 
331	 5.79354378962469E-02 
332	 0.061352837367913 
333	 0.064726423132954 
334	 6.68826521895044E-02 
335	 6.56305912803364E-02 
336	 5.55007475167761E-02 
337	 5.19400918372765E-02 
338	 5.78525486799474E-02 
339	 6.29356593570664E-02 
340	 6.39678396110801E-02 
341	 5.96290742618957E-02 
342	 5.90499389133266E-02 
343	 0.060398303915077 
344	 0.057081100385856 
345	 5.67106051489938E-02 
346	 0.059854936215247 
347	 6.09680957719291E-02 
348	 6.16375855403408E-02 
349	 6.25511289395779E-02 
350	 0.059347233452628 
351	 0.055098818346607 
352	 5.51739824598331E-02 
353	 5.48411024924584E-02 
354	 5.41603662756796E-02 
355	 5.78440453900888E-02 
356	 0.060481417577728 
357	 5.92711666556198E-02 
358	 5.93362742288472E-02 
359	 5.97943019331168E-02 
360	 5.84438814961114E-02 
361	 5.67921309949914E-02 
362	 5.58384179501573E-02 
363	 5.76037674456424E-02 
364	 5.83842057110422E-02 
365	 5.66097466629117E-02 
366	 5.58961660949008E-02 
367	 5.63158753227682E-02 
368	 5.74760273628355E-02 
369	 5.71308381010817E-02 
370	 0.055517366583341 
371	 5.51604050807887E-02 
372	 5.57643246887517E-02 
373	 0.056910845529285 
374	 5.67204132077478E-02 
375	 5.59893188163307E-02 
376	 5.60827839743389E-02 
377	 5.59079230984231E-02 
378	 0.055448851429924 
379	 5.54147328004301E-02 
380	 5.56823713700446E-02 
381	 5.59651887202608E-02 
382	 5.49276602118066E-02 
383	 0.053630081846196 
384	 5.35808842228652E-02 
385	 0.053734943600163 
386	 5.42691172715271E-02 
387	 5.69418757581816E-02 
388	 0.057036332003955 
389	 5.33408339501263E-02 
390	 5.21505122882897E-02 
391	 5.28806014189463E-02 
392	 5.40984361661728E-02 
393	 5.40516012331796E-02 
394	 5.30132697035705E-02 
395	 5.30581166527266E-02 
396	 5.30767776140972E-02 
397	 5.27605075649568E-02 
398	 0.053080607959719 
399	 5.34599587206544E-02 
400	 0.053277792225167 
401	 0.052936587768231 
402	 5.26782969677966E-02 
403	 5.29298474212547E-02 
404	 5.29686718210292E-02 
405	 5.26073315127901E-02 
406	 0.052601990036266 
407	 5.29278938577898E-02 
408	 5.34596202209305E-02 
409	 5.30815567101826E-02 
410	 5.21513101459966E-02 
411	 5.24759726816202E-02 
412	 5.25707237414183E-02 
413	 5.19568359555765E-02 
414	 5.23046026195701E-02 
415	 5.29655474701649E-02 
416	 5.29324084985009E-02 
417	 5.26260790778388E-02 
418	 5.22860637637663E-02 
419	 5.23231345489865E-02 
420	 5.24884351577015E-02 
421	 5.26182291875271E-02 
422	 5.25782577619977E-02 
423	 5.25594669065572E-02 
424	 5.28697140397564E-02 
425	 5.28050214985986E-02 
426	 5.23932410113073E-02 
427	 5.23372518111366E-02 
428	 5.26544545115652E-02 
429	 5.32331523376748E-02 
430	 5.31492824202636E-02 
431	 5.27021807444187E-02 
432	 5.25962758601446E-02 
433	 5.26561969771696E-02 
434	 5.27528683110851E-02 
435	 5.25807717079738E-02 
436	 5.22984066159271E-02 
437	 5.20645519652801E-02 
438	 5.22873111379677E-02 
439	 5.26929272599528E-02 
440	 5.26813811670561E-02 
441	 5.26897622011701E-02 
442	 0.052797756970147 
443	 5.27478983919003E-02 
444	 5.28778940148207E-02 
445	 5.33754294040401E-02 
446	 5.30790107175547E-02 
447	 5.24028053509869E-02 
448	 0.052673221453877 
449	 5.30488754645763E-02 
450	 0.053229217535915 
451	 0.053161986701296 
452	 5.31469746165721E-02 
453	 5.34464637165878E-02 
454	 5.32112222307062E-02 
455	 5.27330123289465E-02 
456	 5.32917590321062E-02 
457	 5.37252352083436E-02 
458	 0.053631756975225 
459	 5.37331554769197E-02 
460	 5.37827614796919E-02 
461	 5.34419404470757E-02 
462	 5.33858735431829E-02 
463	 5.35927226702469E-02 
464	 5.34517581545145E-02 
465	 5.35038376125027E-02 
466	 0.053917884060327 
467	 5.38464018998858E-02 
468	 5.35466308337287E-02 
469	 5.35301015611278E-02 
470	 5.36098933000047E-02 
471	 0.053732962080703 
472	 5.38276865481687E-02 
473	 5.40702319086816E-02 
474	 5.44870109846643E-02 
475	 5.43532976703715E-02 
476	 5.40103617603699E-02 
477	 5.42315876455494E-02 
478	 5.42220878575631E-02 
479	 5.39407487726674E-02 
480	 5.42228299930035E-02 
481	 5.44281878178749E-02 
482	 0.054092985245301 
483	 5.42396590140758E-02 
484	 5.47480352792648E-02 
485	 5.49508199801921E-02 
486	 5.49306202991759E-02 
487	 5.47324289332381E-02 
488	 5.45643920554209E-02 
489	 5.44742397678044E-02 
490	 0.054489339947429 
491	 5.46440855111521E-02 
492	 5.48091568495826E-02 
493	 5.46226461744446E-02 
494	 5.45131675080122E-02 
495	 5.46656583825275E-02 
496	 5.49579679550874E-02 
497	 5.51869757405632E-02 
498	 5.51157812398943E-02 
499	 5.50206180027361E-02 
500	 5.50246226002191E-02 
501	 0.055271687344944 
502	 5.55171001375476E-02 
503	 5.56129784903196E-02 
