Wavelength	A00160.asd
325	 4.71853943886381E-02 
326	 4.27408840495207E-02 
327	 4.51645514994662E-02 
328	 4.02690000606786E-02 
329	 3.98791589251182E-02 
330	 4.54839891263466E-02 
331	 4.19848095539426E-02 
332	 3.66110179458384E-02 
333	 3.73535015435263E-02 
334	 4.22984382611769E-02 
335	 4.78370323811981E-02 
336	 4.73153222821314E-02 
337	 4.49471738674624E-02 
338	 4.28816791993959E-02 
339	 4.42810211326556E-02 
340	 4.43693269717837E-02 
341	 3.99030016607177E-02 
342	 4.04365556413216E-02 
343	 4.40383892694193E-02 
344	 4.47741545948573E-02 
345	 4.36707990683418E-02 
346	 4.16092063929608E-02 
347	 0.041013461765784 
348	 4.12425925967491E-02 
349	 4.17457476337605E-02 
350	 4.26050823454804E-02 
351	 4.27498794326415E-02 
352	 4.04940742982035E-02 
353	 3.92863089275692E-02 
354	 3.98695801876097E-02 
355	 0.041622557525175 
356	 4.15824265971785E-02 
357	 3.89290661229587E-02 
358	 4.20743839027105E-02 
359	 4.69021011131515E-02 
360	 4.60066818824822E-02 
361	 4.30874758934885E-02 
362	 4.04414740303704E-02 
363	 4.23844600436581E-02 
364	 4.35475413563556E-02 
365	 4.16568392374936E-02 
366	 4.22196119947741E-02 
367	 4.31160896635455E-02 
368	 4.08153046759915E-02 
369	 0.040785531346563 
370	 4.26988544557487E-02 
371	 4.09526859667614E-02 
372	 3.96814901858426E-02 
373	 4.10104671981143E-02 
374	 4.30450172983966E-02 
375	 4.42905763794841E-02 
376	 4.31343656492389E-02 
377	 4.23767178537061E-02 
378	 4.23767914059086E-02 
379	 4.16645985824469E-02 
380	 4.19102860019698E-02 
381	 4.34641858635536E-02 
382	 4.26989538072946E-02 
383	 4.21704091526514E-02 
384	 4.55853295166646E-02 
385	 4.67356168779262E-02 
386	 4.49523576100712E-02 
387	 4.30477902046273E-02 
388	 0.042136366580824 
389	 0.042479995278676 
390	 4.15048568328755E-02 
391	 4.15464757469427E-02 
392	 4.53921400948397E-02 
393	 4.58942845154959E-02 
394	 4.31076475849318E-02 
395	 4.16520665431913E-02 
396	 4.12982178116607E-02 
397	 4.17270377041617E-02 
398	 4.14714946723246E-02 
399	 4.09708863429911E-02 
400	 4.07946756870796E-02 
401	 4.14124925105469E-02 
402	 4.24077219235658E-02 
403	 4.26307163018344E-02 
404	 4.26774988997435E-02 
405	 4.28572590412586E-02 
406	 4.34715621068989E-02 
407	 4.41198945667173E-02 
408	 0.04428531102542 
409	 4.39414703578404E-02 
410	 4.31206989898986E-02 
411	 4.16338411951439E-02 
412	 4.13524213240373E-02 
413	 4.28287658152559E-02 
414	 4.35958306535277E-02 
415	 4.34427527227839E-02 
416	 4.24625615122544E-02 
417	 4.23361600989078E-02 
418	 4.30939731381859E-02 
419	 4.34354104763717E-02 
420	 4.36434371116638E-02 
421	 4.38537205049383E-02 
422	 4.40412002586992E-02 
423	 4.41400358672035E-02 
424	 4.40455314800338E-02 
425	 4.42728964737819E-02 
426	 0.044835261814266 
427	 4.53256454997138E-02 
428	 4.54328337841483E-02 
429	 4.50543905552966E-02 
430	 0.045152625661918 
431	 4.54213719449892E-02 
432	 4.51542391460365E-02 
433	 4.44868388367447E-02 
434	 0.043809631882151 
435	 4.42579810486585E-02 
436	 4.48732695937598E-02 
437	 4.50345215065789E-02 
438	 4.53591466871877E-02 
439	 0.045714627941132 
440	 4.57466924502457E-02 
441	 4.54195321833895E-02 
442	 4.49846140367375E-02 
443	 4.54677270645661E-02 
444	 4.60760044896132E-02 
445	 4.61767537649571E-02 
446	 4.65001817173002E-02 
447	 4.69189235403173E-02 
448	 4.68912336155747E-02 
449	 4.69078776860648E-02 
450	 4.70834611476532E-02 
451	 4.70783016662015E-02 
452	 4.71479256111196E-02 
453	 4.75378586048958E-02 
454	 4.77722096122292E-02 
455	 4.77794542800723E-02 
456	 4.76459656274157E-02 
457	 4.74980674577818E-02 
458	 4.74331404482247E-02 
459	 0.047568559480415 
460	 4.77474303064471E-02 
