Wavelength	SHSI00239.asd
325	 7.47885437330283E-02 
326	 6.77796612145678E-02 
327	 6.70190521093009E-02 
328	 8.08425898224424E-02 
329	 8.65146028627641E-02 
330	 7.82947123160202E-02 
331	 7.58621587689476E-02 
332	 7.54332047899677E-02 
333	 0.072315797320733 
334	 7.54318705250129E-02 
335	 8.16702431166926E-02 
336	 8.10322738726667E-02 
337	 0.080018086968172 
338	 7.97617572765862E-02 
339	 7.53588512301356E-02 
340	 0.074182339906718 
341	 8.08656901851555E-02 
342	 7.83068240545799E-02 
343	 7.15920452544901E-02 
344	 7.51015040414774E-02 
345	 7.86471974450168E-02 
346	 7.93585095769166E-02 
347	 0.07675284845199 
348	 7.62964539777888E-02 
349	 0.0806535955897 
350	 8.07479384818825E-02 
351	 7.85056321701373E-02 
352	 7.88005417238753E-02 
353	 7.72509357033015E-02 
354	 7.48817396170027E-02 
355	 7.95002229584409E-02 
356	 8.24775834739694E-02 
357	 7.92936002862068E-02 
358	 7.91991941278059E-02 
359	 8.11470114207908E-02 
360	 8.19333007673132E-02 
361	 8.06552586722157E-02 
362	 7.81473456132992E-02 
363	 7.78360225959966E-02 
364	 7.78418976567329E-02 
365	 0.077462167735919 
366	 7.90051160906122E-02 
367	 8.14303786293601E-02 
368	 0.083061403627883 
369	 8.34663098944021E-02 
370	 8.27410903992593E-02 
371	 8.10591138481111E-02 
372	 8.25894372081681E-02 
373	 8.82935036814949E-02 
374	 8.84516496549549E-02 
375	 8.44661474125054E-02 
376	 7.98696227322935E-02 
377	 7.86833563875336E-02 
378	 8.09523607669106E-02 
379	 8.32682336866314E-02 
380	 8.43103502071972E-02 
381	 8.36256020046473E-02 
382	 8.45461112511091E-02 
383	 8.52379101574402E-02 
384	 8.29370454571904E-02 
385	 0.081187059276382 
386	 0.080683740744347 
387	 8.07291935324164E-02 
388	 0.079808990761485 
389	 7.78580907901473E-02 
390	 7.86813868287466E-02 
391	 8.12853584088484E-02 
392	 8.40190255932982E-02 
393	 8.42241391486417E-02 
394	 8.20934175240175E-02 
395	 8.01996338628924E-02 
396	 7.84419020472107E-02 
397	 7.68233104595579E-02 
398	 7.49698662676043E-02 
399	 7.40086488885541E-02 
400	 7.49411661511035E-02 
401	 7.53093903213026E-02 
402	 0.075507564089303 
403	 7.81028987775997E-02 
404	 7.94845518181495E-02 
405	 7.86077915024393E-02 
406	 7.91404858635102E-02 
407	 8.03757829241241E-02 
408	 8.10354073371335E-02 
409	 8.01399248574249E-02 
410	 7.83191317170977E-02 
411	 7.77378142811859E-02 
412	 0.078346330703463 
413	 7.97494073357139E-02 
414	 7.96753161410277E-02 
415	 0.078971033077195 
416	 7.90214177767688E-02 
417	 7.89551448738509E-02 
418	 7.88969036386792E-02 
419	 0.079934275852941 
420	 8.03307530241753E-02 
421	 7.93846311551404E-02 
422	 7.92999273100264E-02 
423	 0.079727676478378 
424	 7.97899142888609E-02 
425	 7.96606526811732E-02 
426	 7.95844638924717E-02 
427	 8.03911487658364E-02 
428	 0.080987297032534 
429	 8.06792268670942E-02 
430	 8.02080663639859E-02 
431	 7.97466879097849E-02 
432	 7.93620832426254E-02 
433	 7.95970859120506E-02 
434	 0.080125208197398 
435	 7.91397972771472E-02 
436	 7.88011413575873E-02 
437	 8.03729120753817E-02 
438	 8.13843221321819E-02 
439	 8.15272007222592E-02 
440	 8.09146019133495E-02 
441	 8.04293509933394E-02 
442	 8.04495268131791E-02 
443	 8.10088535585423E-02 
444	 8.18648481196039E-02 
445	 8.27320484723476E-02 
446	 0.082720587295324 
447	 8.23159452734088E-02 
448	 8.29651963177964E-02 
449	 8.33008077607947E-02 
450	 8.31247573767891E-02 
451	 8.37666472483226E-02 
452	 8.46760437555384E-02 
453	 8.52328428374744E-02 
454	 8.56379486618653E-02 
455	 8.58922536548968E-02 
456	 8.59633037720086E-02 
457	 8.57662307425989E-02 
458	 0.085462816407834 
459	 8.60247428427979E-02 
460	 8.69764236035965E-02 
461	 8.76445841939445E-02 
462	 8.73618234801448E-02 
463	 8.66376104518794E-02 
464	 8.75514528557862E-02 
465	 8.84684314174187E-02 
466	 8.85635644374834E-02 
467	 0.088524809165526 
468	 8.84112466481973E-02 
469	 8.82041774966653E-02 
470	 8.81069553549137E-02 
471	 8.82665579909909E-02 
472	 0.088971732362769 
473	 8.95666543349935E-02 
474	 8.96584825381545E-02 
475	 8.97365397598626E-02 
476	 8.99357262760581E-02 
477	 9.03875981004489E-02 
478	 9.05066319216245E-02 
479	 9.02944536252108E-02 
480	 9.05103185584068E-02 
481	 9.08670444145262E-02 
482	 9.11284713239557E-02 
483	 9.15079519867946E-02 
484	 9.19917965936791E-02 
485	 9.25204906220201E-02 
486	 9.27861254488436E-02 
487	 9.26022607734732E-02 
488	 9.17485557967879E-02 
489	 9.10007515435798E-02 
490	 0.091141509247889 
491	 9.23832261732761E-02 
492	 9.39016791216325E-02 
493	 9.34731871849158E-02 
494	 9.29916384120271E-02 
495	 9.32447578844247E-02 
496	 9.35122313728119E-02 
497	 9.39103973904849E-02 
498	 9.46618102021697E-02 
499	 9.51931009393103E-02 
500	 9.55020060377863E-02 
501	 9.62147807323894E-02 
502	 9.65207335217769E-02 
503	 9.60952643517818E-02 
504	 9.64344494745375E-02 
505	 9.71322046118784E-02 
506	 9.71675010462352E-02 
507	 9.75079391007589E-02 
508	 0.098355405748973 
509	 9.93346449257064E-02 
510	 0.100463064831008 
511	 0.101702241451563 
512	 0.102424448376429 
513	 0.102842126993687 
514	 0.103692697082136 
515	 0.104546970561589 
516	 0.105201263922107 
517	 0.105428974681008 
518	 0.105532079771209 
519	 0.10584866462018 
520	 0.106121864983574 
521	 0.106479497080202 
522	 0.107381841561562 
