Wavelength	A00389.asd
325	 1.86526037372864E-02 
326	 1.88479731615422E-02 
327	 2.88703056135268E-02 
328	 3.76566930670649E-02 
329	 4.03811321084915E-02 
330	 3.70037777408668E-02 
331	 3.79487489431264E-02 
332	 3.99567849789864E-02 
333	 0.039186593532892 
334	 3.79236660731686E-02 
335	 0.037421407477182 
336	 3.94566656487517E-02 
337	 0.042495630355197 
338	 4.48306223755418E-02 
339	 4.20265231182052E-02 
340	 3.85692331914078E-02 
341	 3.82101495352711E-02 
342	 3.91946592971099E-02 
343	 4.03255872678577E-02 
344	 4.01074937947228E-02 
345	 3.89378629186614E-02 
346	 3.76989332646198E-02 
347	 3.93761864224106E-02 
348	 4.02574196300513E-02 
349	 3.84264008233236E-02 
350	 4.01979205275595E-02 
351	 4.22438138096092E-02 
352	 3.80525274476389E-02 
353	 3.62826961905708E-02 
354	 3.81975061888059E-02 
355	 3.98617852167597E-02 
356	 4.07859336174439E-02 
357	 4.09242000058649E-02 
358	 4.24076867272609E-02 
359	 0.044199382771922 
360	 4.44751474204079E-02 
361	 4.26980805327588E-02 
362	 4.04079311345391E-02 
363	 4.32434499674926E-02 
364	 4.40796947464617E-02 
365	 4.01655868552053E-02 
366	 4.00786798216476E-02 
367	 4.12106464852929E-02 
368	 3.89429383164505E-02 
369	 3.79221632823596E-02 
370	 0.03868195040059 
371	 3.92584974606656E-02 
372	 4.00893139330441E-02 
373	 4.11033641846058E-02 
374	 4.05501895842878E-02 
375	 0.039740698680985 
376	 4.06455439283767E-02 
377	 4.03025659186586E-02 
378	 0.038929477881282 
379	 3.94682931410045E-02 
380	 4.02942001793702E-02 
381	 4.07446955500361E-02 
382	 4.24336816040526E-02 
383	 4.34028282001215E-02 
384	 4.10036395999134E-02 
385	 4.12662939305304E-02 
386	 4.35962279362502E-02 
387	 4.15812148208267E-02 
388	 3.98174901343715E-02 
389	 4.00676123819066E-02 
390	 3.94451599804585E-02 
391	 3.97327239343354E-02 
392	 4.31115638382336E-02 
393	 4.28183091780569E-02 
394	 3.95543287351873E-02 
395	 0.039337738399159 
396	 4.06909788259462E-02 
397	 4.23276731115012E-02 
398	 0.041255636563515 
399	 3.92028277712998E-02 
400	 3.81120523133522E-02 
401	 3.90974405371916E-02 
402	 4.10966109134918E-02 
403	 4.11418462074125E-02 
404	 4.09168218632181E-02 
405	 4.11232481012752E-02 
406	 4.15816119156276E-02 
407	 0.041989156946951 
408	 4.19949230039409E-02 
409	 4.20989613681429E-02 
410	 4.20885581542174E-02 
411	 4.08359788858692E-02 
412	 4.04564982971614E-02 
413	 4.16662892985111E-02 
414	 0.042165503657088 
415	 4.21197288725382E-02 
416	 4.20570412058949E-02 
417	 4.19625770930048E-02 
418	 0.041955759207483 
419	 4.23349817344206E-02 
420	 4.26823651137736E-02 
421	 4.27701044778234E-02 
422	 4.27662660297913E-02 
423	 4.27651397143405E-02 
424	 4.28707555021656E-02 
425	 4.29204661225194E-02 
426	 4.30143001325754E-02 
427	 4.37250851515638E-02 
428	 4.40994527760621E-02 
429	 4.36375135340593E-02 
430	 4.37208984646863E-02 
431	 4.40236507892501E-02 
432	 4.37230172828493E-02 
433	 4.29330456809828E-02 
434	 4.21510612267939E-02 
435	 4.29651201339886E-02 
436	 4.36306271505646E-02 
437	 4.31528728014767E-02 
438	 4.38651586866268E-02 
439	 4.49197075904417E-02 
440	 4.41372975586174E-02 
441	 4.36834177507258E-02 
442	 4.40913693677363E-02 
443	 4.46597373607159E-02 
444	 4.50416224554259E-02 
445	 4.50057924752364E-02 
446	 4.50603190611269E-02 
447	 0.045169659809573 
448	 4.50103799954025E-02 
449	 4.50728719364304E-02 
450	 4.54600766685272E-02 
451	 4.58260665264337E-02 
452	 4.59813117438086E-02 
453	 4.57795765320191E-02 
454	 4.55838067322386E-02 
455	 4.55487549749697E-02 
456	 4.58663965969982E-02 
457	 4.60779835436492E-02 
458	 4.60893798895172E-02 
459	 4.66916074290284E-02 
460	 4.70915957494502E-02 
461	 0.046327025749788 
462	 0.046052515362566 
463	 4.63231885290422E-02 
464	 4.60250267170814E-02 
465	 4.57720839918855E-02 
466	 4.59020117709121E-02 
467	 4.64742030164368E-02 
468	 4.70063135758935E-02 
469	 4.68082596948702E-02 
470	 4.67400014901337E-02 
471	 4.69575821526497E-02 
472	 4.71433473134516E-02 
473	 4.73163279816849E-02 
474	 4.74447356555103E-02 
475	 4.71712688488821E-02 
476	 4.68847100028868E-02 
477	 4.73692458215894E-02 
478	 4.72849192860764E-02 
479	 4.66157466666104E-02 
480	 0.046973155561668 
481	 4.76397751666294E-02 
482	 4.79755997971086E-02 
483	 4.79023526673376E-02 
484	 0.047680796073161 
485	 4.80579876138938E-02 
486	 4.79132426742045E-02 
487	 4.72071365721269E-02 
488	 4.80042039173239E-02 
489	 4.88224179710287E-02 
490	 4.81190576971316E-02 
491	 4.75071025402049E-02 
492	 4.74153305027442E-02 
