Wavelength	A00360.asd
325	 3.51802071512161E-02 
326	 3.63890769134828E-02 
327	 4.28757647564148E-02 
328	 4.35692583512815E-02 
329	 4.27297015870053E-02 
330	 4.17014752854034E-02 
331	 3.86013874274488E-02 
332	 3.65994876585012E-02 
333	 3.85649690035245E-02 
334	 3.76832731066289E-02 
335	 3.52597842968103E-02 
336	 3.64689256501737E-02 
337	 4.04124519694862E-02 
338	 4.51380075913453E-02 
339	 4.45804863275561E-02 
340	 4.02609592979478E-02 
341	 3.46420761773594E-02 
342	 0.0378998612722 
343	 4.56560819587288E-02 
344	 4.78859478007317E-02 
345	 4.45601560986636E-02 
346	 3.86923782990752E-02 
347	 0.042003699204234 
348	 4.57916711508113E-02 
349	 4.45013383510008E-02 
350	 4.44027140693257E-02 
351	 4.49468562010106E-02 
352	 4.40842094528615E-02 
353	 4.25867150871381E-02 
354	 4.12310708383838E-02 
355	 4.19659792374353E-02 
356	 4.25027557854742E-02 
357	 4.18712040060512E-02 
358	 4.43609383781126E-02 
359	 4.71225987558725E-02 
360	 4.53726895693659E-02 
361	 4.22133165767649E-02 
362	 3.99049037624528E-02 
363	 4.30571792585616E-02 
364	 4.48783779903765E-02 
365	 0.042375546818294 
366	 4.14546122858085E-02 
367	 4.16264965390403E-02 
368	 4.13791477222481E-02 
369	 4.27182538613379E-02 
370	 4.49567534396515E-02 
371	 4.44606422659314E-02 
372	 4.38683719573523E-02 
373	 4.45693400265634E-02 
374	 4.54379610443097E-02 
375	 4.63101608175985E-02 
376	 4.71262456628169E-02 
377	 4.57667124293883E-02 
378	 0.04282465144374 
379	 4.16561085524918E-02 
380	 4.13242378141042E-02 
381	 0.041548720564636 
382	 4.35080236730764E-02 
383	 4.53476800571035E-02 
384	 4.45958762167333E-02 
385	 4.47046894886475E-02 
386	 4.56579341012485E-02 
387	 0.044852935422772 
388	 0.043680813500965 
389	 4.30527684819836E-02 
390	 4.42493322251337E-02 
391	 4.59394502541362E-02 
392	 4.64742480974736E-02 
393	 4.45932419747116E-02 
394	 4.20713461034578E-02 
395	 4.48997180090437E-02 
396	 4.58633084977869E-02 
397	 4.30491497863344E-02 
398	 4.37768574336001E-02 
399	 4.46555533985916E-02 
400	 4.19312689919759E-02 
401	 4.18372006457149E-02 
402	 4.40173802593585E-02 
403	 4.50389697652182E-02 
404	 4.52879221479516E-02 
405	 4.49705001567789E-02 
406	 4.46478974322719E-02 
407	 4.46848903211013E-02 
408	 4.54092360332981E-02 
409	 4.56844766405681E-02 
410	 0.045374309852058 
411	 4.48148249655883E-02 
412	 4.46513448007197E-02 
413	 0.0450893471453 
414	 0.045288442290937 
415	 4.51670886118042E-02 
416	 4.47483023740477E-02 
417	 4.42702481503769E-02 
418	 4.40767261316478E-02 
419	 4.50176496515456E-02 
420	 4.57975892489291E-02 
421	 4.57385436128117E-02 
422	 4.55496272343265E-02 
423	 4.54170461081288E-02 
424	 4.54730222156696E-02 
425	 4.56544107143868E-02 
426	 4.59484513289671E-02 
427	 4.64258160239732E-02 
428	 4.66435392724532E-02 
429	 4.63930992660656E-02 
430	 4.65212756397507E-02 
431	 4.67834735039263E-02 
432	 0.046604215062889 
433	 0.046053752101916 
434	 4.54620396650054E-02 
435	 4.58524893593728E-02 
436	 4.62699125784819E-02 
437	 4.61483668342889E-02 
438	 4.65844129298591E-02 
439	 4.71680012102652E-02 
440	 0.046856901136089 
441	 4.67748133372465E-02 
442	 4.71223940528604E-02 
443	 4.72429609058902E-02 
444	 4.71994044515864E-02 
445	 4.70816420139763E-02 
446	 4.70882031200686E-02 
447	 4.72601743673156E-02 
448	 4.76217091345387E-02 
449	 4.78565555070694E-02 
450	 4.79111904205769E-02 
451	 4.81605589346191E-02 
452	 4.84651593326335E-02 
453	 4.86594465427007E-02 
454	 4.86150873024859E-02 
455	 4.84905829236548E-02 
456	 4.87927355193785E-02 
457	 4.90588121516523E-02 
458	 4.91175576490925E-02 
459	 4.92469592324853E-02 
460	 4.91456156609288E-02 
461	 4.84692640840028E-02 
462	 0.048607609985014 
463	 4.93093312631331E-02 
464	 4.87020050754915E-02 
465	 4.83606593243662E-02 
466	 4.90043455809253E-02 
467	 4.95855697740775E-02 
468	 4.97996250898134E-02 
469	 4.93918786242875E-02 
470	 4.95668189899921E-02 
471	 5.02385334521133E-02 
472	 4.98532906230551E-02 
473	 4.95457151293698E-02 
474	 4.99673015778104E-02 
475	 5.01599168806955E-02 
476	 5.01423910125156E-02 
477	 5.02176980760994E-02 
478	 4.96563958443444E-02 
479	 4.87946697140588E-02 
480	 4.98621939990267E-02 
481	 5.09176910026263E-02 
482	 5.04242810064254E-02 
483	 5.00032253754548E-02 
484	 5.00057953946837E-02 
485	 5.06730363403087E-02 
486	 5.07760933033534E-02 
487	 5.01623281192742E-02 
488	 5.08256831774489E-02 
489	 5.13523640867963E-02 
490	 5.03101067503812E-02 
491	 5.00061504148542E-02 
492	 5.05872548778791E-02 
493	 5.12797335024629E-02 
494	 5.14626259077697E-02 
495	 5.09710733132632E-02 
496	 5.08535756110344E-02 
497	 5.11217272950886E-02 
498	 5.16459324715301E-02 
499	 5.19366890882715E-02 
500	 5.19141380112766E-02 
501	 5.18011413811074E-02 
502	 0.051849327561916 
