Wavelength	AVEI200183.asd
325	 4.46592332689948E-02 
326	 4.26936308679885E-02 
327	 3.33575859995989E-02 
328	 3.19606648934072E-02 
329	 0.036766553824554 
330	 4.43289317844189E-02 
331	 4.23639803730893E-02 
332	 3.76135570130218E-02 
333	 3.72651043925058E-02 
334	 4.24398974977277E-02 
335	 4.82239019191428E-02 
336	 4.32963836441066E-02 
337	 3.74116171040024E-02 
338	 3.52647511261596E-02 
339	 4.30642411269594E-02 
340	 4.83864832661496E-02 
341	 4.23096356117743E-02 
342	 3.93356601590487E-02 
343	 4.02453658789517E-02 
344	 4.22039882156408E-02 
345	 4.14902252107083E-02 
346	 3.86487180241063E-02 
347	 4.02959184772356E-02 
348	 4.19171330644239E-02 
349	 4.06984958908583E-02 
350	 4.07787351627559E-02 
351	 4.14186917089601E-02 
352	 4.05926670127274E-02 
353	 4.05410985888184E-02 
354	 4.13055257857892E-02 
355	 4.11661877361556E-02 
356	 4.00435949472431E-02 
357	 3.84751482802468E-02 
358	 0.04100383605803 
359	 4.40801683268208E-02 
360	 4.18230577162357E-02 
361	 3.96429028273881E-02 
362	 3.87477275518313E-02 
363	 3.79713664726544E-02 
364	 3.89715836238479E-02 
365	 4.17915908606187E-02 
366	 4.12644535469863E-02 
367	 3.91035199157582E-02 
368	 3.82417875634307E-02 
369	 3.78807038786156E-02 
370	 3.79826816166797E-02 
371	 3.88125820315249E-02 
372	 3.96716085654416E-02 
373	 4.00868880416812E-02 
374	 0.039958288648338 
375	 3.92346575705249E-02 
376	 3.78973039963433E-02 
377	 3.73911342747452E-02 
378	 3.75983268789076E-02 
379	 3.66742068873224E-02 
380	 3.67156560900222E-02 
381	 0.038350474014878 
382	 3.85980455486825E-02 
383	 3.80827057203612E-02 
384	 3.79725646442807E-02 
385	 3.76103097011328E-02 
386	 3.72074048942783E-02 
387	 3.78360930514071E-02 
388	 3.80691941935177E-02 
389	 3.73355162055936E-02 
390	 3.63893971853895E-02 
391	 3.60078400695147E-02 
392	 3.69292432515303E-02 
393	 3.78964881779799E-02 
394	 3.82529808556171E-02 
395	 3.69942522160409E-02 
396	 3.63404321082331E-02 
397	 3.69417323576536E-02 
398	 3.64693450411533E-02 
399	 3.61923057432981E-02 
400	 3.74914499837226E-02 
401	 0.037265002171107 
402	 3.59226394417425E-02 
403	 0.035670877917004 
404	 3.62291364723215E-02 
405	 0.037115491586806 
406	 3.59975411501842E-02 
407	 3.46381467083789E-02 
408	 3.53893663263367E-02 
409	 3.59523718169741E-02 
410	 3.59202149963625E-02 
411	 3.56353489917335E-02 
412	 3.55931230732522E-02 
413	 3.59574487354592E-02 
414	 3.60933459175961E-02 
415	 0.036021309620581 
416	 3.58571387521121E-02 
417	 3.56579309155767E-02 
418	 3.55180277753052E-02 
419	 3.56417843222857E-02 
420	 3.57703792265086E-02 
421	 3.57600514256884E-02 
422	 3.56859014107524E-02 
423	 3.56516161463403E-02 
424	 0.035803254446485 
425	 3.55245030899462E-02 
426	 3.50034965894804E-02 
427	 3.55067352465588E-02 
428	 3.59616416220598E-02 
429	 3.57279859276708E-02 
430	 3.57059240401135E-02 
431	 3.57807670075308E-02 
432	 3.55549016690013E-02 
433	 3.55830361225852E-02 
434	 3.58131703595584E-02 
435	 3.54842956003121E-02 
436	 3.52374577701564E-02 
437	 3.54558926931265E-02 
438	 3.55220176415769E-02 
439	 0.035417687694412 
440	 3.52657003002739E-02 
441	 3.51577150767284E-02 
442	 3.51568598196589E-02 
443	 3.53734141530388E-02 
444	 3.54757138478429E-02 
445	 3.52362591103179E-02 
446	 3.52445121189479E-02 
447	 3.54492511116312E-02 
448	 3.55271555032145E-02 
449	 3.55088424318089E-02 
450	 3.54432912603384E-02 
451	 3.55610427479789E-02 
452	 3.57419055914998E-02 
453	 3.58507895314929E-02 
454	 3.58772034538088E-02 
455	 3.58292701115949E-02 
456	 3.57156349154435E-02 
457	 0.035762786260978 
458	 3.59649408518404E-02 
459	 3.56333860303722E-02 
460	 3.53687563816483E-02 
461	 0.035913179349098 
462	 0.035977491705671 
463	 3.55880902221376E-02 
464	 3.57919455033344E-02 
465	 3.59848102084704E-02 
466	 3.58734558122427E-02 
467	 3.56839267262887E-02 
468	 3.55206705836056E-02 
469	 3.54965695890235E-02 
470	 3.55127102065129E-02 
471	 0.035584258352587 
472	 3.58907776612012E-02 
473	 3.60812296822141E-02 
474	 3.59480303656476E-02 
475	 3.58114778831802E-02 
476	 3.56474105827943E-02 
477	 3.52878985035784E-02 
478	 3.55062536216993E-02 
479	 3.61747286719615E-02 
480	 3.57699765152993E-02 
481	 3.53288220102769E-02 
482	 3.56842726665137E-02 
483	 3.60337311993533E-02 
484	 3.61522518108755E-02 
485	 3.57619776851139E-02 
486	 3.58486839788991E-02 
487	 3.65425005873946E-02 
488	 3.63859747077256E-02 
489	 3.60298232958083E-02 
490	 3.62121741651716E-02 
491	 3.62194777014997E-02 
492	 3.60556942452027E-02 
493	 3.60984040256167E-02 
494	 3.61051101155108E-02 
495	 0.036036365357827 
496	 3.62855073472242E-02 
497	 0.036651749760192 
498	 0.036835933465816 
499	 3.68615629772877E-02 
500	 3.68928493570919E-02 
501	 3.74982146442919E-02 
502	 0.037964355011515 
503	 3.79056546676205E-02 
504	 3.79313366538047E-02 
505	 3.82668586086736E-02 
506	 3.91722742793333E-02 
507	 3.96030617407266E-02 
508	 3.94881788930395E-02 
509	 3.98355582707944E-02 
510	 4.04911050412576E-02 
511	 4.12717965189639E-02 
512	 4.18162341098628E-02 
513	 0.042104272931031 
514	 4.21945949340504E-02 
515	 4.26079969831011E-02 
516	 4.34766800652628E-02 
517	 4.42547339415059E-02 
518	 4.49231736331142E-02 
519	 4.55147948477716E-02 
520	 4.64033843494298E-02 
521	 4.75245859728793E-02 
522	 4.85715029367139E-02 
523	 4.93505621767098E-02 
524	 4.98242033085366E-02 
525	 5.04072248052893E-02 
526	 5.11050548415613E-02 
527	 0.051854992785339 
528	 5.22980316957445E-02 
529	 5.25228687275402E-02 
530	 5.31518297109409E-02 
531	 5.40081853162024E-02 
532	 5.49156736168763E-02 
533	 5.54142981181596E-02 
534	 5.56439656764532E-02 
535	 5.60070064544591E-02 
536	 5.64651605964205E-02 
537	 5.69664157927381E-02 
538	 5.72304564435052E-02 
539	 5.75407803729896E-02 
540	 5.81555987503581E-02 
