Wavelength	AVEI200251.asd
325	 4.32142803927704E-02 
326	 4.01910095934949E-02 
327	 4.08608493980192E-02 
328	 4.67016864787611E-02 
329	 4.81007268115218E-02 
330	 4.37154327563563E-02 
331	 4.61085534029555E-02 
332	 5.06034313586369E-02 
333	 5.21941561010269E-02 
334	 5.18988169088853E-02 
335	 4.87773176880386E-02 
336	 3.93507628269408E-02 
337	 0.034038205213402 
338	 3.61150255077667E-02 
339	 4.32814806936199E-02 
340	 4.81672854996298E-02 
341	 4.56344512749978E-02 
342	 4.57458823694893E-02 
343	 4.71092157574482E-02 
344	 4.37342455570748E-02 
345	 4.24296346657797E-02 
346	 4.43689258506409E-02 
347	 4.71920172528269E-02 
348	 4.68692862056524E-02 
349	 4.19196395805079E-02 
350	 4.31507623760159E-02 
351	 4.72720776416847E-02 
352	 4.70644604281516E-02 
353	 4.40648606496372E-02 
354	 4.02317295009173E-02 
355	 0.041067520237384 
356	 4.27844493078648E-02 
357	 4.29618350533507E-02 
358	 4.22555108439811E-02 
359	 4.14861290891342E-02 
360	 4.17656510930421E-02 
361	 4.19359091727531E-02 
362	 0.041686050022205 
363	 4.10139015874319E-02 
364	 4.03185883221386E-02 
365	 3.99730117647094E-02 
366	 4.06998584987995E-02 
367	 4.17757935276534E-02 
368	 0.042207515175906 
369	 4.17301852641264E-02 
370	 4.09578090092981E-02 
371	 4.24447044070199E-02 
372	 4.21879523159853E-02 
373	 3.86962856662731E-02 
374	 3.75660542397934E-02 
375	 3.83530455053048E-02 
376	 3.95107895140195E-02 
377	 3.96617456153893E-02 
378	 3.89069339266525E-02 
379	 3.90750105237478E-02 
380	 3.91963286881529E-02 
381	 3.88810236264945E-02 
382	 3.88528173453208E-02 
383	 3.88057101332406E-02 
384	 3.82825808295256E-02 
385	 3.97544459830918E-02 
386	 4.18610885576627E-02 
387	 3.87185074162557E-02 
388	 3.54975293843726E-02 
389	 3.49905023264654E-02 
390	 3.79519585722514E-02 
391	 4.02867786240145E-02 
392	 3.74996896944396E-02 
393	 3.60192073704865E-02 
394	 3.66275133846717E-02 
395	 3.73625353444859E-02 
396	 3.77005556417626E-02 
397	 0.037357826743041 
398	 3.65023651664804E-02 
399	 3.57839022860726E-02 
400	 3.57723888613016E-02 
401	 3.57331532863008E-02 
402	 3.56472270321628E-02 
403	 0.035922515919365 
404	 3.58512186541698E-02 
405	 3.52720657621323E-02 
406	 3.51006674755193E-02 
407	 3.50769315749131E-02 
408	 3.47873399874676E-02 
409	 3.50707443449544E-02 
410	 3.56956498245817E-02 
411	 3.55377959131992E-02 
412	 3.51061279859652E-02 
413	 0.034771434011811 
414	 3.51639629538963E-02 
415	 3.58147456472152E-02 
416	 3.60550100854812E-02 
417	 3.59396974402735E-02 
418	 3.56266144100267E-02 
419	 3.55868308826775E-02 
420	 0.035499062455726 
421	 3.52632767625092E-02 
422	 3.55284072795197E-02 
423	 3.56991667777665E-02 
424	 3.48225285061908E-02 
425	 0.034279628560169 
426	 3.44205063965124E-02 
427	 3.51805522942303E-02 
428	 3.55370590840165E-02 
429	 3.49277867830967E-02 
430	 3.46812601500371E-02 
431	 3.46821850988704E-02 
432	 3.44014690650521E-02 
433	 3.44721049617212E-02 
434	 3.49104974394674E-02 
435	 3.52431662513083E-02 
436	 3.52186767024625E-02 
437	 3.47757367841002E-02 
438	 3.48621439418283E-02 
439	 3.52706254138703E-02 
440	 3.53804410361113E-02 
441	 3.53450975008929E-02 
442	 3.52109303151596E-02 
443	 3.50251723301497E-02 
444	 3.49112410013565E-02 
445	 0.034980891088967 
446	 0.035470553415267 
447	 0.035898748157993 
448	 3.50789844802836E-02 
449	 0.034593461147894 
450	 0.034855602677295 
451	 3.49383652142229E-02 
452	 3.49402694109211E-02 
453	 3.49973678622766E-02 
454	 3.48684204765874E-02 
455	 3.46710321682178E-02 
456	 3.48421392624225E-02 
457	 0.035038605519343 
458	 3.51104691643979E-02 
459	 3.50425814330398E-02 
460	 3.51553286153808E-02 
461	 3.57965001250998E-02 
462	 3.57151901446246E-02 
463	 3.49738246931772E-02 
464	 3.45950610327394E-02 
465	 3.48139680703129E-02 
466	 3.55847128957643E-02 
467	 3.54585262956256E-02 
468	 3.49741457801724E-02 
469	 3.51689687471083E-02 
470	 3.54265349397447E-02 
471	 3.55649294352156E-02 
472	 3.55084086687842E-02 
473	 3.54470504070488E-02 
474	 3.55143598190001E-02 
475	 3.57205282256457E-02 
476	 3.59040429229077E-02 
477	 3.57930537249699E-02 
478	 3.55827627335293E-02 
479	 3.54270886947022E-02 
480	 3.56594014064433E-02 
481	 3.59259986946087E-02 
482	 3.59537020288795E-02 
483	 3.61435230378023E-02 
484	 3.64070430349769E-02 
485	 3.63913282350417E-02 
486	 0.036301898446444 
487	 3.61760294822588E-02 
488	 3.57452521087938E-02 
489	 3.55988020364781E-02 
490	 3.62666750699949E-02 
491	 3.61876714035933E-02 
492	 0.035623107959035 
493	 0.036187973106095 
494	 3.65162163907181E-02 
495	 3.61617732831595E-02 
496	 0.036231214206712 
497	 3.66016464001298E-02 
498	 3.69818676413381E-02 
499	 3.70758037209225E-02 
500	 3.68782768933007E-02 
501	 3.66168734997293E-02 
502	 3.67381119169232E-02 
503	 3.73947845175216E-02 
504	 3.73719732438492E-02 
505	 3.73216106940358E-02 
506	 0.038631769115095 
507	 3.93727856446829E-02 
508	 0.039181856109872 
509	 3.89440452837561E-02 
510	 3.90204015375299E-02 
511	 3.96479261193834E-02 
512	 0.040268901458841 
513	 4.07906680789252E-02 
514	 4.12873942295256E-02 
515	 4.15497524079033E-02 
516	 4.17055693182616E-02 
517	 4.29013060514208E-02 
518	 4.39384123023955E-02 
519	 4.35110495297886E-02 
520	 4.36467554898335E-02 
521	 4.44185618353192E-02 
522	 4.48027873689174E-02 
523	 4.52606442281616E-02 
524	 4.59737070683227E-02 
525	 4.67654795067539E-02 
526	 4.74934445504515E-02 
527	 4.79906579725411E-02 
528	 4.82005300614781E-02 
529	 4.83300037612807E-02 
530	 4.91573484610825E-02 
531	 4.97738663038555E-02 
532	 4.96991210087597E-02 
533	 5.04553460393013E-02 
534	 5.15634370398887E-02 
535	 5.16725335036691E-02 
536	 5.16502006656469E-02 
537	 5.17664661440184E-02 
538	 5.18855078439627E-02 
539	 5.22366025033823E-02 
540	 5.29996602480718E-02 
541	 5.34634014691761E-02 
542	 5.35425116337406E-02 
543	 5.33841481905965E-02 
544	 5.34783012145019E-02 
545	 5.39820925800421E-02 
546	 5.43165024655929E-02 
547	 5.45118059072807E-02 
548	 5.46813658068893E-02 
549	 5.50022832624827E-02 
550	 5.54472910651704E-02 
551	 0.055764164135083 
552	 5.59849546962151E-02 
553	 5.61292062299618E-02 
554	 5.61933547242368E-02 
555	 5.62716179321218E-02 
556	 0.056560180047439 
557	 5.64811956823761E-02 
558	 5.60738335190303E-02 
559	 5.64649358486836E-02 
560	 5.67948391149558E-02 
561	 5.62935146672498E-02 
562	 5.61374351887323E-02 
563	 5.63924038871672E-02 
564	 5.67116656144806E-02 
565	 0.056627011202277 
566	 5.60496760924658E-02 
567	 5.58958578891686E-02 
568	 5.59790018593124E-02 
569	 5.59452568960523E-02 
570	 5.55657544934503E-02 
571	 5.49812987713759E-02 
572	 5.49357900726968E-02 
573	 5.47233989180321E-02 
574	 5.40050889396856E-02 
575	 5.37707335614818E-02 
576	 5.38836750877585E-02 
577	 5.38631901356089E-02 
578	 5.35676119056729E-02 
579	 5.31744008444501E-02 
580	 5.37494180265033E-02 
581	 5.43118732979173E-02 
582	 5.39943233645678E-02 
583	 5.36044925261241E-02 
584	 5.32268004732316E-02 
585	 5.26289052648126E-02 
586	 5.21959178486626E-02 
587	 5.21198846517659E-02 
588	 5.24770500558227E-02 
589	 5.27222787484337E-02 
590	 5.21521421115582E-02 
591	 5.18697836046864E-02 
592	 5.21736738430416E-02 
593	 5.32042712790051E-02 
594	 5.34485212757075E-02 
595	 5.22193060446242E-02 
596	 5.17436747068336E-02 
597	 5.20977717353689E-02 
598	 5.29161693899028E-02 
599	 5.29674839545146E-02 
600	 5.21619821255773E-02 
601	 5.21357612927884E-02 
602	 0.052246645067581 
603	 5.19224481813928E-02 
604	 5.19824522434474E-02 
605	 5.23203294604924E-02 
606	 5.24015532636612E-02 
607	 5.20201352690636E-02 
608	 5.12053518415004E-02 
609	 5.07974596373097E-02 
610	 5.06885922220447E-02 
611	 5.06300919285217E-02 
612	 5.06275970091008E-02 
613	 5.06227625584975E-02 
614	 5.05123457901669E-02 
615	 0.050297598329765 
616	 4.99826043109354E-02 
617	 4.95584398657698E-02 
618	 4.92239132294124E-02 
619	 4.92919433189569E-02 
620	 4.95103060908817E-02 
621	 4.97445239759043E-02 
622	 4.98580720062717E-02 
623	 4.97610491804867E-02 
624	 4.94159972853301E-02 
625	 4.93921577384227E-02 
626	 4.95686015288021E-02 
627	 4.92299200822573E-02 
628	 4.94125859145306E-02 
629	 5.02814958355613E-02 
630	 5.02433641502208E-02 
631	 4.96717887751709E-02 
632	 4.92184016905332E-02 
633	 4.94354959546449E-02 
634	 5.00098053257854E-02 
635	 4.93656441248981E-02 
636	 4.89248997128064E-02 
637	 4.93874108040255E-02 
638	 0.049120008655531 
639	 4.84155810591847E-02 
640	 4.81820116017143E-02 
641	 4.78165124759667E-02 
642	 4.72290754929209E-02 
643	 4.67702172598912E-02 
644	 4.63287645383116E-02 
645	 4.58389004349939E-02 
646	 4.59909731442677E-02 
647	 4.65317987943851E-02 
648	 0.046520580883721 
649	 4.62358776934817E-02 
650	 4.57684187303204E-02 
651	 4.50540614589485E-02 
652	 4.45741555116831E-02 
653	 0.044867354154644 
654	 4.46354650228748E-02 
655	 4.39089726346562E-02 
656	 4.39811756687535E-02 
657	 4.45571389897312E-02 
658	 4.51863843413908E-02 
659	 4.43029636233757E-02 
660	 4.29896733479659E-02 
661	 4.32583820847463E-02 
662	 4.30682016941495E-02 
663	 4.20672719697409E-02 
664	 4.12820726677653E-02 
665	 0.040886351616215 
666	 4.09600237158316E-02 
667	 4.09575614670177E-02 
668	 4.08463004128295E-02 
669	 4.08402990040977E-02 
670	 4.07967483885114E-02 
671	 4.07093028193199E-02 
672	 4.07852893545051E-02 
673	 4.10496856002786E-02 
674	 4.14910496488111E-02 
675	 4.12321855768411E-02 
676	 4.05617890173758E-02 
677	 4.09336350205537E-02 
678	 4.16116002458837E-02 
679	 4.21625638959092E-02 
680	 4.25263818671154E-02 
681	 4.26803108648361E-02 
682	 4.25839158371921E-02 
683	 0.043154864989098 
684	 4.44785942412201E-02 
685	 4.58186691461694E-02 
686	 4.69889432982399E-02 
687	 4.78363623620659E-02 
688	 4.91528734765265E-02 
689	 5.08403873590832E-02 
690	 5.25492151243913E-02 
691	 5.44281487339649E-02 
692	 5.65592925061999E-02 
693	 5.88420834636271E-02 
694	 0.061333095907944 
695	 6.39674775086849E-02 
696	 6.63548532513885E-02 
697	 6.87138631372653E-02 
698	 7.19071700834367E-02 
699	 0.075573752406135 
700	 7.93902385194098E-02 
701	 8.28282185329854E-02 
702	 0.085877370109038 
703	 8.86615613963576E-02 
704	 9.18437039170073E-02 
705	 0.095460593364618 
706	 9.88582430321139E-02 
707	 0.10218483787372 
708	 0.105502353301527 
709	 0.108699058047374 
710	 0.111882986707677 
711	 0.1153045828084 
712	 0.118397046939758 
713	 0.121091088142541 
714	 0.124136666434628 
715	 0.126924864981427 
716	 0.129023552974626 
717	 0.131349280272146 
718	 0.134257838906594 
719	 0.137593640525234 
720	 0.14054224584994 
721	 0.142602648820886 
722	 0.143860413629712 
723	 0.145252085741729 
724	 0.14765567722856 
725	 0.149731490323972 
726	 0.151153999148641 
727	 0.152492393060781 
728	 0.154081347623035 
729	 0.155994121168956 
730	 0.157297983578234 
731	 0.158305150651184 
732	 0.159593091395696 
733	 0.160447715561226 
734	 0.160948569968332 
735	 0.161727833986864 
736	 0.162664604639945 
737	 0.163625586497627 
738	 0.164396253760772 
739	 0.165159317949106 
740	 0.166332715612312 
741	 0.167283307037281 
742	 0.167806190239722 
743	 0.167871921429757 
744	 0.16829568878777 
745	 0.16967476719232 
746	 0.170609726038969 
747	 0.171050917283165 
748	 0.171468487405456 
749	 0.172101777745706 
750	 0.1730181179189 
751	 0.173993358550148 
752	 0.174464989254328 
753	 0.173947358707278 
754	 0.174238726210829 
755	 0.175268296464536 
756	 0.175636943999155 
757	 0.176282415663331 
758	 0.177587975758214 
759	 0.178626003895427 
760	 0.179393068515368 
761	 0.17913281546462 
762	 0.179247598243461 
763	 0.179650094151956 
764	 0.178721351972658 
765	 0.178517211039438 
766	 0.179430526352839 
767	 0.179858170265976 
768	 0.180350608212428 
769	 0.181721918070088 
770	 0.182137153760904 
771	 0.181645144780889 
772	 0.182050642514923 
773	 0.183010495269499 
774	 0.184165032651745 
775	 0.184550444154538 
776	 0.184441053173403 
777	 0.184588343640345 
778	 0.185007174120537 
779	 0.185626630856344 
780	 0.185974211107161 
781	 0.186377885551746 
782	 0.187064995251791 
783	 0.187455291240985 
784	 0.187655934756781 
785	 0.188111201923948 
786	 0.188418287224721 
787	 0.18858808074404 
788	 0.189336357846295 
789	 0.18995188753366 
790	 0.18980155782392 
791	 0.190101419422703 
792	 0.190757433197763 
793	 0.190983277059213 
794	 0.191089553951389 
795	 0.191326397472841 
796	 0.192489208265846 
797	 0.193387231570121 
798	 0.192880892739537 
799	 0.192630676479266 
800	 0.192910961426667 
801	 0.193581044243018 
802	 0.193815696669921 
803	 0.193422695710284 
804	 0.193433257768038 
805	 0.19383421798604 
806	 0.194533314813975 
807	 0.196027768349495 
808	 0.197586832303849 
809	 0.196808910622577 
810	 0.196397034229774 
811	 0.197411481914569 
812	 0.198177352690867 
813	 0.198577510219438 
814	 0.198647797493183 
815	 0.199308494991322 
816	 0.200260353640441 
817	 0.19967349886372 
818	 0.199478106492402 
819	 0.200531370417129 
820	 0.202622448019933 
821	 0.204165615242909 
822	 0.203361070361373 
823	 0.202009039616085 
824	 0.201259601228187 
825	 0.202806558665986 
826	 0.20422335192922 
827	 0.204499977039555 
828	 0.204235486311415 
829	 0.204200553460341 
830	 0.205211760676684 
831	 0.205180242333781 
832	 0.204704258598434 
833	 0.207151777252006 
834	 0.207772268234216 
835	 0.205324817622872 
836	 0.205265140269245 
837	 0.206118630361329 
838	 0.205760603034282 
839	 0.205672450635436 
840	 0.206335211320921 
841	 0.208508689630692 
842	 0.209542155290501 
843	 0.20856598699535 
844	 0.208080929327134 
845	 0.208175134166029 
846	 0.208667801028731 
847	 0.208797310943753 
848	 0.208704081109384 
849	 0.209434545325516 
850	 0.209677161216388 
851	 0.208931407619763 
852	 0.207659836714031 
853	 0.207031104347201 
854	 0.208125439458742 
855	 0.208790842998167 
856	 0.209092309515765 
857	 0.210499185237303 
858	 0.211247533924245 
859	 0.210933995444159 
860	 0.210796724395544 
861	 0.210687510890515 
862	 0.210454654697262 
863	 0.210810275839702 
864	 0.211590495047419 
865	 0.212180356546368 
866	 0.212049336322709 
867	 0.21133114334421 
868	 0.211455958955078 
869	 0.212564620327726 
870	 0.214419561885696 
871	 0.214039954141825 
872	 0.212787217788057 
873	 0.214193439884455 
874	 0.215638066808879 
875	 0.216240675466206 
876	 0.215840735692089 
877	 0.215480206232661 
878	 0.215932997876472 
879	 0.216819488154705 
880	 0.217809521932802 
881	 0.218451654968154 
882	 0.219646866497549 
883	 0.220996380739213 
884	 0.220123727630077 
885	 0.220108655551001 
886	 0.222360949464332 
887	 0.223637525410751 
888	 0.223662995544428 
889	 0.222647123985979 
890	 0.223752709700222 
891	 0.226283553848543 
892	 0.225221642431386 
893	 0.224963203992624 
894	 0.227064641799984 
895	 0.227124895060977 
896	 0.226282256192702 
897	 0.226330545875237 
898	 0.225897723224767 
899	 0.226281110304474 
900	 0.231536737680185 
901	 0.233133456294758 
902	 0.230187239728489 
903	 0.232859463601019 
904	 0.23423385410891 
905	 0.229573370411507 
906	 0.229196107597364 
907	 0.231369790409275 
908	 0.230143744959438 
909	 0.230473382415382 
910	 0.232360518497809 
911	 0.230197677217475 
912	 0.229384869123233 
913	 0.232309750215804 
914	 0.232502439127124 
915	 0.231369860491983 
916	 0.231397827631713 
917	 0.230251961755451 
918	 0.228913226967811 
919	 0.231194302347961 
920	 0.232989508819447 
921	 0.232812604918714 
922	 0.230758571214282 
923	 0.231006100490385 
924	 0.236593442528255 
925	 0.237135136195936 
926	 0.233650551034667 
927	 0.232573721769505 
928	 0.233681587693489 
929	 0.235751279174296 
930	 0.231188256729395 
931	 0.227601751852599 
932	 0.230920634411063 
933	 0.231853029050144 
934	 0.227366458445553 
935	 0.216219610342376 
936	 0.214517179772293 
937	 0.222112954122043 
938	 0.227614883277227 
939	 0.228107787828213 
940	 0.22352816281189 
941	 0.22017131067253 
942	 0.217342133356211 
943	 0.214723650526386 
944	 0.21620772243357 
945	 0.217721845195001 
946	 0.212065530066269 
947	 0.210823667114453 
948	 0.215095343321357 
949	 0.21976933216398 
950	 0.216231305286822 
951	 0.20411129970902 
952	 0.203112765728485 
953	 0.206455223191601 
954	 0.205946556934724 
955	 0.19613190876635 
956	 0.185263910014168 
957	 0.1896913349369 
958	 0.196622026203546 
959	 0.200321265906183 
960	 0.193819541775121 
961	 0.191497853972551 
962	 0.198154771628111 
963	 0.199583090605042 
964	 0.199936715278328 
965	 0.20332374005471 
966	 0.194426009101396 
967	 0.181978237363111 
968	 0.186654387606055 
969	 0.190810494171388 
970	 0.191172545517001 
971	 0.195228948736178 
972	 0.196119736443547 
973	 0.191489175600024 
974	 0.191058452549 
975	 0.192401376565654 
976	 0.191879949218154 
977	 0.192327433959485 
978	 0.192815608881477 
979	 0.190458245085371 
980	 0.187989689609203 
981	 0.187206317604393 
982	 0.191604077796743 
983	 0.194319179849654 
984	 0.192282042488176 
985	 0.190472938372448 
986	 0.192723655141761 
987	 0.201640196233459 
988	 0.202877216670993 
989	 0.198396681317069 
990	 0.197593882098967 
991	 0.198409090767841 
992	 0.199734152820979 
993	 0.199022968467915 
994	 0.197686582296754 
995	 0.197138382386181 
996	 0.20009157484808 
997	 0.205500050158055 
998	 0.211561243155594 
999	 0.210243908767303 
1000	 0.207877356799516 
1001	 0.217665441069696 
1002	 0.218655404971609 
1003	 0.210280054733904 
1004	 0.209358727672451 
1005	 0.2136206275938 
1006	 0.219843400023896 
1007	 0.215304065224622 
1008	 0.210525311101934 
1009	 0.213562699855015 
1010	 0.214373699077555 
1011	 0.213260209282527 
1012	 0.212459356598774 
1013	 0.209654148286294 
1014	 0.206749370007937 
1015	 0.209735072337015 
1016	 0.208527278156828 
1017	 0.203395827035397 
1018	 0.20908976405267 
1019	 0.215750492225045 
1020	 0.217045202223442 
1021	 0.211006379966498 
1022	 0.211964550299286 
1023	 0.231502767880725 
1024	 0.2369448646507 
1025	 0.227874809518228 
1026	 0.214008069604899 
1027	 0.213285851838942 
1028	 0.221981363942604 
1029	 0.213964352701796 
1030	 0.214854159324844 
1031	 0.228121320682849 
1032	 0.226276940789237 
1033	 0.229025070347216 
1034	 0.24616917258122 
1035	 0.253332228151437 
1036	 0.246924153311057 
1037	 0.228018068601047 
1038	 0.218528698640727 
1039	 0.221473063077943 
1040	 0.232899370918874 
1041	 0.227471872209267 
1042	 0.214849667457673 
1043	 0.247204023786666 
1044	 0.267663213127854 
1045	 0.260648129257098 
1046	 0.244554301573202 
1047	 0.23728134890826 
1048	 0.246140422056278 
1049	 0.238740124649245 
1050	 0.229754122416753 
1051	 0.233873647626584 
1052	 0.225554811526492 
1053	 0.208685061055022 
1054	 0.198201119657087 
1055	 0.215989832797329 
1056	 0.25338802103619 
1057	 0.284152680556367 
1058	 0.267213479128771 
1059	 0.207095624724863 
1060	 0.196612387373736 
1061	 0.205989524838398 
1062	 0.218345783604651 
1063	 0.233929020799659 
1064	 0.237846255292437 
1065	 0.221262923077599 
1066	 0.202986476750866 
1067	 0.193893144816893 
1068	 0.202762198422573 
1069	 0.218503289593891 
1070	 0.229667212650474 
1071	 0.226166587968787 
1072	 0.240131937076856 
1073	 0.262477314147948 
1074	 0.25334047593462 
1075	 0.24647347503312 
