Wavelength	AVEI200372.asd
325	 9.67529957101372E-02 
326	 9.41237053592197E-02 
327	 0.096650249543809 
328	 9.92492288381696E-02 
329	 9.78747019537522E-02 
330	 9.23959697701812E-02 
331	 8.94814331776451E-02 
332	 9.10972229064853E-02 
333	 9.78394560878688E-02 
334	 9.52793909609865E-02 
335	 8.72102652401981E-02 
336	 8.72140651710044E-02 
337	 9.15283571470965E-02 
338	 0.096911484966536 
339	 9.47710254624058E-02 
340	 9.17930200323424E-02 
341	 9.33946905724916E-02 
342	 0.092345166168859 
343	 9.12668184223084E-02 
344	 9.72930848546802E-02 
345	 9.98681382670028E-02 
346	 9.72050169731002E-02 
347	 9.35939413357939E-02 
348	 9.20642773192178E-02 
349	 9.41393828955766E-02 
350	 9.52637510826815E-02 
351	 9.54352553625294E-02 
352	 9.57973021751172E-02 
353	 9.43610078021829E-02 
354	 0.091987108951562 
355	 9.36377274439956E-02 
356	 9.39808699433941E-02 
357	 9.06248509217853E-02 
358	 9.15287578882055E-02 
359	 9.42604070439733E-02 
360	 9.39152399778826E-02 
361	 9.28092173996375E-02 
362	 9.15916864918016E-02 
363	 9.02971232396414E-02 
364	 9.04468865457034E-02 
365	 0.092076146283619 
366	 9.00468863735008E-02 
367	 8.69614202662899E-02 
368	 8.68964049482438E-02 
369	 8.72355831192239E-02 
370	 8.74402990849859E-02 
371	 8.76378637853175E-02 
372	 8.86222497024013E-02 
373	 9.03195830372159E-02 
374	 8.92909073761619E-02 
375	 8.75416932470048E-02 
376	 8.81959159338572E-02 
377	 8.68086919397321E-02 
378	 8.41054436855207E-02 
379	 8.57682475999606E-02 
380	 8.74039615030425E-02 
381	 8.68489564948962E-02 
382	 8.56394302284816E-02 
383	 8.43539618735314E-02 
384	 8.35774935429876E-02 
385	 8.57720548051536E-02 
386	 8.92005473984872E-02 
387	 8.71869170453098E-02 
388	 8.47045889435299E-02 
389	 8.40648447082351E-02 
390	 8.42859491589151E-02 
391	 8.49204611914298E-02 
392	 8.55280272999942E-02 
393	 8.54754839261282E-02 
394	 8.53576873132619E-02 
395	 8.74237481662025E-02 
396	 8.85007587160881E-02 
397	 8.75325058258772E-02 
398	 8.65861428858327E-02 
399	 8.64713936085058E-02 
400	 8.76529067532199E-02 
401	 8.70919752041417E-02 
402	 8.53371562297167E-02 
403	 8.49499736432593E-02 
404	 8.52008878843142E-02 
405	 8.56115236753504E-02 
406	 8.49726593705382E-02 
407	 8.44265048221506E-02 
408	 8.54578831163897E-02 
409	 8.59731617929827E-02 
410	 8.57644093446764E-02 
411	 8.56927106642908E-02 
412	 8.55541073609384E-02 
413	 8.52427202398939E-02 
414	 8.44882307138907E-02 
415	 8.40991316119619E-02 
416	 8.51014075837346E-02 
417	 8.52168260470508E-02 
418	 8.44692597122034E-02 
419	 8.46776914253467E-02 
420	 8.50422558932464E-02 
421	 8.51718702681284E-02 
422	 8.55370829554118E-02 
423	 8.58271793799765E-02 
424	 0.085550097805969 
425	 8.50982021243771E-02 
426	 8.48119504327398E-02 
427	 8.54878652405535E-02 
428	 8.60918301308222E-02 
429	 8.59788702909438E-02 
430	 8.57958013659074E-02 
431	 8.58446941319785E-02 
432	 8.64823640287749E-02 
433	 8.66876582916756E-02 
434	 8.63577485185043E-02 
435	 8.61997828878603E-02 
436	 8.61595565624678E-02 
437	 0.086173743368272 
438	 0.085999985888375 
439	 0.085858106939592 
440	 8.62164029108203E-02 
441	 8.65755428612022E-02 
442	 0.086787612520853 
443	 0.086987511130063 
444	 8.70441895840372E-02 
445	 8.68933890404372E-02 
446	 8.70382036459021E-02 
447	 8.73607358875605E-02 
448	 8.74295816492348E-02 
449	 8.73455672223967E-02 
450	 8.71642079801362E-02 
451	 8.70111656269692E-02 
452	 8.69338639799769E-02 
453	 8.69834138327449E-02 
454	 8.74341039674586E-02 
455	 8.80550415020686E-02 
456	 8.81172890736522E-02 
457	 8.80461576201075E-02 
458	 8.80577118009068E-02 
459	 8.83771075007959E-02 
460	 8.85935212375812E-02 
461	 8.82181338217009E-02 
462	 0.087848612174309 
463	 8.76863856720339E-02 
464	 8.78098344112912E-02 
465	 8.82205823089233E-02 
466	 0.088801909195132 
467	 8.87701499802348E-02 
468	 8.87228123377136E-02 
469	 8.96530576831646E-02 
470	 9.00313107430423E-02 
471	 8.97687204011338E-02 
472	 0.090080916570031 
473	 9.02749939942234E-02 
474	 8.99835122615315E-02 
475	 8.99733408584862E-02 
476	 9.01340601075184E-02 
477	 9.00801285886469E-02 
478	 9.01958299035862E-02 
479	 9.03880845111459E-02 
480	 8.98170058022237E-02 
481	 8.92846201300374E-02 
482	 8.94534149154128E-02 
483	 0.089962923202403 
484	 9.05586998325384E-02 
485	 9.08119313961332E-02 
486	 9.10043219938684E-02 
487	 9.12193978196802E-02 
488	 9.13915749868076E-02 
489	 9.15120291592109E-02 
490	 9.15741453674281E-02 
491	 9.14637435442727E-02 
492	 9.13349979229132E-02 
493	 9.16571993476802E-02 
494	 0.091919805691162 
495	 9.18984802603645E-02 
496	 9.17160717668787E-02 
497	 9.16113722317004E-02 
498	 9.18673757218194E-02 
499	 9.21579139913441E-02 
500	 9.23677529273992E-02 
501	 9.24327988141816E-02 
502	 9.24637380030497E-02 
503	 9.25320049963046E-02 
504	 9.25864776003374E-02 
505	 9.26987226989276E-02 
506	 9.30115025266592E-02 
507	 9.30546813752555E-02 
508	 9.28623620447712E-02 
509	 9.31198697954951E-02 
510	 9.35493707962723E-02 
511	 9.38947268194313E-02 
512	 9.41018911281985E-02 
513	 9.40740263457448E-02 
514	 9.35404627271783E-02 
515	 0.093399949119868 
516	 9.38957723627209E-02 
517	 9.42357552992315E-02 
518	 9.44952669154399E-02 
519	 9.48089237855582E-02 
520	 0.09496918457663 
521	 9.49684895186184E-02 
522	 9.48488904794369E-02 
523	 9.49287628448592E-02 
524	 9.52780572388627E-02 
525	 9.52551191778021E-02 
526	 9.50813047400666E-02 
527	 0.09515766932729 
528	 9.54584054837401E-02 
529	 0.095845645940724 
530	 9.58826236234136E-02 
531	 9.58745938149835E-02 
532	 9.60123741356302E-02 
533	 9.60506110774621E-02 
534	 9.60318798610176E-02 
535	 9.60916564623371E-02 
536	 0.096245706167236 
537	 9.64645907031617E-02 
538	 9.65893740091341E-02 
539	 9.66369667965333E-02 
540	 9.66366707400034E-02 
541	 9.66495559760531E-02 
542	 9.67195560985274E-02 
543	 9.69324857997457E-02 
544	 9.70770115370679E-02 
545	 9.70663766477221E-02 
546	 9.69855288141812E-02 
547	 9.69574941620701E-02 
548	 9.71257447089618E-02 
549	 9.72161296836226E-02 
550	 9.72462046414281E-02 
551	 9.75519586312186E-02 
552	 9.77633239035876E-02 
553	 0.097678665642137 
554	 9.77194868355699E-02 
555	 9.78420870969125E-02 
556	 9.78469092360914E-02 
557	 9.79038131738856E-02 
558	 0.098040889129158 
559	 9.80902307972936E-02 
560	 9.83093086928967E-02 
561	 9.88820509933457E-02 
562	 9.89416910557395E-02 
563	 9.86535551393602E-02 
564	 9.88855260271928E-02 
565	 9.90971580526669E-02 
566	 9.91056578490562E-02 
567	 9.91535938827501E-02 
568	 9.92243021034193E-02 
569	 9.92714055559557E-02 
570	 9.91675527178824E-02 
571	 9.90036150053005E-02 
572	 9.91869854815094E-02 
573	 9.93827811669636E-02 
574	 9.93834482019337E-02 
575	 9.92911515335206E-02 
576	 9.91992940224829E-02 
577	 9.92356519163046E-02 
578	 9.94738432346875E-02 
579	 9.98315211409624E-02 
580	 0.099873811864145 
581	 9.98262212742266E-02 
582	 9.99022600969105E-02 
583	 9.99964633186471E-02 
584	 0.100109561483523 
585	 0.100295233790549 
586	 0.100428507181033 
587	 0.100463157064413 
588	 0.100505406623242 
589	 0.100465777805073 
590	 0.100224245211077 
591	 0.1001294559013 
592	 0.100316145669038 
593	 0.100937204221572 
594	 0.101383610232025 
595	 0.101310280695321 
596	 0.101136720654088 
597	 0.101014928550072 
598	 0.101091941675515 
599	 0.101227364000354 
600	 0.101347702243973 
601	 0.101334670752619 
602	 0.101391152542773 
603	 0.101657083371212 
604	 0.101504832557311 
605	 0.101052464027399 
606	 0.100843038912017 
607	 0.100813474793211 
608	 0.100934676215477 
609	 0.101014810201969 
610	 0.101142001534209 
611	 0.101447104497621 
612	 0.101424684847687 
613	 0.101150100846598 
614	 0.101281641513883 
615	 0.101574428998885 
616	 0.101821342967838 
617	 0.101622698087877 
618	 0.101284768156519 
619	 0.101428322754389 
620	 0.101545960863607 
621	 0.101569157463358 
622	 0.101958749513556 
623	 0.102000488335663 
624	 0.101151783937222 
625	 0.101223243074543 
626	 0.101990875902637 
627	 0.101955418071391 
628	 0.101963108160902 
629	 0.102240590567583 
630	 0.102224317937357 
631	 0.10207591206383 
632	 0.102051917405301 
633	 0.102259861091254 
634	 0.102554542982229 
635	 0.102380667767502 
636	 0.102150648521768 
637	 0.102118111921613 
638	 0.102187797992149 
639	 0.10225742167699 
640	 0.102147095521502 
641	 0.102275191987998 
642	 0.102654607736164 
643	 0.1027620892627 
644	 0.102773054309097 
645	 0.102832812175023 
646	 0.102474355068179 
647	 0.10200928922053 
648	 0.102470976663163 
649	 0.102888439786957 
650	 0.102916255193332 
651	 0.103046069902228 
652	 0.103108231661935 
653	 0.102865368601299 
654	 0.102793029062785 
655	 0.102940552670086 
656	 0.103055583116703 
657	 0.103019659027036 
658	 0.102777138948895 
659	 0.102467730086407 
660	 0.102120543919498 
661	 0.101726665051372 
662	 0.101579534328152 
663	 0.101677037724708 
664	 0.101601598603318 
665	 0.101531191163762 
666	 0.101597109873591 
667	 0.101382411517163 
668	 0.10105644596274 
669	 0.101250518820634 
670	 0.101166921382196 
671	 0.100703391072534 
672	 0.101026391966667 
673	 0.101520449858262 
674	 0.101398520044266 
675	 0.101434632843148 
676	 0.101645897793558 
677	 0.101538463582918 
678	 0.101482792622685 
679	 0.101653523811775 
680	 0.10173883646056 
681	 0.101870001339735 
682	 0.102310611105898 
683	 0.102766081463307 
684	 0.103113003143774 
685	 0.103252332803239 
686	 0.103439032020041 
687	 0.10387584803868 
688	 0.104136763288561 
689	 0.104254491012423 
690	 0.10457171750273 
691	 0.104636843024039 
692	 0.104455368968419 
693	 0.10465783451163 
694	 0.105260490422719 
695	 0.106162440795164 
696	 0.106087373591183 
697	 0.105466625127722 
698	 0.106244880693096 
699	 0.106788453595664 
700	 0.106397606974487 
701	 0.105979399109703 
702	 0.105869890973112 
703	 0.106367307284028 
704	 0.106664218178982 
705	 0.106684711757522 
706	 0.10696301187501 
707	 0.107202124421118 
