Wavelength	SHSI00236.asd
325	 0.082220757613466 
326	 7.73163895136921E-02 
327	 6.29347004917093E-02 
328	 7.76090514722253E-02 
329	 8.38285368989899E-02 
330	 7.05413696542837E-02 
331	 5.80444098169069E-02 
332	 5.47794334026802E-02 
333	 6.57967882546754E-02 
334	 7.29349648267974E-02 
335	 7.49869057102422E-02 
336	 7.92971422459917E-02 
337	 0.076668648417809 
338	 6.80524288462326E-02 
339	 6.96849135017446E-02 
340	 7.33218722574515E-02 
341	 7.20285332628384E-02 
342	 7.17496687604705E-02 
343	 7.33758881326544E-02 
344	 7.71816232896844E-02 
345	 0.079009724282425 
346	 7.83329726292989E-02 
347	 7.81009638853614E-02 
348	 7.74211104133478E-02 
349	 7.56886919623985E-02 
350	 7.25051778057996E-02 
351	 7.05757532401294E-02 
352	 7.42756082538645E-02 
353	 7.53482496360432E-02 
354	 7.35933493119689E-02 
355	 7.64062613254292E-02 
356	 7.97895598476078E-02 
357	 8.11546588774444E-02 
358	 8.15508987626611E-02 
359	 8.04791197747335E-02 
360	 7.70166901231254E-02 
361	 7.55713589976313E-02 
362	 7.67043777605006E-02 
363	 7.85846530085751E-02 
364	 7.81322145624742E-02 
365	 7.46788187981264E-02 
366	 7.49112024637316E-02 
367	 7.79704310078992E-02 
368	 8.17464592715551E-02 
369	 8.31829367345655E-02 
370	 8.23533734224751E-02 
371	 0.082150948344862 
372	 8.37319663546927E-02 
373	 8.69521358007514E-02 
374	 8.63845084571088E-02 
375	 8.29796947418032E-02 
376	 7.89665226391067E-02 
377	 7.76691983174106E-02 
378	 7.88747460002628E-02 
379	 7.88231286841587E-02 
380	 7.88969457417371E-02 
381	 0.079953813219625 
382	 8.37986248995843E-02 
383	 8.55827314537157E-02 
384	 7.90993164495858E-02 
385	 7.83796787995187E-02 
386	 0.083084810720321 
387	 8.20169658324067E-02 
388	 7.91598686665847E-02 
389	 7.66897930322013E-02 
390	 7.64404574115466E-02 
391	 7.79688709223388E-02 
392	 8.04048424632732E-02 
393	 7.92256885611157E-02 
394	 7.54869317455922E-02 
395	 7.51388795925353E-02 
396	 7.58548588460973E-02 
397	 7.63106040428303E-02 
398	 7.51020980018708E-02 
399	 7.37884588586779E-02 
400	 7.39460010756995E-02 
401	 7.40036160221054E-02 
402	 7.40396014571888E-02 
403	 7.50151843745108E-02 
404	 7.60975704027069E-02 
405	 7.70012011614183E-02 
406	 7.84672077125905E-02 
407	 7.94432100748355E-02 
408	 0.0786509595517 
409	 7.73540735440228E-02 
410	 7.63182449662771E-02 
411	 0.076634988997784 
412	 7.72797087979271E-02 
413	 7.76322600686863E-02 
414	 7.72277678391641E-02 
415	 7.67972647626133E-02 
416	 7.73162124072938E-02 
417	 7.79927360129725E-02 
418	 7.85086374238132E-02 
419	 7.85931713413887E-02 
420	 7.82869346085835E-02 
421	 7.77524558286703E-02 
422	 7.78806662018277E-02 
423	 7.82648501338929E-02 
424	 7.81742510172492E-02 
425	 7.78135431901662E-02 
426	 7.75345591076517E-02 
427	 7.83859456298999E-02 
428	 7.94008501355513E-02 
429	 7.98497355087012E-02 
430	 7.96294895581379E-02 
431	 7.90784697917801E-02 
432	 7.87606332251708E-02 
433	 7.86476182611807E-02 
434	 7.86134903287101E-02 
435	 0.078060453726998 
436	 0.078044777788103 
437	 7.91081628868051E-02 
438	 7.93446325811547E-02 
439	 7.90471583572057E-02 
440	 7.92815436536954E-02 
441	 7.94601522015728E-02 
442	 7.95193232804858E-02 
443	 7.98194830961557E-02 
444	 8.02990987965587E-02 
445	 8.08676034549439E-02 
446	 8.12507936480881E-02 
447	 8.13497429805458E-02 
448	 8.09906091705461E-02 
449	 8.10496728340813E-02 
450	 8.17365769360811E-02 
451	 8.23741523408349E-02 
452	 8.28338202175237E-02 
453	 8.30608832771914E-02 
454	 8.37288567261485E-02 
455	 8.46131422546798E-02 
456	 8.48302498301867E-02 
457	 8.44718486984403E-02 
458	 8.38158501306925E-02 
459	 8.42181282812199E-02 
460	 8.49894985970918E-02 
461	 8.51795550619801E-02 
462	 0.084986023650316 
463	 8.48024544156771E-02 
464	 8.57454981667386E-02 
465	 8.65726279961536E-02 
466	 8.67029362207842E-02 
467	 8.71240417241533E-02 
468	 8.74872107543855E-02 
469	 8.71564193868331E-02 
470	 8.63485217249182E-02 
471	 8.56414270965094E-02 
472	 8.66599548204528E-02 
473	 0.088003646690998 
474	 8.86624694060112E-02 
475	 8.83492202011782E-02 
476	 8.77487012047754E-02 
477	 8.81224583096045E-02 
478	 8.83666299726051E-02 
479	 0.088350926272339 
480	 8.88873973479258E-02 
481	 8.94934017802561E-02 
482	 8.97785823874754E-02 
483	 9.00802942396291E-02 
484	 9.04455848159674E-02 
485	 9.09502108148756E-02 
486	 9.07884074813839E-02 
487	 8.98870635244774E-02 
488	 0.089511013357329 
489	 8.94517804271026E-02 
490	 8.94325271914016E-02 
491	 0.090341251876357 
492	 9.15367681126687E-02 
493	 9.08444294883649E-02 
494	 9.04794303443195E-02 
495	 9.12549914541706E-02 
496	 9.16967188286645E-02 
497	 9.19784833816625E-02 
498	 9.24994615080419E-02 
499	 9.32091444935195E-02 
500	 9.38925045581526E-02 
501	 0.093861225288198 
502	 9.39048058091832E-02 
503	 9.44487437034469E-02 
504	 9.47558763727041E-02 
505	 9.49842319929185E-02 
506	 9.55377956203411E-02 
507	 9.62140396797443E-02 
