Wavelength	SHSI00378.asd
325	 0.070346902653335 
326	 7.89830589672734E-02 
327	 8.14173515513107E-02 
328	 8.06961734876456E-02 
329	 7.98642368153961E-02 
330	 8.01549203658167E-02 
331	 8.12993110614297E-02 
332	 0.080818047217867 
333	 7.66956088878882E-02 
334	 0.075805775100261 
335	 7.62822354596857E-02 
336	 0.070483318457377 
337	 6.73160632934829E-02 
338	 6.87603745876166E-02 
339	 7.03600639822544E-02 
340	 7.13651249039642E-02 
341	 7.12865490038286E-02 
342	 6.93808961560739E-02 
343	 6.73677220876151E-02 
344	 6.80713455396281E-02 
345	 7.24872011121543E-02 
346	 7.82631567223739E-02 
347	 7.64392032199888E-02 
348	 7.29169826238309E-02 
349	 0.071871705752544 
350	 7.22469757277323E-02 
351	 7.24411563900126E-02 
352	 7.01309929277383E-02 
353	 6.81755974281398E-02 
354	 6.81601655100232E-02 
355	 7.30761066755723E-02 
356	 7.63838433664427E-02 
357	 7.46344655874967E-02 
358	 7.33564680425731E-02 
359	 7.26011617627275E-02 
360	 7.13465675312514E-02 
361	 6.99827123425524E-02 
362	 6.90265887622435E-02 
363	 6.94656402594337E-02 
364	 7.12953627556978E-02 
365	 7.38414645885835E-02 
366	 7.35125340243685E-02 
367	 7.15276870303541E-02 
368	 6.99434927494852E-02 
369	 7.00519256064463E-02 
370	 7.15996316469243E-02 
371	 7.26200896776831E-02 
372	 0.073085014977273 
373	 7.29158439201476E-02 
374	 7.22881650139947E-02 
375	 7.13018434248235E-02 
376	 7.00518576921445E-02 
377	 6.99244443233175E-02 
378	 7.05999996123085E-02 
379	 6.98351933540286E-02 
380	 6.93883051601224E-02 
381	 7.00391405288849E-02 
382	 7.09412265392875E-02 
383	 7.12342319368515E-02 
384	 6.99592660458274E-02 
385	 6.97969277606981E-02 
386	 7.04931293946036E-02 
387	 6.90353453306232E-02 
388	 6.81560444545248E-02 
389	 6.88013943393389E-02 
390	 6.87766723268403E-02 
391	 6.85286622885802E-02 
392	 6.87904430762844E-02 
393	 6.94101783842197E-02 
394	 7.02248774345335E-02 
395	 7.13159561878293E-02 
396	 7.01513505995668E-02 
397	 6.65951232941871E-02 
398	 6.57527090637764E-02 
399	 6.59206916189611E-02 
400	 6.49364433234273E-02 
401	 6.51241002535674E-02 
402	 6.61974099976309E-02 
403	 6.66412097921934E-02 
404	 6.68252658738607E-02 
405	 0.066916538582687 
406	 6.70056653814117E-02 
407	 0.067395121241228 
408	 0.068403696270863 
409	 6.80229803889316E-02 
410	 6.66097815270845E-02 
411	 6.64281202752466E-02 
412	 0.066472664968391 
413	 6.63978566076205E-02 
414	 6.71541111151714E-02 
415	 6.79427661867487E-02 
416	 6.76878028314743E-02 
417	 6.69537331868782E-02 
418	 6.63242935085541E-02 
419	 6.71883590992658E-02 
420	 6.76890240620615E-02 
421	 6.70429135198753E-02 
422	 0.067470377062886 
423	 6.81776966390404E-02 
424	 0.067682503526009 
425	 6.72757367851951E-02 
426	 6.73827888224446E-02 
427	 6.83302430075553E-02 
428	 6.89811390272398E-02 
429	 6.86480799681613E-02 
430	 6.83322515455219E-02 
431	 6.81055892480247E-02 
432	 6.78510426707231E-02 
433	 6.75279234077268E-02 
434	 6.72237560545607E-02 
435	 6.72116880254176E-02 
436	 6.74560690557933E-02 
437	 6.78750451167339E-02 
438	 6.79907888481109E-02 
439	 6.79902405561251E-02 
440	 6.83658879442899E-02 
441	 6.86227927119602E-02 
442	 6.86458129382005E-02 
443	 6.86193336592648E-02 
444	 6.85837081874002E-02 
445	 6.85975466392702E-02 
446	 6.90794271540137E-02 
447	 6.95534140943356E-02 
448	 6.87129111315294E-02 
449	 6.85834433126297E-02 
450	 6.95926727831864E-02 
451	 7.01850758360506E-02 
452	 7.03821999754802E-02 
453	 7.03009154326219E-02 
454	 7.00390868445693E-02 
455	 0.069750172608605 
456	 6.97193976293166E-02 
457	 6.97233957792598E-02 
458	 6.97207564675137E-02 
459	 7.00362164846255E-02 
460	 7.03299429236646E-02 
461	 7.01930483988941E-02 
462	 7.03361941400283E-02 
463	 7.07123064991138E-02 
464	 0.070640066429413 
465	 7.06543790734168E-02 
466	 7.09861892393095E-02 
467	 7.12474854060837E-02 
468	 7.12510992942452E-02 
469	 7.07986204124945E-02 
470	 7.06853144953579E-02 
471	 7.09729249029225E-02 
472	 7.10958579990644E-02 
473	 7.09101356237647E-02 
474	 7.04464991557229E-02 
475	 7.07559502136485E-02 
476	 7.14397098436463E-02 
477	 7.15903911048653E-02 
478	 7.13275618916226E-02 
479	 7.08742446381126E-02 
480	 7.10442902031401E-02 
481	 7.12564573908289E-02 
482	 7.10653230888468E-02 
483	 7.11810163446643E-02 
484	 0.071546861993663 
485	 0.071750487861493 
486	 7.19503284722387E-02 
487	 7.21156487633147E-02 
488	 7.19286947223274E-02 
489	 0.071568156004632 
490	 7.12532973553013E-02 
491	 7.12500777698452E-02 
492	 0.071469932037262 
493	 7.15237050354016E-02 
494	 7.15722505132714E-02 
495	 7.17008133771109E-02 
496	 7.20511826606591E-02 
497	 7.23738936452573E-02 
498	 7.23391297976703E-02 
499	 0.0723123133283 
500	 7.23877243186771E-02 
501	 0.072536933589627 
502	 7.27080424429411E-02 
503	 7.28569180620706E-02 
504	 7.29195564931651E-02 
505	 7.30125686931013E-02 
506	 7.33469702299613E-02 
507	 7.35638867065313E-02 
508	 7.36550749632293E-02 
509	 7.39894828033558E-02 
510	 7.45202068791275E-02 
511	 7.51621604471552E-02 
512	 7.54473603258519E-02 
513	 7.56279033202844E-02 
514	 7.65524139632989E-02 
515	 7.71137332069614E-02 
516	 7.70208339658974E-02 
517	 7.70802070233438E-02 
518	 7.73038157191056E-02 
519	 0.077623057180981 
520	 7.77233284766825E-02 
521	 7.77728756002884E-02 
522	 7.83891554083754E-02 
523	 7.91275492965815E-02 
524	 7.97574378539322E-02 
525	 8.02444421521053E-02 
526	 8.05915712911679E-02 
527	 0.080819092660132 
528	 8.08178578758749E-02 
529	 8.07227064765932E-02 
530	 8.09855983315761E-02 
531	 8.15105393402281E-02 
532	 8.21828875176994E-02 
533	 8.25841428237027E-02 
534	 8.27731249934683E-02 
535	 8.29840823248285E-02 
536	 8.33744153677769E-02 
537	 8.39168051399756E-02 
538	 8.41936361841505E-02 
539	 0.084341347293662 
540	 8.45068011143267E-02 
541	 8.45540171551912E-02 
542	 8.45818154759625E-02 
543	 8.48918221673089E-02 
544	 8.52371010485022E-02 
545	 8.55137419342075E-02 
546	 8.57881760158174E-02 
547	 8.60175041737588E-02 
548	 8.61416285221209E-02 
549	 8.64307978068608E-02 
550	 8.67960990402576E-02 
551	 8.66836925179579E-02 
552	 8.66212547313961E-02 
553	 8.69284492353337E-02 
554	 8.72766700952878E-02 
555	 8.75494644646202E-02 
556	 8.76156603329575E-02 
557	 8.77730931271276E-02 
558	 8.80285298648879E-02 
559	 8.79095635957764E-02 
560	 0.087846730441207 
561	 8.82153721072829E-02 
562	 8.83672373221586E-02 
563	 8.82740700123132E-02 
564	 8.81372479438168E-02 
565	 8.82917422365005E-02 
566	 8.87416018968405E-02 
567	 8.85039294193444E-02 
568	 8.81236989501514E-02 
569	 8.83996546497408E-02 
570	 8.85994644294632E-02 
571	 8.85265507008819E-02 
572	 8.81684755555307E-02 
573	 8.78004908660253E-02 
574	 8.76369957294754E-02 
575	 8.78837857882493E-02 
576	 8.82232209392678E-02 
577	 8.80403065799976E-02 
578	 8.77849032655341E-02 
579	 8.75999129176168E-02 
580	 8.74187674888596E-02 
581	 8.73698866330466E-02 
582	 8.75369262658438E-02 
583	 8.75057835815432E-02 
584	 8.73276922457067E-02 
585	 8.73619689330979E-02 
586	 8.72888402136096E-02 
587	 8.70681538719209E-02 
588	 0.087258120921668 
589	 8.75427799137973E-02 
590	 8.74449037376142E-02 
591	 8.73084032068093E-02 
592	 8.71753573738886E-02 
593	 8.68834654972004E-02 
594	 8.66188156302769E-02 
595	 8.65317645328858E-02 
596	 8.68694989189695E-02 
597	 8.72666651129926E-02 
598	 8.70366451004677E-02 
599	 0.0868886831442 
600	 8.69480522022348E-02 
601	 8.67262785491587E-02 
602	 8.65555319145679E-02 
603	 8.67130955018248E-02 
604	 8.66939704738412E-02 
605	 8.65469483303867E-02 
606	 8.66668211706853E-02 
607	 8.66245317334024E-02 
608	 0.086316212441061 
609	 8.62377528234646E-02 
610	 8.61867087443343E-02 
611	 8.58583822912184E-02 
612	 8.55471708605973E-02 
613	 8.54028882643981E-02 
614	 8.56916001694701E-02 
615	 8.58202378342174E-02 
616	 8.54715804648215E-02 
617	 8.53352301865887E-02 
618	 8.52721143962038E-02 
619	 0.084839411019733 
620	 8.47945318923114E-02 
621	 8.51883053346238E-02 
622	 8.52512053474476E-02 
623	 8.50044649474804E-02 
