Wavelength	SHSI00377.asd
325	 5.72152817066324E-02 
326	 6.65662601111797E-02 
327	 7.65107399136628E-02 
328	 8.16402345838578E-02 
329	 7.92351549942237E-02 
330	 7.14998410604737E-02 
331	 7.33305053597929E-02 
332	 7.66753287184221E-02 
333	 7.32826992090025E-02 
334	 7.46770820268368E-02 
335	 7.76755062964047E-02 
336	 0.06943430422832 
337	 0.06810078441931 
338	 7.54075396544746E-02 
339	 7.23251111356945E-02 
340	 6.88170541341063E-02 
341	 7.28659504899363E-02 
342	 7.28486478671538E-02 
343	 6.95578292583902E-02 
344	 6.70765585091726E-02 
345	 6.98924155649521E-02 
346	 7.65901948115492E-02 
347	 7.76872135324432E-02 
348	 7.53568546595377E-02 
349	 7.18923217981196E-02 
350	 7.15629565833447E-02 
351	 7.27676629379687E-02 
352	 7.20963786561719E-02 
353	 7.13607236462285E-02 
354	 7.12833958845101E-02 
355	 7.28959178263376E-02 
356	 7.44104574900212E-02 
357	 7.47107483799095E-02 
358	 0.073894701807704 
359	 0.073163047626369 
360	 7.42859403294122E-02 
361	 7.28559203528346E-02 
362	 6.96822575560186E-02 
363	 7.09430485319881E-02 
364	 7.21783278854422E-02 
365	 7.12256573698951E-02 
366	 7.06770322882846E-02 
367	 0.070388346675183 
368	 6.98071335542273E-02 
369	 7.09249014626699E-02 
370	 7.29840636097479E-02 
371	 7.21450928613079E-02 
372	 7.08487009026797E-02 
373	 7.05289588936759E-02 
374	 7.13059922769695E-02 
375	 7.19786224042485E-02 
376	 7.09510346215285E-02 
377	 6.91381515975128E-02 
378	 6.75621947102823E-02 
379	 6.85236944799618E-02 
380	 6.99026898594755E-02 
381	 7.04869539838345E-02 
382	 7.02741510243475E-02 
383	 6.97234124682041E-02 
384	 6.94569643456722E-02 
385	 7.07296013200414E-02 
386	 7.22279974915013E-02 
387	 6.90926010852082E-02 
388	 6.65971227876844E-02 
389	 6.69072388052637E-02 
390	 6.71777553257699E-02 
391	 6.76503358109137E-02 
392	 6.88706020355558E-02 
393	 0.069613677687588 
394	 6.98938252212364E-02 
395	 7.11482778487782E-02 
396	 6.95032446157986E-02 
397	 6.46172687019768E-02 
398	 6.34151420204093E-02 
399	 6.40772411059002E-02 
400	 6.40897650781037E-02 
401	 6.46668465599698E-02 
402	 6.56947510889428E-02 
403	 6.67119263957109E-02 
404	 6.71653227237244E-02 
405	 6.69762006496216E-02 
406	 6.72371819323376E-02 
407	 6.77459944078089E-02 
408	 0.068118326693954 
409	 6.76583576784608E-02 
410	 6.66912489109904E-02 
411	 6.65509183385725E-02 
412	 6.64947891251799E-02 
413	 6.62930010424969E-02 
414	 6.68204699380057E-02 
415	 6.74694746407265E-02 
416	 0.067392181630387 
417	 6.73762261959724E-02 
418	 6.75282355621523E-02 
419	 6.76250946002447E-02 
420	 6.75099787161824E-02 
421	 6.72012439775793E-02 
422	 6.74746100916858E-02 
423	 6.79157342660673E-02 
424	 6.78096877842227E-02 
425	 6.77957502434492E-02 
426	 6.80292010067861E-02 
427	 0.068492498780299 
428	 6.88175512702632E-02 
429	 6.87407013471542E-02 
430	 6.82627689735501E-02 
431	 0.067767983378883 
432	 6.78730351642037E-02 
433	 6.77860908862851E-02 
434	 6.74781685468669E-02 
435	 6.76014716973841E-02 
436	 6.79596278663624E-02 
437	 6.83397920804157E-02 
438	 6.80657481454725E-02 
439	 6.76679348451643E-02 
440	 6.83215589989091E-02 
441	 6.87046166907123E-02 
442	 0.068568712754913 
443	 6.86479442205445E-02 
444	 6.88928811738836E-02 
445	 6.92136397618603E-02 
446	 6.92530870243493E-02 
447	 6.91137276715102E-02 
448	 6.91323353992569E-02 
449	 6.93377876202719E-02 
450	 6.96790640880458E-02 
451	 6.97927384987796E-02 
452	 0.06989618602455 
453	 7.02046303778478E-02 
