Wavelength	AVEI200226.asd
325	 6.69056236445075E-02 
326	 6.85505283041576E-02 
327	 7.13412142297405E-02 
328	 7.24631723877711E-02 
329	 7.11200220177281E-02 
330	 6.70059814765629E-02 
331	 5.90955883449953E-02 
332	 5.41161221103414E-02 
333	 5.78469930199061E-02 
334	 6.28345764907906E-02 
335	 6.63025699508017E-02 
336	 6.58305764698089E-02 
337	 6.37961766678084E-02 
338	 6.17697816786951E-02 
339	 6.26829711175397E-02 
340	 6.29800611007385E-02 
341	 6.01875259780372E-02 
342	 0.061878321907864 
343	 6.53760153969027E-02 
344	 6.36096216089384E-02 
345	 0.062496005818822 
346	 6.34447973032688E-02 
347	 6.56273723105045E-02 
348	 6.64856492926064E-02 
349	 6.47176568525662E-02 
350	 6.42537999601512E-02 
351	 6.49682643346909E-02 
352	 6.58195021038674E-02 
353	 6.63057511253405E-02 
354	 6.62875447874728E-02 
355	 6.59371816092171E-02 
356	 6.55801011356399E-02 
357	 6.54324460496177E-02 
358	 6.52763777830242E-02 
359	 6.57447942081587E-02 
360	 6.78963333663179E-02 
361	 6.64602801748719E-02 
362	 6.26292662288969E-02 
363	 6.48342997639896E-02 
364	 6.70767471059964E-02 
365	 6.64380425456238E-02 
366	 6.67647068737318E-02 
367	 6.69834121314479E-02 
368	 6.51714981953234E-02 
369	 6.54211556282676E-02 
370	 0.067495379292829 
371	 6.73173263762196E-02 
372	 0.06739300114498 
373	 6.86703924096564E-02 
374	 6.80572515801343E-02 
375	 0.066821310371822 
376	 6.70863481900761E-02 
377	 6.74026286325962E-02 
378	 6.73685325702542E-02 
379	 6.66832144939386E-02 
380	 6.67333446899612E-02 
381	 6.78978736978183E-02 
382	 6.76793597072968E-02 
383	 6.72322860941493E-02 
384	 6.83176110498019E-02 
385	 6.78325400221273E-02 
386	 6.60026924926415E-02 
387	 6.57225470598318E-02 
388	 6.61842761819036E-02 
389	 0.06692732741885 
390	 6.75527659265294E-02 
391	 6.80188657060715E-02 
392	 6.83519648554655E-02 
393	 6.82985280272656E-02 
394	 6.80192385260733E-02 
395	 6.81511540505492E-02 
396	 6.78511294394764E-02 
397	 6.70516655769732E-02 
398	 6.74363253218532E-02 
399	 6.79185625123927E-02 
400	 6.73231551527587E-02 
401	 6.74496362908894E-02 
402	 6.82733330165766E-02 
403	 6.90587694955088E-02 
404	 6.93368854612321E-02 
405	 6.90860886033451E-02 
406	 0.069622977061964 
407	 7.00033405884073E-02 
408	 6.89689940084346E-02 
409	 6.86935038015124E-02 
410	 6.91971441336608E-02 
411	 6.90208826613334E-02 
412	 6.89247112823599E-02 
413	 6.92122726018203E-02 
414	 6.94817377445012E-02 
415	 6.96212573022659E-02 
416	 6.95408665471172E-02 
417	 6.99240206527368E-02 
418	 7.05258958095409E-02 
419	 6.99840282213985E-02 
420	 6.98512580118635E-02 
421	 7.07960920175228E-02 
422	 7.11148989671025E-02 
423	 7.11288688624799E-02 
424	 7.15992939738363E-02 
425	 7.16361442023039E-02 
426	 7.13399251322306E-02 
427	 7.18287023751256E-02 
428	 7.24912750466734E-02 
429	 7.28905981521773E-02 
430	 7.30620366440304E-02 
431	 7.30081955940398E-02 
432	 7.27335207148151E-02 
433	 0.072546944449778 
434	 7.25780671709094E-02 
435	 7.28899142507439E-02 
436	 7.31623752712673E-02 
437	 7.32247226757238E-02 
438	 7.35498548672177E-02 
439	 0.074041994897292 
440	 7.44163179650858E-02 
441	 7.47397239281245E-02 
442	 7.50014030274089E-02 
443	 7.51105272507887E-02 
444	 7.52455643598905E-02 
445	 7.55428581814757E-02 
446	 0.075790644359626 
447	 7.60286752845223E-02 
448	 7.64616335673004E-02 
449	 7.66440573595182E-02 
450	 7.65452037444834E-02 
451	 7.67896909335739E-02 
452	 7.72427681579302E-02 
453	 7.77114062389653E-02 
454	 7.77805175598071E-02 
455	 0.077629495352517 
456	 7.80090171558495E-02 
457	 7.82972533238684E-02 
458	 7.83132780935994E-02 
459	 7.85670269648565E-02 
460	 0.078907794611382 
461	 7.91109571998612E-02 
462	 7.92555583434837E-02 
463	 0.079378150805028 
464	 0.07955627910858 
465	 7.96678756224972E-02 
466	 7.96799783922425E-02 
467	 7.98383136613383E-02 
468	 8.00256276233186E-02 
469	 8.00312938889977E-02 
470	 8.00967121541946E-02 
471	 8.02473411048278E-02 
472	 0.080326813883056 
473	 8.04291512907304E-02 
474	 8.06362115515214E-02 
475	 0.08110716273276 
476	 0.081623583552614 
477	 8.17963751522796E-02 
478	 8.17483891061318E-02 
479	 0.081619847711681 
480	 8.17761926615567E-02 
481	 0.082123386594486 
482	 0.082533658600001 
483	 8.25362009105824E-02 
484	 8.23170670444665E-02 
485	 8.25577236524926E-02 
486	 8.25430131262587E-02 
487	 8.21712809302645E-02 
488	 8.23019589893769E-02 
489	 8.25801108554074E-02 
