Wavelength	AVEI200099.asd
325	 3.98290897387505E-02 
326	 3.98583953923475E-02 
327	 3.57588592058204E-02 
328	 3.19963342762441E-02 
329	 2.78564278161602E-02 
330	 2.39601377337569E-02 
331	 2.29484578028425E-02 
332	 2.41381741972604E-02 
333	 0.026595710280921 
334	 2.90699957262891E-02 
335	 3.02072096109924E-02 
336	 2.70781686817408E-02 
337	 2.71496988298321E-02 
338	 3.08080831777989E-02 
339	 2.80187688685924E-02 
340	 2.57775045695254E-02 
341	 2.94895048405748E-02 
342	 2.96297801048187E-02 
343	 2.73063405526081E-02 
344	 2.74229054806796E-02 
345	 2.69203169910562E-02 
346	 0.025679455623553 
347	 2.62676571557206E-02 
348	 2.66366500816678E-02 
349	 0.025492781709968 
350	 2.46077253127026E-02 
351	 2.36480332693366E-02 
352	 2.14765792852292E-02 
353	 2.21869081326923E-02 
354	 2.51548185268141E-02 
355	 2.44324314398399E-02 
356	 2.34132113884684E-02 
357	 2.41452246603646E-02 
358	 2.53716730543685E-02 
359	 2.60289836981975E-02 
360	 2.48067684672664E-02 
361	 2.38411051559891E-02 
362	 2.36953571565806E-02 
363	 0.024348944885734 
364	 2.43735401395328E-02 
365	 2.31068665948799E-02 
366	 2.15506231027354E-02 
367	 2.05505933993426E-02 
368	 2.10168181693169E-02 
369	 2.20423381012976E-02 
370	 2.29326513383245E-02 
371	 2.23279134421719E-02 
372	 2.19289031942471E-02 
373	 2.24865560318803E-02 
374	 2.22250175289023E-02 
375	 0.021833169067402 
376	 2.24757705922762E-02 
377	 2.35097031748352E-02 
378	 2.41948395782479E-02 
379	 2.26264094116853E-02 
380	 2.17832843268533E-02 
381	 2.28207782332208E-02 
382	 2.23255703258888E-02 
383	 2.11762219766489E-02 
384	 0.020927440429101 
385	 2.13725142434282E-02 
386	 2.21019160867421E-02 
387	 2.21167014187517E-02 
388	 2.12373738946007E-02 
389	 1.98737356308222E-02 
390	 2.06930732856682E-02 
391	 2.22785173274295E-02 
392	 2.27484251352609E-02 
393	 2.23830598445865E-02 
394	 2.15561471153611E-02 
395	 2.10756431011033E-02 
396	 2.11460772490713E-02 
397	 0.021786216317168 
398	 2.27270638104407E-02 
399	 0.022946325204852 
400	 2.15910261334163E-02 
401	 2.13074712243977E-02 
402	 2.18755504954813E-02 
403	 2.14247611837751E-02 
404	 2.13117383068114E-02 
405	 2.18991537398725E-02 
406	 2.19636690459924E-02 
407	 2.16758898239465E-02 
408	 2.13817574626699E-02 
409	 2.11863272842688E-02 
410	 2.11459104384762E-02 
411	 2.12910967772262E-02 
412	 0.02143823599448 
413	 2.15153999917541E-02 
414	 2.17680131292451E-02 
415	 0.02186683171626 
416	 2.13760109427595E-02 
417	 2.11530165668509E-02 
418	 2.13453377403808E-02 
419	 2.17803665955619E-02 
420	 2.19620842262447E-02 
421	 2.16393168018565E-02 
422	 2.11103304458025E-02 
