Wavelength	SHSI00040.asd
325	 4.54972096236042E-02 
326	 0.047342779285571 
327	 4.66747046488945E-02 
328	 4.76869893302505E-02 
329	 4.99724437058182E-02 
330	 5.22567429119919E-02 
331	 4.83425859406133E-02 
332	 4.43235404726447E-02 
333	 4.60273389267111E-02 
334	 4.79431918307836E-02 
335	 4.89727367454717E-02 
336	 4.96916625187402E-02 
337	 4.58524465178628E-02 
338	 3.88369748886637E-02 
339	 4.07768468599802E-02 
340	 4.52459033167403E-02 
341	 4.63750207295201E-02 
342	 4.50113189673132E-02 
343	 4.30966730253767E-02 
344	 4.39702222925305E-02 
345	 4.54954326762631E-02 
346	 4.58679186544718E-02 
347	 3.99361115835128E-02 
348	 3.77340907399264E-02 
349	 0.04454147025317 
350	 4.52479495313644E-02 
351	 4.26281416376255E-02 
352	 4.43047471720396E-02 
353	 4.40046328319541E-02 
354	 4.21179440373912E-02 
355	 4.59724834032888E-02 
356	 4.73511603620078E-02 
357	 0.042553851812888 
358	 4.36999992124583E-02 
359	 4.72745052875256E-02 
360	 4.58389684850015E-02 
361	 4.49259545855664E-02 
362	 4.52607943235495E-02 
363	 4.47413271033009E-02 
364	 4.40413947683777E-02 
365	 0.043520210063674 
366	 0.043039709272679 
367	 4.25495476988685E-02 
368	 4.19835536223667E-02 
369	 4.16897581790658E-02 
370	 4.17700236607484E-02 
371	 4.22979105729614E-02 
372	 4.26708985653436E-02 
373	 4.25807508903372E-02 
374	 0.042536227657519 
375	 4.23580398706074E-02 
376	 4.17390712080798E-02 
377	 4.09649046759613E-02 
378	 4.05209614384171E-02 
379	 4.18750245776647E-02 
380	 4.20489581856302E-02 
381	 3.99626536485435E-02 
382	 3.93528084173051E-02 
383	 3.92176521101193E-02 
384	 3.77973604457563E-02 
385	 3.75570396111452E-02 
386	 3.86665772008405E-02 
387	 3.98411394775012E-02 
388	 4.03962636819414E-02 
389	 4.00110275469376E-02 
390	 3.93017793239881E-02 
391	 3.80188051808897E-02 
392	 3.58472385630054E-02 
393	 3.69310090035352E-02 
394	 3.99713921435866E-02 
395	 3.90242991581879E-02 
396	 3.70417779264242E-02 
397	 3.56617876009217E-02 
398	 3.63275890193018E-02 
399	 3.70251562839455E-02 
400	 3.57080913632095E-02 
401	 0.035703383162468 
402	 3.65715003265486E-02 
403	 3.56846992026694E-02 
404	 3.50970731406253E-02 
405	 3.54397038331964E-02 
406	 3.50455932213816E-02 
407	 3.47730681561488E-02 
408	 3.58129189250448E-02 
409	 3.51868322740212E-02 
410	 3.33201089104424E-02 
411	 3.33233802005929E-02 
412	 3.37818275298319E-02 
413	 0.033982793623257 
414	 3.40145768049598E-02 
415	 3.37581271563051E-02 
416	 0.033076398469449 
417	 3.27719996884722E-02 
418	 3.28625615367984E-02 
419	 3.27364613751897E-02 
420	 3.26210993884219E-02 
421	 3.26165770529977E-02 
422	 3.26360764981021E-02 
423	 3.23838860741113E-02 
424	 3.14206134340901E-02 
425	 3.16169244477846E-02 
426	 3.28804637911689E-02 
427	 3.31260655936079E-02 
428	 0.032840048311824 
429	 3.24049335322896E-02 
430	 3.22508105590059E-02 
431	 3.22061973759988E-02 
432	 3.18603526829306E-02 
433	 3.15981223591463E-02 
434	 3.14690806899171E-02 
435	 3.12627678278382E-02 
436	 3.10086332885393E-02 
437	 3.07448069548251E-02 
438	 3.05906701731943E-02 
439	 3.06386728050991E-02 
440	 3.10517496070826E-02 
441	 3.12931963274868E-02 
442	 3.11439697413013E-02 
443	 3.04228919343626E-02 
444	 3.01346842565019E-02 
445	 0.030951224431014 
446	 0.030819554658395 
447	 3.03110599094435E-02 
448	 0.031622399478387 
449	 0.032047832017043 
450	 3.10273719087401E-02 
451	 3.05590242515895E-02 
452	 3.08893891415828E-02 
453	 3.20387940055715E-02 
454	 3.19677097926113E-02 
455	 3.11117601049256E-02 
456	 3.19291404109596E-02 
457	 3.25348072637014E-02 
458	 3.22912772734396E-02 
459	 3.22679618505138E-02 
460	 3.23213705038788E-02 
461	 3.21829882828553E-02 
462	 3.18358260442725E-02 
463	 3.15244602007781E-02 
464	 0.031985845133377 
465	 3.24980509521156E-02 
466	 3.26534621111497E-02 
467	 0.032516740375648 
468	 3.23907124513349E-02 
469	 3.27087857014511E-02 
470	 3.26364265463132E-02 
471	 3.22651271075552E-02 
472	 3.27923230922193E-02 
473	 3.29820117797869E-02 
474	 3.22087983937695E-02 
475	 0.032175097951463 
476	 3.28435019309654E-02 
477	 3.38013934390119E-02 
478	 3.38137020464591E-02 
479	 3.28674526492795E-02 
480	 3.26215958257515E-02 
481	 3.28466988232162E-02 
482	 3.32693250864944E-02 
483	 3.33646371357491E-02 
484	 3.32379620594493E-02 
485	 0.033429180898111 
486	 3.33965265046395E-02 
487	 3.31001686115182E-02 
488	 0.033401239996199 
489	 3.36769664545796E-02 
490	 3.32911974240677E-02 
491	 3.34237029689076E-02 
492	 3.38988333196101E-02 
493	 3.35741947626598E-02 
494	 3.34430369468867E-02 
495	 3.38547729069692E-02 
496	 3.41052561569861E-02 
497	 3.42830003124052E-02 
498	 3.45897107133417E-02 
499	 3.48344726176173E-02 
500	 3.49442639717273E-02 
501	 3.47902938220108E-02 
502	 3.48653716138095E-02 
503	 0.035427375354031 
504	 3.59990342082924E-02 
505	 3.63182659290645E-02 
506	 3.60496869278235E-02 
507	 3.61821457246242E-02 
508	 3.68610170033576E-02 
509	 3.73968335522213E-02 
510	 3.77948010447484E-02 
511	 0.038075984176225 
512	 3.82734361747558E-02 
513	 3.85270617976532E-02 
514	 3.91381206024343E-02 
515	 3.97520706444928E-02 
516	 4.01726601655192E-02 
517	 4.01273317352404E-02 
518	 4.01896833803276E-02 
519	 4.09498429652417E-02 
520	 4.12416449749074E-02 
521	 4.11593743855784E-02 
522	 4.15706774208585E-02 
523	 4.23208325064336E-02 
524	 4.32265048208766E-02 
525	 4.35121698541701E-02 
526	 4.34785192021298E-02 
527	 4.36604076355212E-02 
528	 4.41522592451511E-02 
529	 0.044826202486028 
530	 4.51019316009247E-02 
531	 4.54247640808462E-02 
532	 4.60799031184374E-02 
533	 4.68034831284336E-02 
534	 4.73856650324104E-02 
535	 4.74890250652171E-02 
536	 4.76912895203442E-02 
537	 4.81586104808522E-02 
538	 4.86501885825106E-02 
539	 4.91969850726438E-02 
540	 4.98014710791794E-02 
541	 4.97642252786516E-02 
542	 4.95534356839553E-02 
543	 5.08244364918272E-02 
544	 5.18447438287296E-02 
545	 5.19415216648987E-02 
546	 5.18895175874624E-02 
547	 5.19595253796282E-02 
548	 5.23978862597506E-02 
549	 0.05291278098593 
550	 5.33756554663068E-02 
551	 0.053666243864528 
552	 0.053867124603289 
553	 5.40716732690528E-02 
554	 5.45811323324381E-02 
555	 5.51593673285452E-02 
556	 5.52648735051446E-02 
557	 5.57267980266594E-02 
558	 5.65960195811901E-02 
559	 5.68589195856683E-02 
560	 5.68616463504406E-02 
561	 5.69631244873173E-02 
562	 5.69517024922059E-02 
