Wavelength	SHSI00389.asd
325	 0.070975856067063 
326	 7.15547159308105E-02 
327	 7.08794899308441E-02 
328	 8.12603198794242E-02 
329	 8.48778708191783E-02 
330	 7.85240181373749E-02 
331	 8.02740555075015E-02 
332	 8.23639907561543E-02 
333	 7.66419602193238E-02 
334	 7.30733138490988E-02 
335	 7.25309985903861E-02 
336	 7.26232725466272E-02 
337	 7.40209537192503E-02 
338	 7.55845477754527E-02 
339	 7.19786118091794E-02 
340	 6.94103156027037E-02 
341	 7.24606135064771E-02 
342	 7.20935628059999E-02 
343	 7.00431642790873E-02 
344	 7.21283241099822E-02 
345	 7.41620146078745E-02 
346	 7.48667523319161E-02 
347	 7.40861557282806E-02 
348	 7.27555044089744E-02 
349	 0.071785189861863 
350	 7.35047832675608E-02 
351	 7.50366761148747E-02 
352	 7.14588862986771E-02 
353	 6.98741641865592E-02 
354	 0.071632927434126 
355	 7.48623347757875E-02 
356	 7.65336570602563E-02 
357	 7.50921175224712E-02 
358	 7.29025375368816E-02 
359	 7.20734231847372E-02 
360	 7.51729816814043E-02 
361	 7.52335691229321E-02 
362	 7.20517334844018E-02 
363	 7.08974643713579E-02 
364	 7.06637030859575E-02 
365	 7.08592033377644E-02 
366	 7.24032726392434E-02 
367	 7.36630298195862E-02 
368	 7.24683907528071E-02 
369	 7.15015842335977E-02 
370	 7.13121315099081E-02 
371	 7.12739525874491E-02 
372	 7.19623428565652E-02 
373	 7.32804829194097E-02 
374	 7.27263029197363E-02 
375	 7.09575890628589E-02 
376	 6.92621178087404E-02 
377	 6.84922215863058E-02 
378	 6.88739764599283E-02 
379	 7.02333436421489E-02 
380	 7.13222064152611E-02 
381	 7.15202424496977E-02 
382	 0.07183170942008 
383	 7.15814484371103E-02 
384	 6.98110557322435E-02 
385	 6.94535228292752E-02 
386	 7.04576878305624E-02 
387	 7.02400064070924E-02 
388	 0.070239689700676 
389	 7.07904762305454E-02 
390	 0.069996184210072 
391	 6.90293432845421E-02 
392	 6.93776249848616E-02 
393	 6.97545641196747E-02 
394	 7.00125687224366E-02 
395	 7.07663096176889E-02 
396	 7.04264665023556E-02 
397	 6.87635818286755E-02 
398	 6.81477119219144E-02 
399	 6.84180198697947E-02 
400	 6.91088269820554E-02 
401	 0.068533731487225 
402	 6.73705371064757E-02 
403	 6.81622536307972E-02 
404	 6.84267820391942E-02 
405	 6.74532057016133E-02 
406	 6.74313474457879E-02 
407	 6.83860759382505E-02 
408	 7.00574684920284E-02 
409	 7.00172727833982E-02 
410	 6.85459121734019E-02 
411	 6.79875945470948E-02 
412	 6.80294022362599E-02 
413	 6.85099071407715E-02 
414	 6.92868471745204E-02 
415	 0.069739780052264 
416	 6.91538766935129E-02 
417	 6.89132955807674E-02 
418	 6.91529452264554E-02 
419	 6.91577266309955E-02 
420	 6.92331339534129E-02 
421	 0.06946572009258 
422	 6.93086806842542E-02 
423	 6.89910438749177E-02 
424	 6.89057987548026E-02 
425	 6.92535977543781E-02 
426	 6.99765454856589E-02 
427	 7.07807757938836E-02 
428	 7.09530436701933E-02 
429	 7.01889522870587E-02 
430	 7.01135179274341E-02 
431	 7.02326772654705E-02 
432	 6.93245208562461E-02 
433	 6.90124278030682E-02 
434	 0.069490403322468 
435	 6.98036438350226E-02 
436	 7.01105211916328E-02 
437	 7.04488465777297E-02 
438	 7.00893078591345E-02 
439	 6.95612202487159E-02 
440	 6.99922972908355E-02 
441	 7.05637452684736E-02 
442	 7.09678926901717E-02 
443	 7.10768206540481E-02 
444	 7.09990337554314E-02 
445	 7.08824125517404E-02 
446	 7.13294088631584E-02 
447	 7.19306820924516E-02 
448	 7.15188804363782E-02 
449	 7.13409054435873E-02 
450	 7.17006523408583E-02 
451	 7.18564141792484E-02 
452	 7.19377704346434E-02 
453	 7.21014343632723E-02 
454	 7.20901136168993E-02 
455	 7.20373249907805E-02 
456	 7.24692684581482E-02 
457	 7.27068532706552E-02 
458	 7.25508405392993E-02 
459	 7.26204896304196E-02 
460	 7.27998650235124E-02 
461	 7.28946387131956E-02 
462	 7.31195582634305E-02 
463	 7.33882982974837E-02 
464	 0.073268628514496 
465	 7.33760666615553E-02 
466	 7.38738341651373E-02 
467	 7.34810825358132E-02 
468	 7.28941147174617E-02 
469	 7.33173805426104E-02 
470	 7.35616248095762E-02 
471	 0.073417793265186 
472	 7.32617787434089E-02 
473	 7.33140922309485E-02 
474	 7.36883523542238E-02 
475	 7.40412822242835E-02 
476	 0.074327096934954 
477	 7.46088325955143E-02 
478	 7.42743695868782E-02 
479	 7.35461895596099E-02 
480	 7.40759638559122E-02 
481	 7.46561826259385E-02 
482	 7.43191376424615E-02 
483	 7.39795058061663E-02 
484	 7.39188424901596E-02 
485	 7.44446464502553E-02 
486	 7.49254091813018E-02 
487	 7.50973468603123E-02 
488	 7.51314852914436E-02 
489	 7.49122958681425E-02 
490	 7.43698931223664E-02 
491	 7.43979713650499E-02 
492	 7.48864012249531E-02 
493	 7.50542626311347E-02 
494	 7.51799508069015E-02 
495	 0.075338159305361 
496	 7.53260426400652E-02 
497	 7.53417054377565E-02 
498	 7.56555107372471E-02 
499	 7.59041706434565E-02 
500	 0.076087484001754 
501	 7.65472641369683E-02 
502	 7.69368864689174E-02 
503	 7.70716414778974E-02 
504	 7.73089183036882E-02 
505	 7.75644253742271E-02 
506	 7.76172384128659E-02 
507	 7.77361340353088E-02 
508	 7.80016396051176E-02 
509	 7.83492473578725E-02 
510	 7.88684149855408E-02 
511	 7.95845347707921E-02 
512	 7.99445543860897E-02 
513	 8.01207390979376E-02 
514	 8.07774919537423E-02 
515	 8.11906597116655E-02 
516	 0.081248443076256 
517	 8.18360172599013E-02 
518	 8.25020659924327E-02 
519	 0.08270439694178 
520	 8.28313377499639E-02 
521	 8.31204818477561E-02 
522	 8.40205764849036E-02 
523	 8.47356388676015E-02 
524	 8.49645421514574E-02 
525	 8.54121267606239E-02 
526	 8.59081165260002E-02 
527	 8.61014663465693E-02 
528	 8.64319832837842E-02 
529	 8.68789764891231E-02 
530	 8.69373983066209E-02 
531	 8.71438673904629E-02 
532	 8.78129534319478E-02 
533	 8.83110383690215E-02 
534	 8.86947079464366E-02 
535	 8.92978258262888E-02 
536	 0.0896607108774 
537	 8.97346957842056E-02 
538	 9.00071531896758E-02 
539	 9.02934371260104E-02 
540	 9.04141735551629E-02 
541	 9.08399177434957E-02 
542	 9.14623421680159E-02 
543	 9.17777086351481E-02 
544	 9.19795732955076E-02 
545	 9.21784481365835E-02 
546	 9.26164195504647E-02 
547	 9.28754475280094E-02 
548	 9.23907742570935E-02 
549	 9.27136044439315E-02 
550	 9.36887807897967E-02 
551	 9.33496659177316E-02 
552	 9.31578307553764E-02 
553	 9.39301899816799E-02 
554	 9.42848446497728E-02 
555	 9.42706824915728E-02 
556	 9.43349108857738E-02 
557	 9.44371025333867E-02 
558	 9.45517722174731E-02 
559	 9.44760227628652E-02 
560	 9.45729754321337E-02 
561	 9.51360754283002E-02 
562	 9.54761647631143E-02 
563	 9.54612116228655E-02 
564	 9.50536506686683E-02 
565	 9.49453315834659E-02 
566	 9.53172897988564E-02 
567	 9.52269114648749E-02 
568	 9.49235126529215E-02 
569	 9.48338808163822E-02 
570	 9.48953919882629E-02 
