Wavelength	SHSI00026.asd
325	 0.061760266846255 
326	 6.33328629655866E-02 
327	 5.07098799903624E-02 
328	 4.58218748492305E-02 
329	 4.61233782594773E-02 
330	 4.94752302594094E-02 
331	 4.90537404319219E-02 
332	 4.97787806308949E-02 
333	 5.62853349877373E-02 
334	 5.82678114926594E-02 
335	 5.66551344024341E-02 
336	 5.78668033743754E-02 
337	 5.77587694622127E-02 
338	 5.54275604540126E-02 
339	 5.25240540399603E-02 
340	 4.97915206458511E-02 
341	 0.047885252853419 
342	 4.88647698879741E-02 
343	 5.03867183616662E-02 
344	 4.72498881703813E-02 
345	 4.80686616965956E-02 
346	 5.22600372197814E-02 
347	 4.77119580197787E-02 
348	 4.57324452912982E-02 
349	 5.27926929896442E-02 
350	 5.55950667450722E-02 
351	 5.45867969821637E-02 
352	 5.32578866068062E-02 
353	 5.13151575508715E-02 
354	 4.95902677355551E-02 
355	 5.02724569637881E-02 
356	 5.23457039558403E-02 
357	 5.47473813604318E-02 
358	 5.49037325411298E-02 
359	 5.39321824915912E-02 
360	 5.40209006540384E-02 
361	 5.35690179383593E-02 
362	 5.26047134398001E-02 
363	 5.26495722070005E-02 
364	 0.051537885801729 
365	 4.88235684915426E-02 
366	 4.94995583070592E-02 
367	 5.16866016489052E-02 
368	 5.22997051124183E-02 
369	 5.14853442929904E-02 
370	 5.01259251970297E-02 
371	 5.11416873864069E-02 
372	 0.051998542055096 
373	 5.16565544743244E-02 
374	 5.32949708935286E-02 
375	 5.45502682465949E-02 
376	 5.19085102380813E-02 
377	 5.10994022410051E-02 
378	 5.24661440401791E-02 
379	 5.22657693937801E-02 
380	 5.16379727307663E-02 
381	 5.11647050731739E-02 
382	 5.07695176859002E-02 
383	 5.10895151504894E-02 
384	 5.28849454643796E-02 
385	 5.11273511495516E-02 
386	 4.70864548990456E-02 
387	 4.84541648011101E-02 
388	 5.01351094679407E-02 
389	 4.98480650670838E-02 
390	 4.93217729128345E-02 
391	 4.83874810168569E-02 
392	 4.67393726744862E-02 
393	 4.78593273760022E-02 
394	 5.04744972213198E-02 
395	 4.90280605658761E-02 
396	 4.71976046103992E-02 
397	 4.65583142514985E-02 
398	 4.62583664225671E-02 
399	 4.60608087683258E-02 
400	 4.57803990369428E-02 
401	 4.61340431845046E-02 
402	 4.68196466460723E-02 
403	 4.68133268106807E-02 
404	 4.70231290460118E-02 
405	 4.75750730062867E-02 
406	 4.67603992903858E-02 
407	 0.046011479987894 
408	 4.72060940459145E-02 
409	 4.64431209003222E-02 
410	 0.044256074881943 
411	 4.46444276485943E-02 
412	 4.56718039220975E-02 
413	 4.62433154309499E-02 
414	 4.57116644108995E-02 
415	 4.49744263867866E-02 
416	 4.52558782046117E-02 
417	 4.52423185154372E-02 
418	 4.48224024515259E-02 
419	 0.044618652515408 
420	 4.44652307529447E-02 
421	 0.044285692081907 
422	 4.41904579920251E-02 
423	 4.40206743783578E-02 
424	 4.35137828683153E-02 
425	 0.043708371451601 
426	 0.044461932828643 
427	 0.044231910193938 
428	 4.41073467368929E-02 
429	 4.46878752611843E-02 
430	 4.48420144845866E-02 
431	 4.44541486024983E-02 
432	 4.35853550305258E-02 
433	 0.043054395861848 
434	 4.30263349826346E-02 
435	 4.31225410128253E-02 
436	 4.29945798003863E-02 
437	 4.25234330065128E-02 
438	 4.28065065300634E-02 
439	 4.35625657967511E-02 
440	 4.40704462484939E-02 
441	 4.38242138995944E-02 
442	 4.29597524168095E-02 
443	 4.27525523911875E-02 
444	 4.30611681751298E-02 
445	 4.36582058988192E-02 
446	 4.38194024866009E-02 
447	 4.36712743510984E-02 
448	 4.38166877516325E-02 
449	 0.043873804370999 
450	 4.37781877160386E-02 
451	 4.37102268964147E-02 
452	 4.40544153298942E-02 
453	 4.51020589366826E-02 
454	 0.045419335748024 
455	 4.50826746554769E-02 
456	 4.51277409184792E-02 
457	 4.53049737545395E-02 
458	 4.55019872919281E-02 
459	 4.55333750392749E-02 
460	 4.53791457970834E-02 
461	 4.50500264397672E-02 
462	 4.49014231668283E-02 
463	 4.49898302293446E-02 
464	 4.51717683941443E-02 
465	 4.54076192425888E-02 
466	 4.56775655753456E-02 
467	 4.60926615674977E-02 
468	 4.64831630967227E-02 
469	 4.65982587622435E-02 
470	 4.64477720442756E-02 
471	 4.62310229087873E-02 
472	 4.66364954556674E-02 
473	 4.68714386555765E-02 
474	 4.64951753294721E-02 
475	 4.63062893677004E-02 
476	 4.64562375754963E-02 
477	 4.70416098001862E-02 
478	 4.70974866018306E-02 
479	 0.04661493563257 
480	 0.046895668231107 
481	 4.72708476512488E-02 
482	 4.72060647068396E-02 
483	 4.73182558168581E-02 
484	 4.76391677556611E-02 
485	 4.80481059527424E-02 
486	 4.81862372001075E-02 
487	 4.79501639603048E-02 
488	 4.76661689931695E-02 
489	 4.74824779717596E-02 
490	 4.75229432961817E-02 
491	 4.79264522916312E-02 
492	 4.83579825763621E-02 
493	 4.78070599068559E-02 
494	 4.76044996051269E-02 
495	 4.82634173033189E-02 
496	 4.90352470313135E-02 
497	 4.94955103872855E-02 
498	 4.92094655634539E-02 
499	 4.96197391920424E-02 
500	 5.06040554444551E-02 
501	 5.03803404036496E-02 
502	 5.03390103592424E-02 
503	 5.12126418070616E-02 
504	 5.17753911661997E-02 
505	 5.18407122940043E-02 
506	 5.13231671261391E-02 
507	 5.15696405356919E-02 
508	 5.26856635750323E-02 
509	 5.32942087043942E-02 
510	 5.38880574847511E-02 
511	 5.48273314085364E-02 
512	 5.52939838606806E-02 
513	 5.54651911556654E-02 
514	 5.60481659076992E-02 
515	 5.67279904320887E-02 
516	 5.72867253435408E-02 
517	 5.70781842929134E-02 
518	 5.70598762846752E-02 
519	 5.82449725184912E-02 
520	 5.91485314439872E-02 
521	 5.95892292025035E-02 
522	 5.99144117472497E-02 
523	 6.06548821039033E-02 
524	 6.19121713728827E-02 
525	 6.24807552614149E-02 
526	 6.26832846361877E-02 
527	 6.31492038421563E-02 
528	 6.37868753036267E-02 
529	 6.45666611214746E-02 
530	 6.54501829553387E-02 
531	 6.62277261800513E-02 
532	 6.67883004128106E-02 
533	 6.74599100266889E-02 
534	 6.81421575036081E-02 
535	 6.85082829132666E-02 
536	 0.069141511815406 
537	 7.00894079956612E-02 
538	 7.06231869907949E-02 
539	 7.11376268849394E-02 
540	 7.20063157635801E-02 
541	 7.23886819360434E-02 
542	 7.25642627291069E-02 
543	 7.37414370914706E-02 
544	 7.48165296169872E-02 
545	 7.53448396393983E-02 
