Wavelength	SHSI00059.asd
325	 6.23901070132645E-02 
326	 6.33997885646814E-02 
327	 4.47360772282616E-02 
328	 5.24000065956897E-02 
329	 5.29387977265631E-02 
330	 3.90893448803599E-02 
331	 3.81201221952921E-02 
332	 4.44165651277886E-02 
333	 5.03345870922068E-02 
334	 5.23472155979101E-02 
335	 5.11207085030392E-02 
336	 5.04865741306493E-02 
337	 4.65120943230464E-02 
338	 4.02627045184811E-02 
339	 4.14417881439326E-02 
340	 4.46961829092974E-02 
341	 4.51726880713632E-02 
342	 4.38224524431796E-02 
343	 4.21657878891896E-02 
344	 0.042715506526294 
345	 0.04367492390652 
346	 4.42809768732825E-02 
347	 4.33414930362545E-02 
348	 4.40176146213574E-02 
349	 4.77608718617858E-02 
350	 4.85849572596146E-02 
351	 4.75353288761719E-02 
352	 4.75852988003648E-02 
353	 4.58415243699223E-02 
354	 0.043198624499677 
355	 4.52681890057214E-02 
356	 4.68518323919137E-02 
357	 4.52536061233872E-02 
358	 4.57310780330115E-02 
359	 4.71380727699067E-02 
360	 4.68329809316791E-02 
361	 4.66073433925944E-02 
362	 4.67507691504735E-02 
363	 4.68948260713301E-02 
364	 4.64168650856182E-02 
365	 0.0451197640656 
366	 4.39015850671876E-02 
367	 4.31769446815819E-02 
368	 0.04330289317606 
369	 4.35860037584248E-02 
370	 4.38674987131519E-02 
371	 4.44624152592321E-02 
372	 0.04420480680852 
373	 4.28872002749458E-02 
374	 4.38730104913097E-02 
375	 4.52173361785497E-02 
376	 4.38534444669511E-02 
377	 4.24897525494138E-02 
378	 4.16162938583879E-02 
379	 4.02229321627325E-02 
380	 4.05520590951439E-02 
381	 4.31539904815735E-02 
382	 0.044220400748783 
383	 4.34819672420657E-02 
384	 4.11677783101115E-02 
385	 4.02312468709861E-02 
386	 4.08611412471888E-02 
387	 4.09407752434011E-02 
388	 4.06965718299278E-02 
389	 4.02401866366751E-02 
390	 3.99936276850867E-02 
391	 3.93424731258116E-02 
392	 3.75918072250467E-02 
393	 3.89817125147205E-02 
394	 4.20530302340245E-02 
395	 4.02239889551281E-02 
396	 3.82923419074101E-02 
397	 3.82402153981111E-02 
398	 3.87693005106573E-02 
399	 3.86384498403233E-02 
400	 3.68437749519724E-02 
401	 3.69701129185678E-02 
402	 3.84509898791523E-02 
403	 3.83379662246735E-02 
404	 3.80703415056189E-02 
405	 3.81470345655766E-02 
406	 3.79438298305961E-02 
407	 3.76912526280443E-02 
408	 3.77247590985128E-02 
409	 3.66729810771049E-02 
410	 3.49861462476596E-02 
411	 3.46729330435047E-02 
412	 3.50828927691399E-02 
413	 3.57058897156417E-02 
414	 3.54981100645335E-02 
415	 3.50138647618458E-02 
416	 3.51005801228979E-02 
417	 3.52975030081148E-02 
418	 3.53552197892012E-02 
419	 3.47671628886256E-02 
420	 3.44649484287872E-02 
421	 3.48562044435067E-02 
422	 3.49820041541799E-02 
423	 3.47097971290916E-02 
424	 3.40006579166083E-02 
425	 3.40461055327414E-02 
426	 3.47778232126729E-02 
427	 3.47547080273514E-02 
428	 0.034570807186678 
429	 3.45925507361475E-02 
430	 3.45387473359887E-02 
431	 3.42939458191708E-02 
432	 3.37057191478335E-02 
433	 3.35001916771334E-02 
434	 3.37343988933547E-02 
435	 3.38301960460536E-02 
436	 3.37971524973181E-02 
437	 3.36736018107539E-02 
438	 3.37171723782099E-02 
439	 3.38434294950123E-02 
440	 3.38600013442798E-02 
441	 3.35019900107606E-02 
442	 3.29168623244341E-02 
443	 3.30550816144273E-02 
444	 3.33473988872982E-02 
445	 3.33283688195785E-02 
446	 3.34653126958325E-02 
447	 3.37702021288544E-02 
448	 3.41766861970277E-02 
449	 3.42062290246754E-02 
450	 0.033780434479763 
451	 3.33761276520002E-02 
452	 3.33668765614043E-02 
453	 3.40303438172082E-02 
454	 3.41753592662408E-02 
455	 3.39622119924489E-02 
456	 3.46192798737832E-02 
457	 3.48840246952105E-02 
458	 3.43731722373993E-02 
459	 3.40586900104716E-02 
460	 3.40868383639794E-02 
461	 3.45059509478675E-02 
462	 3.44976042140733E-02 
463	 0.034200085872345 
464	 3.46905318952145E-02 
465	 0.035199296361376 
466	 3.53083016429641E-02 
467	 3.51220822330655E-02 
468	 3.48768629801126E-02 
469	 3.48991242936717E-02 
470	 3.48693060946593E-02 
471	 3.48203262104331E-02 
472	 3.51795909659048E-02 
473	 0.035463326560497 
474	 0.035358402718711 
475	 3.49658333703015E-02 
476	 3.47827254385245E-02 
477	 3.56688408933168E-02 
478	 3.59956785095368E-02 
479	 0.035518319809458 
480	 3.54349649217457E-02 
481	 3.55008804434523E-02 
482	 3.54843492205117E-02 
483	 3.52343381233868E-02 
484	 3.51569709358193E-02 
485	 3.64481874475908E-02 
486	 3.67087290210024E-02 
487	 3.54501085887172E-02 
488	 3.52967780875487E-02 
489	 3.56015719303761E-02 
490	 0.035541154095422 
491	 3.59907351643689E-02 
492	 3.66152648058983E-02 
493	 3.60834020836205E-02 
494	 3.57184567947705E-02 
495	 3.60680874540269E-02 
496	 3.66419731861734E-02 
497	 3.70059767060566E-02 
498	 0.036674483967829 
499	 3.68342182828206E-02 
500	 0.037530992761763 
501	 3.78462232631817E-02 
502	 0.038020837652704 
503	 3.82085069033721E-02 
504	 3.84703695632733E-02 
505	 3.87664645461366E-02 
506	 3.90137212741359E-02 
507	 3.91843263862894E-02 
508	 3.93643259119241E-02 
509	 0.039896770979698 
510	 4.05786427967125E-02 
511	 4.11714006081117E-02 
512	 4.09001714251065E-02 
513	 4.04156474380925E-02 
514	 4.15739067636655E-02 
515	 4.25081252091965E-02 
516	 4.26175761457352E-02 
517	 4.26219907556291E-02 
518	 0.042776121553847 
519	 4.32823622336605E-02 
520	 4.38196919358702E-02 
521	 4.42397287925689E-02 
522	 4.42986017835405E-02 
523	 4.47007241139493E-02 
524	 0.045648755500027 
525	 4.60885870370264E-02 
526	 0.046347711026957 
527	 4.70497365866431E-02 
528	 4.74200234057779E-02 
529	 4.75309929926592E-02 
530	 4.83942221205515E-02 
531	 4.90178694453523E-02 
532	 4.88566386448508E-02 
533	 4.93032870928728E-02 
534	 5.01378231523614E-02 
535	 5.05423539627577E-02 
536	 0.050773502395639 
537	 5.09759518601312E-02 
538	 5.14931555789841E-02 
539	 5.20614061387996E-02 
540	 5.24142514735171E-02 
541	 5.27549948698018E-02 
542	 5.32008321267752E-02 
543	 5.40068109864031E-02 
544	 5.46024685081625E-02 
545	 5.47576258042955E-02 
546	 0.054753440143609 
547	 5.47271601693348E-02 
548	 5.48094320532642E-02 
549	 5.54209523980847E-02 
550	 5.64231366025483E-02 
551	 5.70642370562224E-02 
552	 5.73393516194327E-02 
553	 5.73167355198944E-02 
554	 5.76328281328277E-02 
555	 5.82209973622468E-02 
556	 0.058791826998868 
557	 5.92007973197943E-02 
558	 0.059386822124835 
559	 5.94255658050549E-02 
560	 5.94382872029865E-02 
561	 5.95500213480901E-02 
562	 5.99606822961715E-02 
563	 6.04602547489318E-02 
564	 6.04038610650278E-02 
565	 6.03989532973502E-02 
566	 6.06528014168085E-02 
567	 6.07967978715518E-02 
568	 6.08527976675097E-02 
569	 6.08905366754367E-02 
570	 6.10513210349419E-02 
571	 6.12418219691389E-02 
572	 6.10200562202948E-02 
573	 6.07712011984659E-02 
574	 0.06074048249908 
575	 6.08608368068556E-02 
576	 6.09348776938156E-02 
577	 0.0605817171954 
578	 6.07311385370704E-02 
579	 6.14069773491178E-02 
580	 6.13561756900113E-02 
581	 6.10902661598148E-02 
582	 6.11024866517316E-02 
583	 6.11994333439968E-02 
584	 6.13407248949908E-02 
585	 6.15365101176156E-02 
586	 0.061502864466327 
587	 6.12106604403465E-02 
588	 0.061310854688758 
589	 6.14940165006649E-02 
590	 6.12785327327249E-02 
591	 6.13633229921899E-02 
592	 6.17423531408711E-02 
593	 6.18495004497749E-02 
594	 6.19501921134844E-02 
595	 0.06211033416206 
596	 6.15068506745044E-02 
597	 6.09157061606418E-02 
598	 6.18815862089922E-02 
599	 6.25603986045796E-02 
600	 6.24517084492602E-02 
601	 6.21115808161047E-02 
602	 6.19002983032256E-02 
603	 6.20906867208385E-02 
604	 6.21133784718773E-02 
605	 0.061936450896613 
606	 6.17400681976352E-02 
607	 6.16198849940066E-02 
608	 6.15939553871559E-02 
609	 6.14310239251039E-02 
610	 0.061229153513963 
611	 6.11367627761131E-02 
612	 6.11510592915836E-02 
613	 6.11313570667597E-02 
614	 6.06166236543275E-02 
615	 6.01145476490324E-02 
616	 5.99350306734431E-02 
617	 5.98367036367782E-02 
618	 5.96495814365576E-02 
619	 0.059103754867356 
620	 5.89885310863953E-02 
621	 5.93386117520419E-02 
622	 5.92792609417903E-02 
623	 5.87488594843017E-02 
624	 0.05781964951557 
625	 5.78879872656789E-02 
626	 5.86143392829755E-02 
627	 5.83504977724847E-02 
628	 5.83041813997529E-02 
629	 5.88098490002761E-02 
630	 5.90211584769154E-02 
631	 5.88396217906491E-02 
632	 5.82550083657858E-02 
633	 5.82646380654278E-02 
634	 5.88744807929334E-02 
635	 5.92699701652735E-02 
636	 5.94351330696898E-02 
637	 5.93357883912107E-02 
638	 0.05887553898868 
639	 5.85661363675302E-02 
640	 5.93294813186172E-02 
641	 5.98301111932011E-02 
642	 5.97579937455762E-02 
643	 5.98620934801046E-02 
644	 5.98558497282047E-02 
645	 5.95031961138074E-02 
646	 5.94053241281679E-02 
647	 5.94553701015965E-02 
648	 5.89968690708497E-02 
649	 5.88621091016761E-02 
650	 0.059220057199587 
651	 5.90834778231399E-02 
652	 5.84895541885947E-02 
653	 5.75907468030578E-02 
654	 5.72472169348073E-02 
655	 5.73246783243649E-02 
656	 5.65627152868097E-02 
657	 5.56819464511468E-02 
658	 5.50568918604597E-02 
659	 5.37509508161604E-02 
660	 5.23537353427637E-02 
661	 5.19669109764362E-02 
662	 5.15148477550781E-02 
663	 5.07226990931863E-02 
664	 4.99022179481982E-02 
665	 4.89037922490114E-02 
666	 4.76339642503407E-02 
667	 4.65391332032742E-02 
668	 4.57024797986877E-02 
669	 4.50371810261002E-02 
670	 4.47342704614464E-02 
671	 4.47590396216291E-02 
672	 4.45643181466087E-02 
