Wavelength	A00238.asd
325	 0.044239366690605 
326	 4.67118543855123E-02 
327	 5.38832829671415E-02 
328	 5.02525042428094E-02 
329	 0.047228355505517 
330	 4.82401771509817E-02 
331	 4.74562338583191E-02 
332	 4.69414115104999E-02 
333	 4.87892270267891E-02 
334	 4.62995513074216E-02 
335	 4.30857975968668E-02 
336	 5.02275844633446E-02 
337	 5.49302684523001E-02 
338	 5.39583356778625E-02 
339	 5.33497111065235E-02 
340	 5.13610989417193E-02 
341	 4.69110215456074E-02 
342	 4.62626373298241E-02 
343	 4.83005963352747E-02 
344	 4.92708515479697E-02 
345	 4.96790191344207E-02 
346	 4.95998862996556E-02 
347	 4.93957751193748E-02 
348	 0.048775719251871 
349	 4.75165528444671E-02 
350	 4.51564853359271E-02 
351	 4.30468968131734E-02 
352	 4.31905171379632E-02 
353	 0.043834072287733 
354	 4.47809214019313E-02 
355	 4.75935749430242E-02 
356	 4.81308888327337E-02 
357	 0.044798895334496 
358	 4.56189612873941E-02 
359	 4.84670350857833E-02 
360	 4.88066055606507E-02 
361	 4.69534288376414E-02 
362	 4.44076990037721E-02 
363	 4.58981450166961E-02 
364	 4.71011035612043E-02 
365	 4.59884000982766E-02 
366	 4.56031343340036E-02 
367	 4.53683091559605E-02 
368	 4.40836364870247E-02 
369	 4.51336805763194E-02 
370	 4.76472592730116E-02 
371	 4.60199944757738E-02 
372	 4.48092681939604E-02 
373	 4.62010695620142E-02 
374	 4.67747716042144E-02 
375	 4.69373263694616E-02 
376	 4.77263049987846E-02 
377	 4.81422153556221E-02 
378	 4.78838022526206E-02 
379	 0.046652817720638 
380	 4.60686421233913E-02 
381	 0.046709849704733 
382	 4.61557412207878E-02 
383	 4.58798491090418E-02 
384	 4.80605580871127E-02 
385	 4.92587900887159E-02 
386	 4.86356536993782E-02 
387	 4.64357880086767E-02 
388	 4.51652286791553E-02 
389	 4.56996542255524E-02 
390	 4.53695443903739E-02 
391	 0.045611479681476 
392	 4.82494374308431E-02 
393	 4.79458533046978E-02 
394	 0.045424447004971 
395	 4.61261840004894E-02 
396	 4.67304193676921E-02 
397	 4.60175350523989E-02 
398	 4.53779488873033E-02 
399	 0.04477595790672 
400	 4.40606750417513E-02 
401	 0.044325838400426 
402	 4.52207145654033E-02 
403	 4.55784938234428E-02 
404	 4.53560549240517E-02 
405	 4.47897185429788E-02 
406	 4.56151144122531E-02 
407	 4.65374222388801E-02 
408	 4.58229890356305E-02 
409	 4.51783496442434E-02 
410	 4.50603206758491E-02 
411	 4.56574375066575E-02 
412	 4.59166010698967E-02 
413	 4.54899782217185E-02 
414	 4.57538024345471E-02 
415	 4.60445783929359E-02 
416	 4.53552752853454E-02 
417	 4.52242627764903E-02 
418	 4.57280412562716E-02 
419	 4.59454973587839E-02 
420	 4.60567903385212E-02 
