Wavelength	AVEI200044.asd
325	 2.73396162847658E-02 
326	 3.17763685016144E-02 
327	 3.59041247444828E-02 
328	 3.22123172462862E-02 
329	 2.84708385585684E-02 
330	 2.73192650303342E-02 
331	 2.45143099716473E-02 
332	 2.27553183223014E-02 
333	 0.024640067013671 
334	 2.86858647255301E-02 
335	 3.21013531415976E-02 
336	 2.89483578895285E-02 
337	 2.83702866265106E-02 
338	 0.031439196814906 
339	 2.90446397998699E-02 
340	 2.56801856553178E-02 
341	 2.53349610714315E-02 
342	 2.60982431674425E-02 
343	 2.73870796185964E-02 
344	 0.029062291803344 
345	 2.77559446954616E-02 
346	 2.39108585307914E-02 
347	 2.24508106222842E-02 
348	 2.25139917901815E-02 
349	 2.33204984738686E-02 
350	 2.46998635721399E-02 
351	 2.52549842063853E-02 
352	 2.28496800435799E-02 
353	 2.31738095279227E-02 
354	 2.58015952496525E-02 
355	 2.36529236896496E-02 
356	 2.19092135335166E-02 
357	 2.34297039654837E-02 
358	 2.42401569018844E-02 
359	 2.41851564836676E-02 
360	 2.38267425117752E-02 
361	 2.21942755287799E-02 
362	 2.04164702431216E-02 
363	 2.29536673038121E-02 
364	 2.46232300703402E-02 
365	 2.30381426148856E-02 
366	 2.26632655320361E-02 
367	 2.25946914007609E-02 
368	 2.10206715964341E-02 
369	 2.06008375337081E-02 
370	 2.15600973355814E-02 
371	 2.25035332440641E-02 
372	 2.35664850035132E-02 
373	 2.44448539073879E-02 
374	 2.28860417272443E-02 
375	 0.021127756363135 
376	 2.24394311001176E-02 
377	 2.35328962000299E-02 
378	 2.35787854785658E-02 
379	 2.26676424808177E-02 
380	 2.18788091652673E-02 
381	 2.18119172577245E-02 
382	 2.20549844767231E-02 
383	 2.21745279170811E-02 
384	 2.16864091787352E-02 
385	 2.18363728925938E-02 
386	 2.27411729431779E-02 
387	 2.39955235343456E-02 
388	 2.39311769682489E-02 
389	 2.21977334840086E-02 
390	 2.15612650677146E-02 
391	 2.18429441188423E-02 
392	 2.24808602901338E-02 
