Wavelength	A00151.asd
325	 0.056617458751135 
326	 6.05341619627186E-02 
327	 6.37240576861643E-02 
328	 5.71146581324632E-02 
329	 5.21566471341444E-02 
330	 0.052894508815956 
331	 5.56336695571513E-02 
332	 5.90111427209048E-02 
333	 0.061752588022669 
334	 6.11156668855002E-02 
335	 5.87610994551783E-02 
336	 5.91116597032184E-02 
337	 6.01048285854457E-02 
338	 6.15139665890407E-02 
339	 6.63176856160746E-02 
340	 6.63959072053448E-02 
341	 5.66959172249717E-02 
342	 0.056843913943778 
343	 0.062618777205973 
344	 6.08635213727231E-02 
345	 5.71838095996223E-02 
346	 0.054258109161189 
347	 5.64637112435346E-02 
348	 5.94562724135858E-02 
349	 6.01654749894074E-02 
350	 5.95482514306282E-02 
351	 0.057548345668459 
352	 5.36926864466086E-02 
353	 5.13053155994508E-02 
354	 5.14602596079288E-02 
355	 5.46136999445416E-02 
356	 5.60776113128366E-02 
357	 5.37253998892575E-02 
358	 5.47055688548331E-02 
359	 0.056756051906013 
360	 5.52467456005303E-02 
361	 5.43438612922397E-02 
362	 5.50469097591643E-02 
363	 5.74291567650987E-02 
364	 5.78695332015282E-02 
365	 0.055229332512582 
366	 5.55870149293443E-02 
367	 5.68179936789988E-02 
368	 5.52647211518498E-02 
369	 5.53068087742224E-02 
370	 5.67233312658865E-02 
371	 5.50886683219971E-02 
372	 5.47566271192543E-02 
373	 5.75644286848736E-02 
374	 5.86169401097291E-02 
375	 5.87400522465856E-02 
376	 5.97944206324586E-02 
377	 5.90359176368967E-02 
378	 5.68134034075578E-02 
379	 0.056071457591716 
380	 5.62857983900697E-02 
381	 5.70566586291634E-02 
382	 5.73576072240185E-02 
383	 5.75945148991975E-02 
384	 5.84432591960662E-02 
385	 5.89104067800275E-02 
386	 5.87830824570102E-02 
387	 5.81848648267229E-02 
388	 5.79871864987676E-02 
389	 0.058388017008752 
390	 5.78095715454943E-02 
391	 5.75383431407969E-02 
392	 5.91301490620783E-02 
393	 5.86473934109905E-02 
394	 5.67459618470233E-02 
395	 5.78599834253836E-02 
396	 5.82934113302769E-02 
397	 5.69627086774693E-02 
398	 5.69727576528039E-02 
399	 5.68922142414554E-02 
400	 5.51490538927912E-02 
401	 5.55488627920446E-02 
402	 5.74701449229836E-02 
403	 0.057839612619635 
404	 5.78183301635281E-02 
405	 5.79025689752677E-02 
406	 5.81595818156781E-02 
407	 5.85394498915462E-02 
408	 0.058952372860707 
409	 5.89264815567185E-02 
410	 5.85372467354483E-02 
411	 5.82133681726301E-02 
412	 5.83286855009719E-02 
413	 5.89461840872954E-02 
414	 5.92630541702986E-02 
415	 5.92853816885417E-02 
416	 5.91414778018437E-02 
417	 5.89526163210959E-02 
418	 5.88710176043004E-02 
419	 5.92138301670755E-02 
420	 5.95507469777339E-02 
421	 5.96825303808649E-02 
422	 6.00568978610626E-02 
423	 6.03971553872699E-02 
424	 6.02299621334767E-02 
425	 0.060604788368395 
426	 6.14440127484055E-02 
427	 6.14787360386816E-02 
428	 6.12711496430639E-02 
429	 0.061210124304371 
430	 6.12519665481789E-02 
431	 6.13676978950425E-02 
432	 6.15115285744137E-02 
433	 6.14405511651885E-02 
434	 6.12562908220373E-02 
435	 6.15312501445595E-02 
436	 6.19065856623078E-02 
437	 0.062161161840859 
438	 0.062641532404269 
439	 6.31262327981353E-02 
440	 6.31206993795826E-02 
441	 6.32918634567012E-02 
442	 6.36758463240315E-02 
443	 6.35244185679566E-02 
444	 6.33027483547285E-02 
445	 6.34239140733643E-02 
446	 6.39319723789704E-02 
447	 6.45966075215073E-02 
448	 6.49534696836077E-02 
449	 6.49862223172993E-02 
450	 6.48014470685837E-02 
451	 0.064977201338656 
452	 6.53255797587697E-02 
453	 6.56263487835242E-02 
454	 6.59838100869161E-02 
455	 6.62794798415455E-02 
456	 6.61659468482761E-02 
457	 6.60023916753453E-02 
458	 6.60053229622786E-02 
459	 6.64360180875071E-02 
460	 6.68353694972754E-02 
461	 6.66551605970993E-02 
462	 6.66167018869449E-02 
463	 6.67659694038631E-02 
464	 6.66576965678478E-02 
465	 6.67744152396037E-02 
466	 6.72733431436009E-02 
467	 6.73954433210678E-02 
468	 6.73305741823242E-02 
469	 0.067481048079137 
470	 6.77223264431397E-02 
471	 6.79553885340453E-02 
472	 6.79599543061877E-02 
473	 6.78299424075728E-02 
474	 6.76800557247223E-02 
475	 6.79000581737597E-02 
476	 6.82322362096315E-02 
477	 6.81522613991365E-02 
478	 6.78288587292209E-02 
479	 6.75367863415715E-02 
480	 0.06812795152923 
481	 6.88792869021216E-02 
482	 6.91886250640974E-02 
483	 6.93482202116637E-02 
484	 6.94621611410544E-02 
485	 6.96987073311308E-02 
486	 6.97283952319244E-02 
487	 6.95405793653778E-02 
488	 6.97704279069997E-02 
489	 6.99337027998194E-02 
490	 6.95360257728756E-02 
491	 6.91636804699457E-02 
492	 6.90765635513768E-02 
493	 6.96364047500709E-02 
494	 7.02039033956812E-02 
495	 7.04573354163995E-02 
496	 0.070398724743599 
497	 7.04212409229813E-02 
498	 0.071023923844146 
499	 7.13339948452877E-02 
500	 7.12450248123882E-02 
501	 7.11425525333289E-02 
502	 7.13202608438241E-02 
503	 7.19050690833826E-02 
504	 7.24009068154404E-02 
505	 7.26283663790923E-02 
506	 7.23971053555544E-02 
507	 7.25065305087862E-02 
508	 7.30288027625538E-02 
509	 7.31997939444816E-02 
