Wavelength	A00268.asd
325	 2.44208881621822E-02 
326	 2.77113404011187E-02 
327	 3.52760517117923E-02 
328	 3.71650088484393E-02 
329	 3.76975735532176E-02 
330	 3.84187600249504E-02 
331	 0.038556771442034 
332	 3.92644718124149E-02 
333	 4.15199514283004E-02 
334	 4.38544018443234E-02 
335	 4.43956951187745E-02 
336	 3.85694702516559E-02 
337	 3.81764298371658E-02 
338	 4.43628946144901E-02 
339	 4.49556865464571E-02 
340	 0.040914854948455 
341	 3.44967726256656E-02 
342	 3.57994686163326E-02 
343	 4.16593462288181E-02 
344	 0.043880478300265 
345	 0.042484423686592 
346	 3.90570062365837E-02 
347	 4.01098313007908E-02 
348	 4.14521020705112E-02 
349	 4.06110893226205E-02 
350	 4.28529114970873E-02 
351	 4.52788770081937E-02 
352	 4.24222223847197E-02 
353	 4.05472853448405E-02 
354	 4.10167837244435E-02 
355	 4.27483937266972E-02 
356	 4.27478271572761E-02 
357	 3.99223422220612E-02 
358	 4.06944384402559E-02 
359	 4.29414509530169E-02 
360	 0.042405306147484 
361	 4.09209295333014E-02 
362	 0.039974891188703 
363	 4.33871648683245E-02 
364	 0.04397713585685 
365	 3.92756748054871E-02 
366	 3.97497870592924E-02 
367	 4.21716461984743E-02 
368	 4.08516507084764E-02 
369	 3.98457186559013E-02 
370	 0.040052857527553 
371	 4.14939465338915E-02 
372	 4.19916040750164E-02 
373	 4.07043629143433E-02 
374	 0.040941704060024 
375	 4.21546701949467E-02 
376	 4.30861145714736E-02 
377	 4.30891782614238E-02 
378	 4.22887192278138E-02 
379	 4.18489387875027E-02 
380	 4.08681780166935E-02 
381	 3.93390595736662E-02 
382	 3.97175579274282E-02 
383	 4.15810611628925E-02 
384	 4.40163494129362E-02 
385	 4.44480588382216E-02 
386	 4.29140723428342E-02 
387	 4.16574402239771E-02 
388	 4.13415810796528E-02 
389	 0.041869994748439 
390	 4.02402720587769E-02 
391	 3.90111144380051E-02 
392	 4.12950375860546E-02 
393	 0.041552735069479 
394	 3.99436253382873E-02 
395	 4.04967935347872E-02 
396	 4.08669197216332E-02 
397	 4.03215791208509E-02 
398	 4.04296646336749E-02 
399	 4.06578856407165E-02 
400	 4.03763154276403E-02 
401	 3.98040397985355E-02 
402	 3.94950642471778E-02 
403	 4.08779656178884E-02 
404	 4.15003263911304E-02 
405	 4.06185521351329E-02 
406	 4.04833835419696E-02 
407	 4.10156043120793E-02 
408	 4.18324278220791E-02 
409	 4.16322220084552E-02 
410	 4.06051364084472E-02 
411	 4.00761575116975E-02 
412	 4.01296481670388E-02 
413	 4.06746996904218E-02 
414	 4.07672324881395E-02 
415	 4.06725600431256E-02 
416	 4.08633511090759E-02 
417	 4.07637178726558E-02 
418	 4.05488604568252E-02 
419	 4.12384025417064E-02 
420	 4.15711985011582E-02 
421	 4.10028428062243E-02 
422	 4.08591637407376E-02 
423	 4.11072401425102E-02 
424	 4.14633136550036E-02 
425	 4.19424687239051E-02 
426	 0.042433209810576 
427	 0.04266765033492 
428	 4.26030051381208E-02 
429	 4.22733631575503E-02 
430	 4.21513616824195E-02 
431	 4.21512223313903E-02 
432	 4.20324869506944E-02 
433	 4.15135801134724E-02 
434	 4.08665038441165E-02 
435	 0.041301118150738 
436	 4.16745562429494E-02 
437	 4.13406790422711E-02 
438	 4.18896716699101E-02 
439	 4.26923594909696E-02 
440	 4.21768350656676E-02 
441	 0.041896348043783 
442	 4.21729738009697E-02 
443	 4.22525330998254E-02 
444	 4.22514229375073E-02 
445	 4.22965029411222E-02 
446	 0.042540181086078 
447	 4.28460650907357E-02 
448	 4.28622406012497E-02 
449	 4.28522622335493E-02 
450	 4.28833148993512E-02 
451	 4.27544287942102E-02 
452	 4.29069103474024E-02 
453	 4.37138921034958E-02 
454	 4.37534033502445E-02 
455	 4.32072590716339E-02 
456	 4.33998794575688E-02 
457	 0.043537781268966 
458	 4.34474211019191E-02 
459	 4.40614244646214E-02 
460	 4.44545623153373E-02 
461	 4.35098967617831E-02 
462	 4.34423651663741E-02 
463	 0.044079026366624 
464	 4.31209578790005E-02 
465	 4.26807836279836E-02 
466	 4.36475811554994E-02 
467	 4.40590504306746E-02 
468	 0.043906678156723 
469	 4.35161249285806E-02 
470	 4.36488548936016E-02 
471	 4.42574173069474E-02 
472	 0.044407228235096 
473	 4.41665055698731E-02 
474	 4.37001308387923E-02 
475	 4.39702041394615E-02 
476	 4.45867758218748E-02 
477	 4.46624794830143E-02 
478	 4.43696704093091E-02 
479	 4.39215792140609E-02 
480	 4.39723426794295E-02 
481	 0.044266421673953 
482	 4.45429610973291E-02 
483	 4.44103094867384E-02 
484	 4.41331773601927E-02 
485	 4.45635962473225E-02 
486	 4.46991851547275E-02 
487	 4.43845386559408E-02 
488	 4.49122744894154E-02 
489	 4.53054681669099E-02 
490	 4.45749456910567E-02 
491	 4.40515751810131E-02 
492	 4.40881436104228E-02 
493	 4.49654373710231E-02 
494	 4.53768231527597E-02 
495	 4.49193344573715E-02 
496	 0.045135653683183 
497	 4.56411344415918E-02 
498	 4.57535659604083E-02 
499	 4.59152839229287E-02 
500	 4.60825796976702E-02 
501	 4.57163614993165E-02 
502	 4.56121787509811E-02 
503	 4.61778174707557E-02 
504	 4.65492067890644E-02 
505	 4.67233805266309E-02 
506	 4.68899717509657E-02 
507	 4.71270118100918E-02 
508	 4.74858968260142E-02 
509	 4.80325124668423E-02 
510	 4.85352104474772E-02 
511	 4.88117792731045E-02 
512	 4.89516020030763E-02 
513	 0.049186337133541 
514	 5.00680638903233E-02 
515	 5.06241869128913E-02 
516	 5.06416162604377E-02 
517	 5.10914436535126E-02 
518	 5.17855060112138E-02 
519	 5.24235642514037E-02 
520	 5.27524609309646E-02 
521	 5.29542398684577E-02 
522	 5.36401241400624E-02 
523	 5.45204348440136E-02 
524	 5.54090459519168E-02 
525	 5.60329260838304E-02 
526	 5.63740497059052E-02 
527	 5.64488431551051E-02 
528	 5.68184689435717E-02 
529	 5.75170219044133E-02 
530	 5.81099228865354E-02 
531	 5.85805296261746E-02 
532	 5.89423509626931E-02 
533	 5.94744799451151E-02 
534	 5.99800520549053E-02 
535	 5.99584799794366E-02 
536	 6.02154725247095E-02 
537	 6.08752274724922E-02 
538	 6.12276138589776E-02 
539	 0.061370803633916 
540	 6.14455774725802E-02 
541	 6.16673962751337E-02 
542	 6.19806810035969E-02 
543	 6.20739288448926E-02 
544	 6.23015744937165E-02 
545	 6.27498150450074E-02 
546	 6.29635976744938E-02 
547	 6.31248574006001E-02 
548	 6.35216573821385E-02 
549	 6.38308545266012E-02 
550	 0.064049489202788 
551	 6.44485440108311E-02 
552	 6.48884666312807E-02 
553	 6.52378715385087E-02 
554	 6.51908681439434E-02 
555	 6.50182117147485E-02 
556	 6.52922683866974E-02 
557	 6.55994779180364E-02 
558	 6.57655222899833E-02 
559	 6.56375718411762E-02 
560	 6.55018191493211E-02 
561	 6.56235076545789E-02 
562	 6.58267189688883E-02 
563	 0.066031046027497 
564	 0.066197389992837 
565	 6.59607272685443E-02 
566	 6.53099701037064E-02 
567	 6.51869920309067E-02 
568	 6.52809482474339E-02 
569	 6.50826548781762E-02 
570	 0.064936964785738 
571	 6.49058958459266E-02 
572	 6.49496854041955E-02 
573	 0.064883656842439 
574	 6.46255020768563E-02 
575	 6.45596021649624E-02 
576	 6.45096529937408E-02 
577	 6.40437754196574E-02 
578	 6.37611635754272E-02 
579	 6.37219222136615E-02 
580	 6.32678306168531E-02 
581	 6.28504113235242E-02 
582	 0.062884531292333 
583	 6.32393281551819E-02 
584	 0.063601915795353 
585	 6.32623139996207E-02 
586	 6.28729761795147E-02 
587	 6.27078721052155E-02 
588	 6.26860442330137E-02 
589	 6.26211995675962E-02 
590	 6.22862380576752E-02 
591	 6.21211901143291E-02 
592	 6.21314110252065E-02 
593	 6.19292980141274E-02 
594	 0.061875466079083 
595	 6.21166397834362E-02 
596	 6.20100953882063E-02 
597	 6.18212167208172E-02 
598	 6.21915551876319E-02 
599	 6.22577734424405E-02 
600	 6.18852983193186E-02 
601	 6.17509549414759E-02 
602	 6.16158017906423E-02 
603	 6.12920776654707E-02 
604	 6.14615650544618E-02 
605	 6.18219881410932E-02 
606	 6.12683326395612E-02 
607	 6.09287781595105E-02 
608	 0.061136600603741 
609	 0.060967708439697 
610	 6.06059596536548E-02 
611	 6.03837504121295E-02 
612	 6.03262797425305E-02 
613	 6.03599450585836E-02 
614	 6.02161083255054E-02 
615	 5.99509919229249E-02 
616	 5.96314566140857E-02 
617	 5.95110446990408E-02 
618	 5.94420643201924E-02 
619	 5.90842450705798E-02 
620	 5.89700688666303E-02 
621	 0.059130696809934 
622	 5.90155599668725E-02 
623	 5.86694635315447E-02 
624	 5.82063857201564E-02 
625	 0.058415365725023 
626	 0.058924595714003 
627	 5.83401517748709E-02 
628	 5.79411719276317E-02 
629	 0.058196841372241 
630	 0.058656226433163 
631	 5.89132691561356E-02 
632	 5.85345870072724E-02 
633	 5.83644402056809E-02 
634	 0.058474856410954 
635	 5.83910500468621E-02 
636	 5.81537539918672E-02 
637	 5.78186118515086E-02 
638	 5.76809178705343E-02 
639	 5.75880378258191E-02 
640	 5.71718496393379E-02 
641	 5.70725148208504E-02 
642	 5.72732008293057E-02 
643	 5.67929156275899E-02 
644	 5.62606979324025E-02 
645	 5.62090211548401E-02 
646	 5.57267072020574E-02 
647	 0.054954073266506 
648	 5.46824824418041E-02 
649	 0.054503347102247 
650	 5.42776828581458E-02 
651	 5.40716730709486E-02 
652	 5.40016041439391E-02 
653	 0.054193979924576 
654	 5.41486337250053E-02 
655	 5.37851949472722E-02 
656	 5.33434756930056E-02 
657	 5.29859656866111E-02 
658	 5.27805969639437E-02 
659	 5.23181957785791E-02 
660	 5.17720244703627E-02 
661	 5.15324418915064E-02 
662	 5.08088085678679E-02 
663	 4.96923093175391E-02 
664	 4.95078038023525E-02 
665	 4.96443953238514E-02 
666	 4.95327521766001E-02 
667	 4.91109837515513E-02 
668	 4.86387040785732E-02 
669	 0.048882836027103 
670	 4.86692309153619E-02 
671	 4.78246157526523E-02 
672	 4.79555746300771E-02 
673	 4.85012696992681E-02 
674	 4.86786033966542E-02 
675	 4.87963951327304E-02 
676	 4.88711155953683E-02 
677	 4.88186385372614E-02 
678	 4.86513562102569E-02 
679	 4.84497264741377E-02 
680	 4.86232606041047E-02 
681	 4.91394376971755E-02 
682	 4.98578424009391E-02 
683	 5.07677358084131E-02 
684	 5.16861538313229E-02 
685	 5.20052894917258E-02 
686	 5.25219069304067E-02 
687	 5.39113816970626E-02 
688	 5.52155773624335E-02 
689	 5.63259549838564E-02 
690	 5.76139452239788E-02 
691	 5.94768876889407E-02 
692	 6.18720967729286E-02 
693	 6.36522095164136E-02 
694	 0.065477118489533 
695	 6.79936012841389E-02 
696	 7.06072614253307E-02 
697	 7.30806923457189E-02 
698	 7.51934104783304E-02 
699	 7.73271983447031E-02 
700	 7.96456228826312E-02 
701	 8.20776205318681E-02 
702	 8.45659828655151E-02 
703	 8.70504912318991E-02 
704	 8.93524332158031E-02 
705	 9.14671757053052E-02 
706	 9.34408237809944E-02 
707	 0.095490867922973 
708	 9.76652314467202E-02 
709	 9.90047214508478E-02 
710	 0.100192519914556 
711	 0.102770072779149 
712	 0.104955149404918 
713	 0.106332921623996 
714	 0.107796190454866 
715	 0.109244646383923 
716	 0.110643940595982 
717	 0.112129938962826 
718	 0.113668741852757 
719	 0.114872681496088 
720	 0.115857025326613 
721	 0.116723802683646 
722	 0.117849107625074 
723	 0.118940647138637 
724	 0.119551902565389 
725	 0.12051553739942 
726	 0.121821626349059 
727	 0.123147472916123 
728	 0.123779183331783 
729	 0.123566387800599 
730	 0.124265222555245 
731	 0.125304914830755 
732	 0.125630549880498 
733	 0.125917914077705 
734	 0.126372038558669 
735	 0.127154452255261 
736	 0.127787175888815 
737	 0.127974874359944 
738	 0.12833144332497 
739	 0.128855658529786 
740	 0.129382515643336 
741	 0.129758979291304 
742	 0.129961659585898 
743	 0.130166251599557 
744	 0.130361766992299 
745	 0.13055502136723 
746	 0.131013162408699 
747	 0.131530263103413 
748	 0.131459270821038 
749	 0.131740964990769 
750	 0.132501304153186 
