Wavelength	AVEI200338.asd
325	 5.52950318703798E-02 
326	 5.91575284562786E-02 
327	 6.54830932814994E-02 
328	 6.35010551152549E-02 
329	 5.90734250095553E-02 
330	 5.56567586470765E-02 
331	 5.75189309104519E-02 
332	 0.060930683114449 
333	 6.22340429709847E-02 
334	 6.40664499909764E-02 
335	 0.066165962920952 
336	 6.80116356856054E-02 
337	 6.46594782802383E-02 
338	 5.79258625112741E-02 
339	 6.29267675998295E-02 
340	 6.71653325957333E-02 
341	 0.061032067026534 
342	 5.65056976448864E-02 
343	 5.55328229897502E-02 
344	 5.84416641278694E-02 
345	 5.96020797220769E-02 
346	 5.85586894860205E-02 
347	 6.08003863519556E-02 
348	 6.20783471702757E-02 
349	 5.98266108769154E-02 
350	 5.77906314251034E-02 
351	 5.71898697873465E-02 
352	 5.92195141427788E-02 
353	 5.87660051429097E-02 
354	 5.58519444952923E-02 
355	 5.54841273191895E-02 
356	 5.61890097638499E-02 
357	 5.69468204630425E-02 
358	 5.74224541864127E-02 
359	 5.82892330922003E-02 
360	 6.07520211574212E-02 
361	 5.95106731379173E-02 
362	 5.53534154940703E-02 
363	 0.055066416341999 
364	 5.54274675824454E-02 
365	 5.50388127881745E-02 
366	 5.69257421060969E-02 
367	 5.87086900162901E-02 
368	 5.69518718490416E-02 
369	 5.56718334924301E-02 
370	 5.58706557930346E-02 
371	 5.76965612876978E-02 
372	 5.83321505957289E-02 
373	 5.65658563710721E-02 
374	 5.57745299546767E-02 
375	 5.59290087530859E-02 
376	 5.64130616138597E-02 
377	 5.57841742725366E-02 
378	 5.45562039655801E-02 
379	 5.57071850126607E-02 
380	 5.60000469068591E-02 
381	 5.42779418880201E-02 
382	 5.46075734558327E-02 
383	 5.50583289915918E-02 
384	 0.052655301835703 
385	 5.19268603249881E-02 
386	 5.29519998034661E-02 
387	 5.24096243708412E-02 
388	 5.22951204391679E-02 
389	 5.31067855242987E-02 
390	 5.26543168934286E-02 
391	 5.15837958039807E-02 
392	 5.08753989861149E-02 
393	 5.16562951945166E-02 
394	 5.31404577930294E-02 
395	 5.25021789359773E-02 
396	 0.051497769413895 
397	 5.08507785560744E-02 
398	 4.98239916265714E-02 
399	 4.94689154651132E-02 
400	 0.050731507744594 
401	 5.09934471090801E-02 
402	 5.03522888084173E-02 
403	 5.02450972095834E-02 
404	 5.03308134229591E-02 
405	 5.04120586347235E-02 
406	 5.00597124510737E-02 
407	 4.96615498420179E-02 
408	 4.97285869976123E-02 
409	 4.99599972706027E-02 
410	 5.01471291496976E-02 
411	 4.99107696524042E-02 
412	 4.97143624839594E-02 
413	 4.97513348277644E-02 
414	 4.97397385482481E-02 
415	 4.96427211390984E-02 
416	 4.94525933383659E-02 
417	 4.91816476973232E-02 
418	 4.90248135785231E-02 
419	 4.96352175377522E-02 
420	 4.98541680964752E-02 
421	 0.049202308529578 
422	 4.91453816561721E-02 
423	 4.92828264408572E-02 
424	 4.87744415313492E-02 
425	 4.89178995235486E-02 
426	 4.96797075243208E-02 
427	 4.97586643820567E-02 
428	 4.95652830243004E-02 
429	 4.94126879500581E-02 
430	 4.95789304242689E-02 
431	 0.049736463023735 
432	 4.92786950127801E-02 
433	 4.89590790589166E-02 
434	 4.89354157137073E-02 
435	 4.90103539378465E-02 
436	 4.88880398994179E-02 
437	 4.84658933490623E-02 
438	 4.87804173749468E-02 
439	 4.92213054474169E-02 
440	 4.82915468659395E-02 
441	 0.048517045705677 
442	 4.99219377970696E-02 
443	 4.92480525724913E-02 
444	 4.83641198869803E-02 
445	 4.87963328333341E-02 
446	 4.91737234372733E-02 
447	 4.92795512994003E-02 
448	 4.90918225902344E-02 
449	 4.92105718662938E-02 
450	 0.0496931527463 
451	 4.96685572539675E-02 
452	 4.95616909071185E-02 
453	 4.98181198289768E-02 
454	 4.98712740521462E-02 
455	 4.97583809802595E-02 
456	 4.98851792034249E-02 
457	 4.99972059442202E-02 
458	 5.00241274671795E-02 
459	 5.02394252147726E-02 
460	 5.02229182908458E-02 
461	 4.94930533743927E-02 
462	 4.94150577314823E-02 
463	 4.99666472187602E-02 
464	 5.00901065947249E-02 
465	 0.049941880795503 
466	 4.96472882071421E-02 
467	 4.96617535429561E-02 
468	 4.97899745218979E-02 
469	 4.96606588962529E-02 
470	 4.97699059533873E-02 
471	 5.00918835349406E-02 
472	 5.01108279017718E-02 
473	 4.99861669597884E-02 
474	 4.98700504383123E-02 
475	 5.01754889436023E-02 
476	 5.04292764390395E-02 
477	 4.96867183413076E-02 
478	 4.93521796251622E-02 
479	 4.96805426935477E-02 
480	 4.98477463150126E-02 
481	 4.98715618702831E-02 
482	 4.98115068198713E-02 
483	 5.00290728114234E-02 
484	 5.04225398538931E-02 
485	 5.06637921403341E-02 
486	 5.03786666897689E-02 
487	 4.96444055558662E-02 
488	 4.96629414051411E-02 
489	 4.99121064014166E-02 
490	 4.98009434620171E-02 
491	 4.99684245268801E-02 
492	 5.03019466719433E-02 
493	 5.01900936065055E-02 
494	 5.00910569048359E-02 
495	 5.01876327762048E-02 
496	 5.02587313591003E-02 
497	 5.04144004240089E-02 
498	 5.08174951319077E-02 
499	 5.12123603239368E-02 
500	 0.051537977336231 
501	 5.18703476436952E-02 
502	 5.20938111912301E-02 
503	 5.21721021463107E-02 
504	 5.23872440535848E-02 
505	 0.052687461995093 
506	 5.29225523423522E-02 
507	 5.31735672021525E-02 
508	 0.053453748580724 
509	 5.36560304927666E-02 
510	 5.41644731696501E-02 
511	 5.52122795917991E-02 
512	 0.055853346519228 
513	 5.61830274278629E-02 
514	 5.68159166364046E-02 
515	 0.057434115957274 
516	 5.79953639448793E-02 
517	 5.88523364728829E-02 
518	 5.96449516982585E-02 
519	 5.99847319887817E-02 
520	 6.04676175426035E-02 
521	 0.061134109351711 
522	 6.17609187097676E-02 
523	 6.23300786897965E-02 
524	 6.28539777787658E-02 
525	 6.35205803187918E-02 
526	 0.06417522343584 
527	 6.45645123149866E-02 
528	 6.50657730192753E-02 
529	 6.56803987207293E-02 
530	 6.60935742592122E-02 
531	 6.63978523655215E-02 
532	 6.66827108850259E-02 
533	 6.71295771558981E-02 
534	 6.76721370502442E-02 
535	 6.81527052882347E-02 
536	 6.83916130083581E-02 
537	 6.84491240400693E-02 
538	 6.88945168898045E-02 
539	 6.94508014466989E-02 
540	 6.98108195067848E-02 
541	 6.98894788900297E-02 
542	 6.98198635833379E-02 
543	 6.99848233844595E-02 
544	 7.02130689040892E-02 
545	 7.04691417885381E-02 
546	 7.09371041119166E-02 
547	 7.14529277708538E-02 
548	 7.17892687773316E-02 
549	 7.18732993708208E-02 
550	 7.18389616003034E-02 
551	 0.072221834809931 
552	 7.24923641558698E-02 
553	 0.072373256156921 
554	 7.25495830106331E-02 
555	 7.28867595612716E-02 
556	 7.29684291862619E-02 
557	 7.29263474330266E-02 
558	 7.28138421814109E-02 
559	 7.27068099846665E-02 
560	 7.26461364223508E-02 
561	 7.26587597343846E-02 
562	 7.26588658075778E-02 
563	 7.26130496448037E-02 
564	 7.24665771206758E-02 
565	 7.24218963515009E-02 
566	 7.25055969361754E-02 
567	 7.23434105678848E-02 
568	 7.20054951732389E-02 
569	 7.16285446611434E-02 
570	 7.14462850293385E-02 
571	 7.14171202522939E-02 
572	 7.11858993749747E-02 
573	 7.08281916053596E-02 
574	 7.04024029643741E-02 
575	 6.99909951246713E-02 
576	 6.97142844505984E-02 
577	 6.97389676166861E-02 
578	 7.00765003133849E-02 
579	 7.04440438352975E-02 
580	 6.97359387633616E-02 
581	 6.88179478041403E-02 
582	 6.85082561749046E-02 
583	 6.87044532016279E-02 
584	 0.069039416544441 
585	 6.86085902677121E-02 
586	 6.82366913389672E-02 
587	 6.82152468662752E-02 
588	 6.81394588449604E-02 
589	 0.06805046788429 
590	 6.80450176064853E-02 
591	 6.77467663201984E-02 
592	 6.73137616830506E-02 
593	 6.75571793633103E-02 
594	 6.76389081596186E-02 
595	 6.71564105307421E-02 
596	 6.70945742540224E-02 
597	 6.73325697334609E-02 
598	 6.74206631456126E-02 
599	 6.76565962351693E-02 
600	 6.79314351066197E-02 
601	 6.74860208783117E-02 
602	 6.68709482182153E-02 
603	 6.66136220999172E-02 
604	 6.66930118406205E-02 
605	 6.68995474256008E-02 
606	 6.67293174289952E-02 
607	 6.64593766093618E-02 
608	 6.62165982761775E-02 
609	 6.60876078124131E-02 
610	 6.60292094316517E-02 
611	 6.59709689265372E-02 
612	 6.57908701533446E-02 
613	 6.54840929846513E-02 
614	 6.51157864050531E-02 
615	 6.49451901445291E-02 
616	 0.06506371670642 
617	 6.47902909329484E-02 
618	 6.43484426657784E-02 
619	 0.064280072706599 
620	 6.42813589452479E-02 
621	 0.064257277507643 
622	 0.064236966347639 
623	 6.40208950028724E-02 
624	 6.34840467355661E-02 
625	 6.34309256099517E-02 
626	 6.37090884794237E-02 
627	 6.34841691558376E-02 
628	 6.33970140786352E-02 
629	 0.063616145105599 
630	 6.35982021363385E-02 
631	 6.34835782359509E-02 
632	 6.35015305177434E-02 
633	 6.34375707527497E-02 
634	 6.32235706246017E-02 
635	 6.27961346485107E-02 
636	 6.24118600258534E-02 
637	 6.21971599496072E-02 
638	 0.061772835789744 
639	 6.13368030756406E-02 
640	 6.13709829276308E-02 
641	 0.060901536453027 
642	 5.98995672988713E-02 
643	 5.96095692669515E-02 
644	 5.94886259732326E-02 
645	 5.90230409395937E-02 
646	 5.83949642904435E-02 
647	 5.78687968816814E-02 
648	 5.81300460955658E-02 
649	 5.80813096448229E-02 
650	 5.73712522342294E-02 
651	 5.67098918672554E-02 
652	 5.65341078338114E-02 
653	 5.72558395692839E-02 
654	 5.70841685611484E-02 
655	 5.59777412571179E-02 
656	 5.55155617117965E-02 
657	 5.55547079904387E-02 
658	 5.59000933887866E-02 
659	 5.59239105652507E-02 
660	 5.56095444686826E-02 
661	 5.50508752122716E-02 
662	 5.45421181215341E-02 
663	 5.42065979121741E-02 
664	 5.40902537850034E-02 
665	 5.38447557024852E-02 
666	 5.32236839992123E-02 
667	 5.29378913509222E-02 
668	 5.29003629167323E-02 
669	 5.25683007154251E-02 
670	 5.23150781539921E-02 
671	 0.052230008686339 
672	 5.20598960138306E-02 
673	 5.18497985708781E-02 
674	 5.16813904276308E-02 
675	 5.20398255962395E-02 
676	 5.26744141896671E-02 
677	 5.24514502267717E-02 
678	 5.24222102965085E-02 
679	 5.30780584682985E-02 
680	 5.35559687578919E-02 
681	 5.39465063884211E-02 
682	 5.45640564929053E-02 
683	 5.50905629771428E-02 
684	 5.56145378572395E-02 
685	 5.68334442930053E-02 
686	 5.83830032492625E-02 
687	 5.99049679087135E-02 
688	 0.061478464059921 
689	 6.31175083388499E-02 
690	 6.52009946713646E-02 
691	 6.70989107682503E-02 
692	 6.88014054032813E-02 
693	 7.09174459160426E-02 
694	 7.37127725603218E-02 
695	 7.72308492586921E-02 
696	 7.98201445628208E-02 
697	 8.17568550852208E-02 
698	 8.48214973120001E-02 
699	 8.80420435843909E-02 
700	 9.09380387793305E-02 
701	 9.37457509714587E-02 
702	 9.65388307553946E-02 
703	 9.94149556735849E-02 
704	 0.102125790824336 
705	 0.104684311325716 
706	 0.107298104520832 
707	 0.109662895613966 
708	 0.111624991808281 
709	 0.113794626040544 
710	 0.115956805641938 
711	 0.117513597136777 
712	 0.119441897647667 
713	 0.121864289615189 
714	 0.123938201712779 
715	 0.125783597202135 
716	 0.127628093340266 
717	 0.129436471488573 
718	 0.13110731791543 
719	 0.131992530426946 
720	 0.133378201070337 
721	 0.135374530645825 
722	 0.136671958188533 
723	 0.137564385831833 
724	 0.138304166136232 
725	 0.138985668872621 
726	 0.139810723880497 
727	 0.14149281213575 
728	 0.142640878150083 
729	 0.142756510838961 
730	 0.143820575513827 
731	 0.145110217150363 
732	 0.145344425693534 
733	 0.145672910358094 
734	 0.146235356268054 
735	 0.146472806853152 
736	 0.146858033889209 
737	 0.147654126012704 
738	 0.148331048965894 
739	 0.148858627803231 
740	 0.149336027465671 
741	 0.149787554300054 
742	 0.150186812234694 
743	 0.150353201585555 
744	 0.150579319265812 
745	 0.151088815376596 
746	 0.15138835846178 
747	 0.151557366841959 
748	 0.152053585709933 
749	 0.152180744958637 
750	 0.151962077216641 
751	 0.152965565745147 
752	 0.153946872178445 
753	 0.153549267039343 
754	 0.153529771267854 
755	 0.153934754319738 
756	 0.153815239651534 
757	 0.153656012431427 
758	 0.153716520745913 
759	 0.154267686328585 
760	 0.155915375025824 
761	 0.158338866071926 
762	 0.158547418421812 
763	 0.157272471329941 
764	 0.157777883222911 
765	 0.158136374048394 
766	 0.157795095694342 
767	 0.157547468331357 
768	 0.157497861739966 
769	 0.157724492454943 
770	 0.157947672622298 
771	 0.158101510129295 
772	 0.158224353625059 
773	 0.158430046606318 
774	 0.158787490897395 
775	 0.159206558367915 
776	 0.159556635084769 
777	 0.159639249672293 
778	 0.159744463977889 
779	 0.159933580583915 
780	 0.160027424618767 
781	 0.160158622489259 
782	 0.160440824592005 
783	 0.160901385227963 
784	 0.161352784614533 
785	 0.161380396368731 
786	 0.161616370819795 
787	 0.162066423936988 
788	 0.161592766735808 
789	 0.161375820577836 
790	 0.162449430662694 
791	 0.162814818239536 
792	 0.162582189417871 
793	 0.162987692372947 
794	 0.163291954478542 
795	 0.163266469504289 
796	 0.162971353937869 
797	 0.163030702043617 
798	 0.163969163275397 
799	 0.164185286147723 
800	 0.163704988793484 
801	 0.163454972260347 
802	 0.163420178724811 
803	 0.163656522823525 
804	 0.164134413878277 
805	 0.164839134848714 
806	 0.165718449215294 
807	 0.165956850636378 
808	 0.165605486359551 
809	 0.165235260764887 
810	 0.165270108558167 
811	 0.16588750265038 
812	 0.166627331658153 
813	 0.16710490144426 
814	 0.166894839001199 
815	 0.1671820950545 
816	 0.168040747685857 
817	 0.168708006767818 
818	 0.168859565428127 
819	 0.168448187157579 
820	 0.168070991117316 
821	 0.167975836360457 
822	 0.168402811951446 
823	 0.169794944375729 
824	 0.171205381562421 
825	 0.169904740025532 
826	 0.169122562944082 
827	 0.170025296275003 
828	 0.170622542207074 
829	 0.170949105134387 
830	 0.171254473290506 
831	 0.171380177666897 
832	 0.171484412147848 
833	 0.17220237334283 
834	 0.172192278174107 
835	 0.171199092984475 
836	 0.171239684913628 
837	 0.171980891648437 
838	 0.172810195343451 
839	 0.172602184589165 
840	 0.171890808445844 
841	 0.173050398311209 
842	 0.173745128673501 
843	 0.173124935380112 
844	 0.172511126202568 
845	 0.172194173899799 
846	 0.172366880654458 
847	 0.173059682829767 
848	 0.173848046149709 
849	 0.173521474974423 
850	 0.173473680196251 
851	 0.174190841002597 
852	 0.174820048563173 
853	 0.175276784274094 
854	 0.175526040511006 
855	 0.175365664159481 
856	 0.175078196366832 
857	 0.175465714852877 
858	 0.175622762237214 
859	 0.175238232713716 
860	 0.174283215874504 
861	 0.174016285515781 
862	 0.175487030235705 
863	 0.176429292515328 
864	 0.176454205506525 
865	 0.175613851950022 
866	 0.175866883386728 
867	 0.177448523617619 
868	 0.177877025983462 
869	 0.177547961813319 
870	 0.176948744825263 
871	 0.176575132732247 
872	 0.17661457784304 
873	 0.177189555456118 
874	 0.177852082785921 
875	 0.178562294055216 
876	 0.180075934014134 
877	 0.180609184941485 
878	 0.179165200975828 
879	 0.178419205915936 
880	 0.178836662360185 
881	 0.180492818346093 
882	 0.181286387112466 
883	 0.180815654609264 
884	 0.179942868047082 
885	 0.179957673887515 
886	 0.181257673583599 
887	 0.180833711548992 
888	 0.180206248078724 
889	 0.181751570970337 
890	 0.181737189070265 
891	 0.180344233040855 
892	 0.180965137423972 
893	 0.181587346631921 
894	 0.181401622411827 
895	 0.181267250399495 
896	 0.181827468823821 
897	 0.183636631178983 
898	 0.184936156255843 
899	 0.185056576891993 
900	 0.183436257697741 
901	 0.182546133484002 
902	 0.183089028609695 
903	 0.183864956268205 
904	 0.183829090717138 
905	 0.182616305179643 
906	 0.184622975282711 
907	 0.187331581696683 
908	 0.185076250956225 
909	 0.183901341912629 
910	 0.185098365941356 
911	 0.186542354372597 
912	 0.186601677081347 
913	 0.184721746129144 
914	 0.18417171672368 
915	 0.184883631482516 
916	 0.186175345787535 
917	 0.185424872790892 
918	 0.18328371875976 
919	 0.182877338505546 
920	 0.183573630324637 
921	 0.184948020765715 
922	 0.186196026747287 
923	 0.185649439532708 
924	 0.182225410473737 
925	 0.180943450012427 
926	 0.181734574510656 
927	 0.182425425858705 
928	 0.18342668942329 
929	 0.183812740082291 
930	 0.178926471549621 
931	 0.176281834378934 
932	 0.181549695573435 
933	 0.183749844020236 
934	 0.181792011449783 
935	 0.17749369051507 
936	 0.179301764752545 
937	 0.184739953221759 
938	 0.182120339063765 
939	 0.178908614531468 
940	 0.177618500990706 
941	 0.177499813678764 
942	 0.18161492946224 
943	 0.190199879790928 
944	 0.185150618979688 
945	 0.173699717017262 
946	 0.171878334929478 
947	 0.171604965873578 
948	 0.170910938471235 
949	 0.168822467377981 
950	 0.171765268760534 
951	 0.17949147403362 
952	 0.176816722864886 
953	 0.170901367230514 
954	 0.169247777372607 
955	 0.17071126365215 
956	 0.171190953278535 
957	 0.163471285605113 
958	 0.159912547851448 
959	 0.162489221946513 
960	 0.165645248489692 
961	 0.168654205857617 
962	 0.170105347427811 
963	 0.166131238868069 
964	 0.159427777821734 
965	 0.153512763647093 
966	 0.155949153245078 
967	 0.16266776749485 
968	 0.16332479520172 
969	 0.165068804283753 
970	 0.16789273232723 
971	 0.164100999740126 
972	 0.164828635026639 
973	 0.173620175704493 
974	 0.171757212891994 
975	 0.164994688826702 
976	 0.161900044241999 
977	 0.162152811148486 
978	 0.164019593810594 
979	 0.16342491218006 
980	 0.164112649814182 
981	 0.166303226542478 
982	 0.167117750134458 
983	 0.166671967835604 
984	 0.165701035657052 
985	 0.168700747575447 
986	 0.169669636805336 
987	 0.1626265027673 
988	 0.15884889544237 
989	 0.159583203419185 
990	 0.162748796784698 
991	 0.165519129264566 
992	 0.167202360419322 
993	 0.169592385160141 
994	 0.170267470355317 
995	 0.168743984567311 
996	 0.169468798153203 
997	 0.170442085790886 
998	 0.169801597206184 
999	 0.173398375256842 
1000	 0.176849534300281 
1001	 0.171068336069422 
1002	 0.167166483698432 
1003	 0.16742018476089 
1004	 0.168395831814102 
1005	 0.174212003488917 
1006	 0.182614581108565 
1007	 0.176592536059773 
1008	 0.169735928535097 
1009	 0.172982699267299 
1010	 0.176195127414059 
1011	 0.178221223449656 
1012	 0.179201500633467 
1013	 0.174964500858368 
1014	 0.171842042611049 
1015	 0.188631649357257 
1016	 0.188197472696591 
1017	 0.168327596260557 
1018	 0.172541566149028 
1019	 0.178211375700998 
1020	 0.173264889062203 
1021	 0.167240444595927 
1022	 0.16733448574476 
1023	 0.177977330769439 
1024	 0.175914981427256 
1025	 0.168535603246312 
1026	 0.174416410014717 
1027	 0.171706089149316 
1028	 0.16353898617929 
1029	 0.175598053075522 
1030	 0.184730306978924 
1031	 0.185600916857867 
1032	 0.19518232470361 
1033	 0.201569867055537 
1034	 0.197000866608893 
1035	 0.182050503540238 
1036	 0.168861782411191 
1037	 0.169747070580696 
1038	 0.179772310574452 
1039	 0.190396778270147 
1040	 0.189108395395473 
1041	 0.193556646950914 
1042	 0.201044967972027 
1043	 0.188588709081113 
1044	 0.188268291129451 
1045	 0.201430231345533 
1046	 0.183168613695143 
1047	 0.169868291244039 
1048	 0.180564928698427 
1049	 0.175320331077522 
1050	 0.166979877356105 
1051	 0.170502780351374 
1052	 0.178012287707336 
1053	 0.17923036763864 
1054	 0.162045560360174 
1055	 0.16268248798597 
1056	 0.179089267872809 
1057	 0.190285779008503 
1058	 0.191106184281284 
1059	 0.182700915332195 
1060	 0.180383372899337 
1061	 0.186686739233439 
1062	 0.196812618203173 
1063	 0.181841463766137 
1064	 0.167464428145514 
1065	 0.171801425454337 
1066	 0.171081019512928 
1067	 0.177777957201952 
1068	 0.20285866056212 
1069	 0.199250355141822 
1070	 0.186462832014626 
1071	 0.207702414973882 
1072	 0.198633437697981 
1073	 0.165897218096938 
1074	 0.169106138134835 
1075	 0.192413501736597 
