Wavelength	A00000.asd
325	 3.88667584544789E-02 
326	 3.10855908446396E-02 
327	 0.030563748485298 
328	 4.16855868268897E-02 
329	 4.67063259777563E-02 
330	 4.12626475892851E-02 
331	 4.07605643052558E-02 
332	 4.38102623199847E-02 
333	 4.76841914212721E-02 
334	 4.71426467266139E-02 
335	 4.36984481809052E-02 
336	 4.27846278637323E-02 
337	 4.12325126569187E-02 
338	 0.039224538067322 
339	 4.19708660775659E-02 
340	 4.31067734082834E-02 
341	 3.80426756748405E-02 
342	 3.60403861209048E-02 
343	 3.64884494751608E-02 
344	 3.51494393576037E-02 
345	 3.66553939566745E-02 
346	 4.04878990037845E-02 
347	 4.03860973333003E-02 
348	 0.040129037435554 
349	 4.20489165313803E-02 
350	 4.26157775923584E-02 
351	 4.25104621930449E-02 
352	 4.35734513292648E-02 
353	 4.32830077062773E-02 
354	 4.14712234963006E-02 
355	 3.96807212832749E-02 
356	 0.038468533164217 
357	 3.81189812785953E-02 
358	 3.78600844568372E-02 
359	 3.81704013163869E-02 
360	 3.99420477661441E-02 
361	 4.01653457903096E-02 
362	 3.89862024674568E-02 
363	 3.96439734582192E-02 
364	 3.98104868123173E-02 
365	 3.85447536730378E-02 
366	 3.81665104339868E-02 
367	 3.84425845635689E-02 
368	 3.87554793520259E-02 
369	 3.86335701710292E-02 
370	 3.81383200913994E-02 
371	 3.80102448874703E-02 
372	 3.73462455306825E-02 
373	 3.62897072294235E-02 
374	 3.93070240034704E-02 
375	 0.042653260188851 
376	 4.08493677909234E-02 
377	 3.87451280326916E-02 
378	 3.75255713998569E-02 
379	 3.68497559263165E-02 
380	 3.64874957209393E-02 
381	 3.64681860969307E-02 
382	 3.79721427843066E-02 
383	 3.94220901376707E-02 
384	 3.87411676430127E-02 
385	 3.79792742301917E-02 
386	 3.77146470398714E-02 
387	 0.037888197410261 
388	 3.86510260767761E-02 
389	 3.98085149192788E-02 
390	 4.02217706638196E-02 
391	 3.96148922361533E-02 
392	 3.78840569285355E-02 
393	 3.81758714495591E-02 
394	 3.99608851328866E-02 
395	 3.97265333362379E-02 
396	 3.96197829467978E-02 
397	 4.03830827892571E-02 
398	 4.10476455968176E-02 
399	 4.10945996981787E-02 
400	 4.01764109393653E-02 
401	 3.91456383894456E-02 
402	 3.84066576679509E-02 
403	 3.84110303938102E-02 
404	 3.86259187960583E-02 
405	 3.87634758601922E-02 
406	 3.86415519239081E-02 
407	 3.83165374069056E-02 
408	 3.78894268118262E-02 
409	 0.037989101451825 
410	 3.85707126898636E-02 
411	 0.039207961079267 
412	 3.91724602075748E-02 
413	 3.83558254501047E-02 
414	 3.84162878642378E-02 
415	 3.89223250986331E-02 
416	 3.91062760200638E-02 
417	 3.92334389618228E-02 
418	 3.92461795255367E-02 
419	 3.87105118252754E-02 
420	 3.87690905229177E-02 
421	 3.97894653908827E-02 
422	 3.96649605542297E-02 
423	 3.90027823249892E-02 
424	 3.90224840917723E-02 
425	 3.90333282253561E-02 
426	 3.89247344280232E-02 
427	 3.88633107242052E-02 
428	 3.88902215432748E-02 
429	 3.90116142905956E-02 
430	 0.039025476372444 
431	 3.90550627177187E-02 
432	 3.93447788472891E-02 
433	 3.96691984071719E-02 
434	 3.98835545721763E-02 
435	 3.97218133398727E-02 
436	 3.96536048827139E-02 
437	 0.039958974273732 
438	 4.02156135469551E-02 
439	 4.02605985921992E-02 
440	 3.98874814145344E-02 
441	 3.97746168354363E-02 
442	 0.03997648731317 
443	 3.97223903555353E-02 
444	 3.94553949160621E-02 
445	 3.95546095300798E-02 
446	 3.99503967165552E-02 
447	 0.040308213061479 
448	 3.98844396230809E-02 
449	 3.97075221803975E-02 
450	 4.00841687769423E-02 
451	 4.06357821496191E-02 
452	 4.09885986984761E-02 
453	 0.040830795417578 
454	 4.08525349556555E-02 
455	 4.10420195581108E-02 
456	 4.09712006314257E-02 
457	 4.07979540858347E-02 
458	 4.06295530241884E-02 
459	 4.06604839255715E-02 
460	 4.08628367956613E-02 
461	 4.11719778971286E-02 
462	 4.13277526157768E-02 
463	 4.12558166853213E-02 
464	 4.09100555324095E-02 
465	 4.07576101840422E-02 
466	 4.10566746127685E-02 
467	 4.16832463031557E-02 
468	 4.21299231473243E-02 
469	 4.17068940024219E-02 
470	 4.16357430341181E-02 
471	 0.041952346498394 
472	 4.15249758243731E-02 
473	 4.11603101852808E-02 
474	 4.13242024056338E-02 
475	 4.12862038378936E-02 
476	 4.12086381919389E-02 
477	 4.15457860686695E-02 
478	 4.18598379482331E-02 
479	 4.20343511028383E-02 
480	 4.22024662965512E-02 
481	 4.23090187838781E-02 
482	 4.23119877819035E-02 
483	 0.042273453456778 
484	 4.22187456594568E-02 
485	 4.21507982414072E-02 
486	 4.22408287403305E-02 
487	 4.24591918570502E-02 
488	 4.22521758687939E-02 
489	 4.21643508082581E-02 
490	 4.27255588827613E-02 
491	 4.27476400610877E-02 
492	 4.23342671884409E-02 
493	 4.23434740268986E-02 
494	 0.042696297425553 
495	 0.043239717495397 
496	 4.31541030961399E-02 
497	 0.042907994725165 
498	 4.32028286995782E-02 
499	 0.043552657064568 
500	 4.38144368717893E-02 
501	 4.38976891070999E-02 
502	 4.40927889149058E-02 
503	 4.45370582672215E-02 
504	 0.044865296384196 
505	 4.49810376317027E-02 
506	 4.47978150623826E-02 
507	 4.48302603463561E-02 
508	 4.51635812738201E-02 
509	 0.045430602414081 
510	 4.56985775235215E-02 
511	 4.60312737580647E-02 
512	 4.64777713461747E-02 
513	 0.046918788045249 
514	 4.70588886546077E-02 
515	 4.71754925888404E-02 
516	 4.74487531140363E-02 
517	 4.81872500313653E-02 
518	 4.90410517267525E-02 
519	 4.95996299238045E-02 
520	 4.99622602106485E-02 
521	 5.02419315300991E-02 
522	 5.06822116380012E-02 
523	 5.11544284331942E-02 
524	 5.15897317123939E-02 
525	 0.051885438954903 
526	 5.22327027427965E-02 
527	 0.052908225740876 
528	 5.35568749898578E-02 
529	 0.053976081534046 
530	 5.38135145072586E-02 
531	 5.38626018995826E-02 
532	 5.45734177113744E-02 
533	 5.48557817588452E-02 
534	 5.48774212329624E-02 
535	 5.53081105424494E-02 
536	 5.55690137170299E-02 
537	 5.55476054963174E-02 
538	 5.55309464168724E-02 
539	 5.57327188159999E-02 
540	 5.63232434256061E-02 
541	 5.69330513716967E-02 
542	 5.73708243661001E-02 
543	 5.73560585724262E-02 
544	 5.74947465029481E-02 
545	 0.057944549463012 
546	 5.79018884146006E-02 
547	 5.77084962228596E-02 
548	 5.78947422470335E-02 
549	 5.83474197598014E-02 
550	 5.89004736499104E-02 
551	 5.90916892875838E-02 
552	 5.92770247419058E-02 
553	 5.96348051964965E-02 
554	 5.96608241680402E-02 
555	 5.95116371213255E-02 
556	 5.95774346877626E-02 
557	 5.98794674554312E-02 
558	 6.02971392445077E-02 
559	 6.02330178319676E-02 
560	 6.00249080964447E-02 
561	 6.00031398879084E-02 
562	 5.98989129755682E-02 
563	 5.98015796662996E-02 
564	 6.00888016249361E-02 
565	 6.02259034459996E-02 
566	 6.00127562363233E-02 
567	 5.97026720085029E-02 
