Wavelength	SHSI00276.asd
325	 7.70797647006051E-02 
326	 8.00898625096656E-02 
327	 7.22384743462903E-02 
328	 0.080433179338751 
329	 8.46743889102767E-02 
330	 7.88483570991484E-02 
331	 7.12932408662334E-02 
332	 0.070907830056629 
333	 8.40104955570829E-02 
334	 8.64186002788788E-02 
335	 8.05261961002621E-02 
336	 8.27753278288234E-02 
337	 8.24199585479968E-02 
338	 7.77379563303747E-02 
339	 7.51175546599285E-02 
340	 7.43448306365273E-02 
341	 7.48340086208554E-02 
342	 7.57177145513005E-02 
343	 7.66647608560619E-02 
344	 7.71381416293318E-02 
345	 8.07841433897395E-02 
346	 8.58419326073154E-02 
347	 8.17270509322304E-02 
348	 0.078896818512582 
349	 8.33708812383148E-02 
350	 8.27824102823989E-02 
351	 8.04493889523958E-02 
352	 8.41960351079993E-02 
353	 8.36237894173053E-02 
354	 7.91236418911863E-02 
355	 8.18358551052886E-02 
356	 8.46377135944501E-02 
357	 0.08367058930052 
358	 8.62049007304224E-02 
359	 8.88902589824103E-02 
360	 8.56034443444372E-02 
361	 8.49718305182299E-02 
362	 8.72422202254623E-02 
363	 8.61090186568381E-02 
364	 8.38474520121296E-02 
365	 8.21251846983669E-02 
366	 8.29194096809708E-02 
367	 0.084762757552863 
368	 8.54011182491044E-02 
369	 8.69643523891543E-02 
370	 8.88914347647629E-02 
371	 8.73196746701557E-02 
372	 8.78645872538114E-02 
373	 9.24533642364162E-02 
374	 9.20639905027407E-02 
375	 8.83206865239037E-02 
376	 8.48512007732187E-02 
377	 8.45539860134232E-02 
378	 8.67302406220002E-02 
379	 8.63049207165064E-02 
380	 8.66706934577792E-02 
381	 8.89243689742738E-02 
382	 8.90726972617128E-02 
383	 8.65931916510851E-02 
384	 8.15036085126795E-02 
385	 0.081308935290336 
386	 8.53168434720246E-02 
387	 8.60618811396725E-02 
388	 8.49356318184364E-02 
389	 8.29940294449222E-02 
390	 8.28708957672773E-02 
391	 0.084252221772176 
392	 8.63572357674652E-02 
393	 8.58263473634718E-02 
394	 8.32765729312344E-02 
395	 8.26792357244753E-02 
396	 8.29873312209399E-02 
397	 0.083334293327752 
398	 8.16607277533362E-02 
399	 7.99262782158941E-02 
400	 8.01155623027981E-02 
401	 8.01500851347514E-02 
402	 8.03031531035653E-02 
403	 8.25317987699493E-02 
404	 8.38541837219111E-02 
405	 8.33295519958247E-02 
406	 8.36613824616454E-02 
407	 8.42364928238014E-02 
408	 8.40191829941872E-02 
409	 8.31359609600933E-02 
410	 8.22583851973789E-02 
411	 8.31333630520049E-02 
412	 8.41919336361078E-02 
413	 8.45041068083996E-02 
414	 0.083391678868319 
415	 0.082211902615912 
416	 8.27376977426267E-02 
417	 8.35620554053812E-02 
418	 8.41016896383557E-02 
419	 8.36695453209203E-02 
420	 8.32176191601954E-02 
421	 0.083313974520537 
422	 8.39579391938662E-02 
423	 0.084609718803927 
424	 8.45265493017928E-02 
425	 8.40405581172057E-02 
426	 8.35246544256946E-02 
427	 8.38672286765595E-02 
428	 8.46608312198379E-02 
429	 8.54467799872332E-02 
430	 8.51513167861853E-02 
431	 8.41643933671332E-02 
432	 8.33346349118018E-02 
433	 8.32778650747485E-02 
434	 8.38200110849161E-02 
435	 8.35417943471824E-02 
436	 8.36675925495708E-02 
437	 0.084849156474224 
438	 8.51154261681197E-02 
439	 8.46470165125662E-02 
440	 8.42584581648631E-02 
441	 8.43087104759127E-02 
442	 8.48135672638762E-02 
443	 8.51440843129165E-02 
444	 8.54820490392471E-02 
445	 8.59842078122986E-02 
446	 8.65498487700905E-02 
447	 8.69872343028293E-02 
448	 8.68988642084464E-02 
449	 8.69269681509426E-02 
450	 8.72206545922052E-02 
451	 8.71804639653283E-02 
452	 0.087503365385099 
453	 8.88327769754024E-02 
454	 8.96608691428879E-02 
455	 8.97471611174733E-02 
456	 0.089304895599824 
457	 0.089069050482623 
458	 0.08937566309914 
459	 8.98921276363887E-02 
460	 9.04290898239912E-02 
461	 9.07944623069112E-02 
462	 9.05836605638256E-02 
463	 0.090188085585395 
464	 9.11529416835788E-02 
465	 9.17316415372415E-02 
466	 9.12116755461015E-02 
467	 9.15255678528147E-02 
468	 0.092152722968545 
469	 9.20347463872265E-02 
470	 9.17409042799756E-02 
471	 0.091628964580974 
472	 9.24030570320772E-02 
473	 9.31413345643116E-02 
474	 9.32756115392125E-02 
475	 9.34455635080346E-02 
476	 9.34673225625332E-02 
477	 9.28245799431439E-02 
478	 9.27799386041066E-02 
479	 9.35422359086565E-02 
480	 9.42660869133555E-02 
481	 9.48476199057927E-02 
482	 9.52298116071824E-02 
483	 9.56241651868064E-02 
484	 9.59175509649583E-02 
485	 9.57228098645816E-02 
486	 9.56036464606417E-02 
487	 9.56590211471962E-02 
488	 9.51423315269461E-02 
489	 9.47482652948837E-02 
490	 9.51688783460089E-02 
491	 9.55251066782751E-02 
492	 0.095673777796029 
493	 9.57429266797329E-02 
494	 0.095796936689266 
495	 9.59121723547122E-02 
496	 9.62382278741011E-02 
497	 9.67840261144934E-02 
498	 9.75388217493554E-02 
499	 9.84201705679305E-02 
500	 9.91353116556108E-02 
501	 9.88016166263765E-02 
502	 9.87852230012644E-02 
503	 9.97283889082921E-02 
504	 9.97055683861667E-02 
505	 9.91442303851415E-02 
506	 9.90888903711863E-02 
507	 9.98645108482475E-02 
508	 0.101291512959577 
509	 0.102155232836685 
510	 0.102925509291097 
511	 0.103921347483261 
512	 0.103973544554418 
513	 0.103683525297435 
514	 0.104939926942724 
515	 0.105830099895874 
516	 0.105837779177332 
517	 0.106172098825617 
518	 0.106773735223605 
519	 0.107465320628382 
520	 0.108083330188118 
521	 0.1085882607542 
522	 0.108969665668947 
523	 0.109469430369736 
524	 0.110217763812457 
525	 0.11119288806639 
526	 0.11216273852924 
527	 0.112820442181518 
528	 0.11294519915567 
529	 0.11284340218554 
530	 0.113675558679132 
531	 0.11478599553187 
532	 0.115653613697649 
533	 0.115768179682825 
534	 0.115681313568466 
535	 0.116623762068634 
536	 0.117503958077222 
537	 0.118056019139122 
538	 0.118728334179284 
539	 0.119496636138764 
540	 0.120294495484273 
541	 0.120737910062996 
542	 0.120960486295896 
543	 0.121525857877929 
544	 0.122090098675992 
545	 0.122538251063854 
546	 0.123035781173234 
547	 0.123606745092567 
548	 0.124260393258897 
549	 0.12473981411831 
550	 0.125074256740998 
551	 0.125624551507768 
552	 0.126067220968048 
553	 0.126267323223043 
554	 0.126954575390592 
555	 0.127739094492527 
556	 0.12767408666226 
557	 0.12807327797102 
558	 0.129060290599523 
559	 0.129121229317329 
560	 0.129142795951407 
561	 0.129943537140608 
562	 0.130474854999669 
563	 0.130819667010678 
564	 0.131789322182859 
565	 0.1323991555415 
566	 0.132301881042633 
567	 0.132094561776665 
568	 0.13202285966237 
569	 0.13231551526837 
570	 0.132644138636927 
571	 0.132952420890199 
572	 0.133404410749171 
573	 0.133723001300777 
574	 0.133789434043397 
575	 0.134078901893988 
576	 0.134549173086131 
577	 0.134991130625315 
578	 0.135505241946892 
579	 0.136019847938509 
580	 0.136151181199026 
581	 0.136280247870386 
582	 0.136744072096591 
583	 0.137274002900456 
584	 0.137700497890426 
585	 0.137699188956703 
586	 0.137815021356621 
587	 0.138199578042994 
588	 0.138185395130527 
589	 0.138277052444548 
590	 0.139175274312418 
591	 0.139496921399064 
592	 0.139236870597677 
593	 0.139540923375605 
594	 0.139752604087517 
595	 0.139633468135798 
596	 0.140506679377032 
597	 0.141594395209432 
598	 0.14126128794408 
599	 0.140786479248342 
600	 0.140672973227505 
601	 0.141246663396689 
602	 0.141822448565117 
603	 0.141836298590029 
604	 0.142330083624644 
605	 0.143042151705097 
606	 0.14286296345375 
607	 0.142463099845945 
608	 0.142246466878846 
609	 0.142951684440525 
610	 0.143588468438102 
611	 0.142862100324739 
612	 0.14251317224267 
613	 0.142667306286571 
614	 0.142158652406822 
615	 0.141920077500972 
616	 0.142405610817777 
617	 0.142374228731752 
618	 0.142094311691407 
619	 0.14233668815348 
620	 0.14247553632086 
621	 0.142392721570208 
622	 0.142387818403956 
623	 0.142454573157216 
624	 0.142586081957512 
625	 0.142912144972507 
626	 0.143241073245922 
627	 0.142967739478142 
628	 0.143051567181492 
629	 0.143766518956698 
630	 0.144219992484637 
631	 0.144443311973522 
632	 0.144582055455104 
633	 0.144685226311905 
634	 0.144781026652047 
635	 0.14481960991222 
636	 0.145105274228807 
637	 0.145745200076563 
638	 0.146048559187758 
639	 0.146146269167 
640	 0.146420555007483 
641	 0.146988417572163 
642	 0.147674600041256 
643	 0.147528832350692 
644	 0.14741820762418 
645	 0.148082766149 
646	 0.148499378488382 
647	 0.14855509189392 
648	 0.148440694297581 
649	 0.14852690408301 
650	 0.148843244473617 
651	 0.148508609527002 
652	 0.148090480555811 
653	 0.148331307462794 
654	 0.148053278458096 
655	 0.147149615419994 
656	 0.146450492268014 
657	 0.145588018840153 
658	 0.144479644142616 
659	 0.143827145197362 
660	 0.143206705833622 
661	 0.141844580523022 
662	 0.140367341355567 
663	 0.139113401361119 
664	 0.138795103676107 
665	 0.137835905481689 
666	 0.135145160569022 
667	 0.134293868642899 
668	 0.134838300014766 
669	 0.134189102596403 
670	 0.133175466540968 
671	 0.132166971431383 
672	 0.131828496505744 
673	 0.131878808453008 
674	 0.131919031978106 
675	 0.132173836001456 
676	 0.13252276867031 
677	 0.132471196103044 
678	 0.132655263128505 
679	 0.133377553500002 
680	 0.134036276090896 
681	 0.134853001167147 
682	 0.13628816443764 
683	 0.137966475945335 
684	 0.139729849485681 
685	 0.141495519902054 
686	 0.143682901178526 
687	 0.14659771355684 
688	 0.149452449636244 
689	 0.152157414125149 
690	 0.155508228680812 
691	 0.158948272137168 
692	 0.162314399181049 
693	 0.165371398154784 
694	 0.168610826336087 
695	 0.17236501282532 
696	 0.175783335526584 
697	 0.178799430043836 
698	 0.181847901428347 
699	 0.184824267021109 
700	 0.187660102784239 
701	 0.19052006454619 
702	 0.193252506153143 
703	 0.195666350404372 
704	 0.197561029854016 
705	 0.199182443713874 
706	 0.201370828799306 
707	 0.203604277444933 
708	 0.20551254354692 
709	 0.207148512134016 
710	 0.208555263916533 
711	 0.209741779933974 
712	 0.211401130360178 
713	 0.213490088114475 
714	 0.214887535707119 
715	 0.215656025836375 
716	 0.215965260658831 
717	 0.216640901053617 
718	 0.217862575307754 
719	 0.219243834137364 
720	 0.220325315057905 
721	 0.221017846191143 
722	 0.222109922686243 
723	 0.223549437094992 
724	 0.225154443888094 
725	 0.225867614332987 
726	 0.225902379936246 
727	 0.226946954946577 
728	 0.227991928468788 
729	 0.228679708749329 
730	 0.230190352413609 
731	 0.231732315023579 
732	 0.232082865324761 
733	 0.232890345485885 
734	 0.234298118644286 
735	 0.235485393680025 
736	 0.236157340460121 
737	 0.236228482774235 
738	 0.237150571016318 
739	 0.238564968530489 
740	 0.239392472219832 
741	 0.240278752558688 
742	 0.241231079967388 
743	 0.241521104083852 
744	 0.241792829274586 
745	 0.242581761232109 
746	 0.24325190713407 
747	 0.243792212548216 
748	 0.244446528651567 
749	 0.245124530838854 
750	 0.245824265232817 
751	 0.246744295605279 
752	 0.2474643230314 
753	 0.247571470196123 
754	 0.248023001533801 
755	 0.24882574120934 
756	 0.249600440251964 
757	 0.24927518380719 
758	 0.247537234134156 
759	 0.246595890691577 
760	 0.247391948979954 
761	 0.251169862557579 
762	 0.25305071122203 
763	 0.252886466923242 
764	 0.254663884730507 
765	 0.255964603059196 
766	 0.256206371379332 
767	 0.257306723455063 
768	 0.25837116891829 
769	 0.258171123481945 
770	 0.258261485494755 
771	 0.25891392386179 
772	 0.259615393784498 
773	 0.260428619926202 
774	 0.26134930527838 
775	 0.262079953655114 
776	 0.262503491350365 
777	 0.262462835042009 
778	 0.263001662166363 
779	 0.264257085798912 
780	 0.265318501496478 
781	 0.266105238637776 
782	 0.26657764050855 
783	 0.26682713459413 
784	 0.267138365667644 
785	 0.26808327454655 
786	 0.268670118012465 
787	 0.268695377115792 
788	 0.26891016038699 
789	 0.269305679347013 
790	 0.269820440972961 
791	 0.270138382979922 
792	 0.270493713846272 
793	 0.271673729916773 
794	 0.27250345362218 
795	 0.272641812606815 
796	 0.272745810995782 
797	 0.272982786138941 
798	 0.273480392116386 
799	 0.274177394208565 
800	 0.275057646888071 
801	 0.276129376201291 
802	 0.277134405643791 
803	 0.277957927525626 
804	 0.278837368972849 
805	 0.27926030070048 
806	 0.278750869076686 
807	 0.279001480969164 
808	 0.279972259310412 
809	 0.280568153583161 
810	 0.280545924564927 
811	 0.279876514441817 
812	 0.2793746334732 
813	 0.279351143219288 
