Wavelength	SHSI00265.asd
325	 9.59156601534813E-02 
326	 9.52015692201059E-02 
327	 9.29126765948995E-02 
328	 9.28087689942113E-02 
329	 9.07888659282628E-02 
330	 8.69328445666876E-02 
331	 9.05323224310846E-02 
332	 9.26781460071803E-02 
333	 8.52476474698679E-02 
334	 8.22006360944428E-02 
335	 8.53259216004625E-02 
336	 9.37389830105644E-02 
337	 9.67492078172654E-02 
338	 9.18380834837005E-02 
339	 8.43388492556657E-02 
340	 8.06486194733195E-02 
341	 0.084780714539151 
342	 8.78702815709425E-02 
343	 8.85383968935702E-02 
344	 8.68683709571299E-02 
345	 8.76012629191852E-02 
346	 9.03710881198459E-02 
347	 8.80369180982093E-02 
348	 8.70470843140948E-02 
349	 9.08432814990592E-02 
350	 8.98345442478482E-02 
351	 8.69723447799324E-02 
352	 8.87716400289288E-02 
353	 8.88248637468509E-02 
354	 8.72488296444517E-02 
355	 9.03796250809448E-02 
356	 9.35812167270578E-02 
357	 9.37871486184414E-02 
358	 9.13679637840922E-02 
359	 0.088150061133187 
360	 8.65396985154932E-02 
361	 8.73568835366259E-02 
362	 8.96337804467507E-02 
363	 8.96756133551608E-02 
364	 8.95593978868899E-02 
365	 9.02616839488252E-02 
366	 9.04778265488443E-02 
367	 9.05187533052211E-02 
368	 0.090957208063938 
369	 9.10116593378852E-02 
370	 9.05558400213928E-02 
371	 8.92686220925237E-02 
372	 0.090815618586533 
373	 9.59122826412225E-02 
374	 9.52628265448551E-02 
375	 9.10757380834317E-02 
376	 8.78219008306396E-02 
377	 8.77275712075872E-02 
378	 9.02418724901088E-02 
379	 9.20835718051534E-02 
380	 9.02100309093503E-02 
381	 8.45223118558911E-02 
382	 8.61768278336013E-02 
383	 8.96847568641537E-02 
384	 0.086518082537106 
385	 0.087275720927608 
386	 9.10539273228903E-02 
387	 8.80663091133669E-02 
388	 8.47936114020737E-02 
389	 8.42114384860065E-02 
390	 0.085372736222314 
391	 8.73131977370618E-02 
392	 8.89430318172276E-02 
393	 8.77979981352595E-02 
394	 8.49776765567969E-02 
395	 8.51175591324752E-02 
396	 8.59961708992061E-02 
397	 8.63795806827656E-02 
398	 8.50718887543899E-02 
399	 0.083813104460835 
400	 8.43068446468324E-02 
401	 8.37811155473581E-02 
402	 8.29456324909845E-02 
403	 8.51262885777579E-02 
404	 8.64613434441743E-02 
405	 8.57329179599276E-02 
406	 8.63648750261194E-02 
407	 8.72800318655737E-02 
408	 0.086827972117928 
409	 8.58384176956423E-02 
410	 0.08497186390828 
411	 8.54432159944541E-02 
412	 8.62485830751366E-02 
413	 0.086688885383737 
414	 8.56940666945064E-02 
415	 8.46819734904772E-02 
416	 8.55631992608419E-02 
417	 8.59165595864203E-02 
418	 8.55328335987736E-02 
419	 8.56682255028261E-02 
420	 8.56522929134093E-02 
421	 8.52343454260606E-02 
422	 8.52545855172207E-02 
423	 8.55583559226972E-02 
424	 8.58066622001383E-02 
425	 8.53258242248992E-02 
426	 8.44198124050755E-02 
427	 8.47906658383627E-02 
428	 8.55452987346098E-02 
429	 8.60077553257199E-02 
430	 8.59725279692835E-02 
431	 8.56237582066938E-02 
432	 8.53186967211601E-02 
433	 8.52339563455757E-02 
434	 8.52816428328791E-02 
435	 8.47838037814079E-02 
436	 8.48655049812791E-02 
437	 8.60903541117111E-02 
438	 8.63295566210125E-02 
439	 8.59016131457963E-02 
440	 8.60019191441186E-02 
441	 8.57596856671049E-02 
442	 8.52556006226603E-02 
443	 8.57636578321292E-02 
444	 8.65179058376688E-02 
445	 8.68416484035925E-02 
446	 8.67137344370404E-02 
447	 8.65633945788784E-02 
448	 8.73594128073651E-02 
449	 8.81645642688721E-02 
450	 0.08859597861159 
451	 8.84983441504146E-02 
452	 8.84017513749044E-02 
453	 8.88471379100163E-02 
