Wavelength	A00256.asd
325	 3.57264311317025E-02 
326	 0.04234962320235 
327	 4.33074749724867E-02 
328	 3.40464735419467E-02 
329	 3.31009167354534E-02 
330	 4.33443329932248E-02 
331	 4.18256705594546E-02 
332	 3.77456974050902E-02 
333	 4.11388076627082E-02 
334	 4.15857490759895E-02 
335	 4.00402460035372E-02 
336	 4.27349086636922E-02 
337	 4.43966244536543E-02 
338	 4.39090247648317E-02 
339	 4.42608845262743E-02 
340	 4.43353572553154E-02 
341	 4.33070332261062E-02 
342	 4.32208298761105E-02 
343	 0.044750903614996 
344	 4.92036466364332E-02 
345	 4.82869111694386E-02 
346	 4.23569607199702E-02 
347	 4.16455995462415E-02 
348	 4.32896070660747E-02 
349	 4.49112558217002E-02 
350	 4.60931691922709E-02 
351	 4.52593794854537E-02 
352	 3.98040912609659E-02 
353	 3.92444921777741E-02 
354	 4.40038331873027E-02 
355	 4.67462536595565E-02 
356	 4.56249359657911E-02 
357	 4.08183736025654E-02 
358	 4.22536792916739E-02 
359	 4.64392420502024E-02 
360	 4.64568690214768E-02 
361	 4.42698009243942E-02 
362	 4.17156011219654E-02 
363	 4.32783569783652E-02 
364	 4.44657497536992E-02 
365	 4.33889719176909E-02 
366	 4.47949069603175E-02 
367	 4.63723752230318E-02 
368	 4.44941912161131E-02 
369	 4.28484338382774E-02 
370	 4.26177529894382E-02 
371	 4.45997056123734E-02 
372	 4.63972718401496E-02 
373	 4.65130720671496E-02 
374	 4.49421055373853E-02 
375	 0.043622342198263 
376	 0.045050603402398 
377	 4.61203066623874E-02 
378	 4.59302230020422E-02 
379	 0.043932467758166 
380	 4.36328728947383E-02 
381	 4.61532196435919E-02 
382	 4.60713897681826E-02 
383	 4.49390147182356E-02 
384	 4.54805701293018E-02 
385	 4.68332979637956E-02 
386	 4.78374470308482E-02 
387	 4.56567856670708E-02 
388	 4.42600395901985E-02 
389	 4.51660625395642E-02 
390	 4.57985699149182E-02 
391	 4.60313797591769E-02 
392	 4.60144013349738E-02 
393	 4.59075888814614E-02 
394	 4.60044714570219E-02 
395	 4.72391305556946E-02 
396	 4.70494838521425E-02 
397	 4.48547757272373E-02 
398	 4.34387234490614E-02 
399	 4.28017618852897E-02 
400	 4.26181023645096E-02 
401	 4.34576159335051E-02 
402	 4.45925337920784E-02 
403	 4.41104211528981E-02 
404	 4.37326786062142E-02 
405	 4.41487129354286E-02 
406	 4.47913613056792E-02 
407	 4.54864358533688E-02 
408	 4.60799044108622E-02 
409	 4.57276679817929E-02 
410	 4.47484033737275E-02 
411	 4.44148187692031E-02 
