Wavelength	SHSI00171.asd
325	 7.77369470797944E-02 
326	 7.18602387915596E-02 
327	 5.11401287836461E-02 
328	 5.01802884615385E-02 
329	 5.42374219658051E-02 
330	 5.67104777419938E-02 
331	 5.34514383148157E-02 
332	 5.26812849559907E-02 
333	 6.15879158553199E-02 
334	 6.43362526830338E-02 
335	 6.04058909634732E-02 
336	 5.49018847787718E-02 
337	 5.25291907621404E-02 
338	 5.32722154173278E-02 
339	 4.81780560588417E-02 
340	 4.51714767982987E-02 
341	 0.050072963616336 
342	 5.21128876456327E-02 
343	 5.25307213347816E-02 
344	 5.72291612663792E-02 
345	 5.89159161206229E-02 
346	 5.69417266917094E-02 
347	 5.59789906943112E-02 
348	 5.73154762220925E-02 
349	 6.07409540855019E-02 
350	 5.80764276665203E-02 
351	 5.40319960770877E-02 
352	 5.76273946663827E-02 
353	 5.86698814018226E-02 
354	 5.61272996148882E-02 
355	 5.57957198150764E-02 
356	 5.66568313868583E-02 
357	 5.78621025126198E-02 
358	 5.85754370117326E-02 
359	 0.0579504983281 
360	 5.49481254156308E-02 
361	 5.42250348659598E-02 
362	 5.56713243833236E-02 
363	 5.45460306014641E-02 
364	 5.45424594424801E-02 
365	 5.70671296608429E-02 
366	 5.77290487387817E-02 
367	 5.80875680912058E-02 
368	 0.060818536469768 
369	 6.16701794242243E-02 
370	 6.03879111854084E-02 
371	 0.059239287313146 
372	 6.02085285365556E-02 
373	 6.34940179281084E-02 
374	 6.21838298517451E-02 
375	 5.94037033511774E-02 
376	 0.06033442896905 
377	 5.84987797145776E-02 
378	 5.50009865189868E-02 
379	 5.82849437303741E-02 
380	 6.07788387024863E-02 
381	 5.89520051807268E-02 
382	 0.057814561330477 
383	 5.68433471990148E-02 
384	 5.47522920367819E-02 
385	 5.62988587286201E-02 
386	 0.059913316525168 
387	 5.80819872216813E-02 
388	 5.55073854374905E-02 
389	 5.43764716746773E-02 
390	 5.37296830315443E-02 
391	 5.50486358746824E-02 
392	 5.99216181247905E-02 
393	 0.059898746192623 
394	 5.56021787660565E-02 
395	 5.43799413203585E-02 
396	 5.41912652591899E-02 
397	 0.054047639503266 
398	 5.32526596573672E-02 
399	 5.24973837955582E-02 
400	 5.24954048351007E-02 
401	 5.27466697804176E-02 
402	 5.31670352786176E-02 
403	 5.39381277922171E-02 
404	 0.054183091146626 
405	 5.37849623769957E-02 
406	 5.45261458925944E-02 
407	 5.54894787754525E-02 
408	 5.53916393983004E-02 
409	 5.42171537024538E-02 
410	 5.28181746667435E-02 
411	 5.34429653073382E-02 
412	 5.45642575647507E-02 
413	 5.52729985674756E-02 
414	 5.49084068882296E-02 
415	 5.43749122847633E-02 
416	 0.054903646003345 
417	 5.49590589263023E-02 
418	 5.45918006078496E-02 
419	 5.51802649439381E-02 
420	 5.53893199137842E-02 
421	 5.46879464334653E-02 
422	 5.47309144012659E-02 
423	 5.52341111463565E-02 
424	 5.55244746539469E-02 
425	 5.53418453929373E-02 
426	 5.49375292935382E-02 
427	 5.54999620516828E-02 
428	 5.62407895872212E-02 
429	 5.65664854708974E-02 
430	 5.63865877423989E-02 
431	 5.58205814149104E-02 
432	 5.50805599245653E-02 
