Wavelength	SHSI00119.asd
325	 3.63549164847664E-02 
326	 4.03330526931408E-02 
327	 4.57539669214161E-02 
328	 4.26682299411617E-02 
329	 3.99453643400657E-02 
330	 4.02359907211373E-02 
331	 3.90411260184703E-02 
332	 3.91838533129129E-02 
333	 4.33474999825247E-02 
334	 4.81039275401876E-02 
335	 5.08502129836401E-02 
336	 4.70426855395163E-02 
337	 4.42145260987688E-02 
338	 4.37964607769725E-02 
339	 0.039152838732548 
340	 3.65908131807858E-02 
341	 4.08385513561195E-02 
342	 4.30422146939078E-02 
343	 0.043036684785627 
344	 4.34460355106916E-02 
345	 4.33482030461083E-02 
346	 4.22586998508621E-02 
347	 3.91639051443956E-02 
348	 0.035215107975045 
349	 3.18747967339161E-02 
350	 3.48656263273309E-02 
351	 4.06730431128191E-02 
352	 0.043220750710764 
353	 0.043249408092072 
354	 4.15187381381778E-02 
355	 4.02669038892614E-02 
356	 3.95424952349699E-02 
357	 3.93017230760993E-02 
358	 3.85933933390256E-02 
359	 3.85679423144601E-02 
360	 4.11881695060609E-02 
361	 4.07612538275764E-02 
362	 3.73916718491085E-02 
363	 3.58713648305957E-02 
364	 3.70991933381307E-02 
365	 4.06161351917315E-02 
366	 4.08346486435442E-02 
367	 3.86024251823441E-02 
368	 0.035815459952224 
369	 3.61787012988683E-02 
370	 3.86233855506998E-02 
371	 3.63921319927221E-02 
372	 3.41073106448381E-02 
373	 3.44286125957305E-02 
374	 3.73693262600093E-02 
375	 4.02014033963557E-02 
376	 0.039378227985339 
377	 0.035831284972969 
378	 0.032034942456379 
379	 3.48299148668663E-02 
380	 3.78095549406787E-02 
381	 0.037464574437788 
382	 3.45925180102654E-02 
383	 3.21333530790921E-02 
384	 3.37342742549451E-02 
385	 3.37369927541154E-02 
386	 3.22250723808509E-02 
387	 3.42090490167015E-02 
388	 3.45539038096062E-02 
389	 3.20501148652886E-02 
390	 3.49384834197675E-02 
391	 3.76902173486078E-02 
392	 3.35392419905625E-02 
393	 0.032221894518406 
394	 0.034007797799074 
395	 3.31994395395908E-02 
396	 3.29400029362572E-02 
397	 3.42187365053905E-02 
398	 3.51671123706837E-02 
399	 3.49988866637342E-02 
400	 3.32448229831799E-02 
401	 3.27678103224463E-02 
402	 3.33376881841442E-02 
