Wavelength	A00221.asd
325	 4.01055754444761E-02 
326	 4.87183389158911E-02 
327	 5.14363649226795E-02 
328	 4.45369879775076E-02 
329	 4.12493036252322E-02 
330	 4.46166715351003E-02 
331	 4.19519960530417E-02 
332	 3.93408444683261E-02 
333	 4.31542318611234E-02 
334	 4.50897670009045E-02 
335	 4.56816797041768E-02 
336	 4.98441856717638E-02 
337	 5.25231743969568E-02 
338	 5.23140805401349E-02 
339	 0.051030971971715 
340	 4.88303122818066E-02 
341	 4.60619655543466E-02 
342	 4.55546169099321E-02 
343	 4.71325522351704E-02 
344	 4.99370104757341E-02 
345	 5.07490459142962E-02 
346	 4.90881175063357E-02 
347	 0.046694692973002 
348	 4.63375062359635E-02 
349	 4.93101738871599E-02 
350	 5.15278959106851E-02 
351	 5.20642707946965E-02 
352	 5.05088828707721E-02 
353	 4.82301060649249E-02 
354	 4.64015814230381E-02 
355	 4.74380794618597E-02 
356	 4.80251276848739E-02 
357	 4.65095399009527E-02 
358	 4.66108485404418E-02 
359	 4.82738568323478E-02 
360	 5.08251852981107E-02 
361	 5.00523933200477E-02 
362	 4.71162007931135E-02 
363	 4.96949854635359E-02 
364	 5.10385093585621E-02 
365	 4.83276326049727E-02 
366	 4.83082832892176E-02 
367	 4.88630516087747E-02 
368	 4.62766019720517E-02 
369	 4.53254348280658E-02 
370	 4.65731329269785E-02 
371	 4.81471253879144E-02 
372	 4.88907666587316E-02 
373	 4.82969489037083E-02 
374	 4.80278064135941E-02 
375	 0.048836607057649 
376	 5.13851646004648E-02 
377	 5.06657067877984E-02 
378	 4.71997019516959E-02 
379	 4.65946249242256E-02 
380	 0.047134478148195 
381	 0.047900401435653 
382	 0.048631131926086 
383	 4.88270079511537E-02 
384	 4.79508709316134E-02 
385	 4.85537225347954E-02 
386	 0.049833701091758 
387	 0.047334877106529 
388	 4.60261627423088E-02 
389	 4.74452347914156E-02 
390	 4.63017010018209E-02 
391	 4.52866332272577E-02 
392	 4.78976653924292E-02 
393	 4.84421150445415E-02 
394	 4.70343497615439E-02 
395	 4.75943446074096E-02 
396	 4.82123993131757E-02 
397	 4.82015803944826E-02 
398	 4.85308900984245E-02 
399	 4.83098429750049E-02 
400	 0.046682252250868 
401	 0.045774465962729 
402	 4.59991420574804E-02 
403	 4.75383692048869E-02 
404	 4.83997110317065E-02 
405	 4.79526048178498E-02 
406	 4.81025455903582E-02 
407	 4.86129726703382E-02 
408	 0.048967214087317 
409	 4.88335995007776E-02 
410	 4.83291231069621E-02 
411	 0.047943895876689 
412	 4.79036560828286E-02 
413	 4.82613090906187E-02 
414	 4.86634815939631E-02 
415	 4.86777751483181E-02 
416	 4.78253917211636E-02 
417	 4.76399090532461E-02 
418	 0.048199147084275 
419	 4.86041534466907E-02 
420	 4.85353438878787E-02 
421	 4.79885185747687E-02 
422	 4.83312052007006E-02 
423	 4.90602832630368E-02 
424	 4.92408305667843E-02 
425	 4.90199712519814E-02 
426	 4.87318484715398E-02 
427	 0.049529184588878 
428	 5.00565930151032E-02 
429	 0.049551148295438 
430	 0.049542462358689 
431	 4.97642564832144E-02 
432	 4.94403859173432E-02 
433	 0.049029002104205 
434	 4.87791087898046E-02 
435	 4.91260513590131E-02 
436	 4.92870773798932E-02 
437	 4.88440103973433E-02 
438	 4.90616756459555E-02 
