Wavelength	A00374.asd
401	 4.00888665261296E-02 
402	 4.08497302723509E-02 
403	 0.042384316657753 
404	 0.04307384218981 
405	 4.25416603385487E-02 
406	 4.30996391191035E-02 
407	 4.39906346192011E-02 
408	 4.40349606824049E-02 
409	 4.36971925903835E-02 
410	 4.31933482522526E-02 
411	 4.27001530859449E-02 
412	 4.28235041928384E-02 
413	 0.043590051289932 
414	 4.31895020208316E-02 
415	 4.26087344675603E-02 
416	 4.33228042635451E-02 
417	 4.33403064708963E-02 
418	 4.27487701894636E-02 
419	 0.043347168599112 
420	 4.37569467523588E-02 
421	 4.33902181472441E-02 
422	 4.36829213688428E-02 
423	 4.43827685646728E-02 
424	 4.49230604646033E-02 
425	 4.46930003750426E-02 
426	 4.40115984529515E-02 
427	 4.46393469565305E-02 
428	 4.54296613969857E-02 
429	 4.55922733040138E-02 
430	 4.53016878144238E-02 
431	 4.48534929672762E-02 
432	 4.47095875078857E-02 
433	 4.43435225777915E-02 
434	 4.39553030588493E-02 
435	 4.47798932481868E-02 
436	 0.045285729236441 
437	 4.46151082302954E-02 
438	 4.48749078017481E-02 
439	 0.045564647269948 
440	 4.51882684715172E-02 
441	 4.50638337574929E-02 
442	 4.54396173059712E-02 
443	 4.56576225823517E-02 
444	 4.56728976404997E-02 
445	 0.04552496364291 
446	 4.59286335268599E-02 
447	 0.046583548872238 
448	 4.65735663731934E-02 
449	 4.64430148931402E-02 
450	 4.64286721737672E-02 
451	 4.67575564577566E-02 
452	 4.71202221847267E-02 
453	 4.72017208116563E-02 
454	 4.71873874910068E-02 
455	 0.047159452590477 
456	 4.72536951980811E-02 
457	 4.72180721677151E-02 
458	 4.70792195968144E-02 
459	 4.77036564240234E-02 
460	 4.80791398673592E-02 
461	 0.046996234298733 
462	 4.69185985754785E-02 
463	 0.047791828286763 
464	 4.76427940663448E-02 
465	 4.72135213255484E-02 
466	 4.69883909912309E-02 
467	 4.76820618342864E-02 
468	 4.84496950565906E-02 
469	 4.79629287843379E-02 
470	 4.77102683649841E-02 
471	 4.80069839742182E-02 
472	 4.85193578540593E-02 
473	 4.88122475745875E-02 
474	 4.86394547193783E-02 
475	 4.85193684098133E-02 
476	 4.84141183210355E-02 
477	 4.81177822400302E-02 
478	 4.77996188798433E-02 
479	 4.76601507849242E-02 
480	 4.82153482908015E-02 
481	 4.89628418101163E-02 
482	 4.94405916070826E-02 
483	 4.93129599350305E-02 
484	 4.89056419713656E-02 
485	 4.91993588385561E-02 
486	 4.90591854371049E-02 
487	 4.83850707397285E-02 
488	 4.88835716282939E-02 
489	 0.049505466134215 
490	 4.91235576042444E-02 
491	 4.85171651844617E-02 
492	 4.82321390912885E-02 
493	 4.93691442131385E-02 
494	 5.01671698871149E-02 
495	 4.99164186446672E-02 
496	 4.95721102882173E-02 
497	 4.94004158751098E-02 
498	 4.96120574934172E-02 
499	 0.050071515805807 
500	 5.05209526662298E-02 
501	 0.050274430278434 
502	 4.99983264281863E-02 
503	 5.01101810663279E-02 
504	 5.04303632830433E-02 
505	 0.050729192620051 
506	 5.06630360454304E-02 
507	 5.07063582300332E-02 
508	 5.10085636780995E-02 
509	 5.16210378532462E-02 
510	 5.19765258793443E-02 
511	 5.16952052529769E-02 
512	 5.18228139804272E-02 
513	 5.23005483278147E-02 
514	 5.25816294992865E-02 
515	 5.27455479258852E-02 
516	 0.052825213416312 
517	 5.29644884131184E-02 
518	 5.31505274002785E-02 
519	 5.33516586623552E-02 
520	 5.35358271794236E-02 
521	 0.053717575607846 
522	 5.39350400488849E-02 
523	 0.054281076697783 
524	 5.47849562008096E-02 
525	 5.53489201223558E-02 
526	 5.57674375778993E-02 
527	 5.57795687700216E-02 
528	 5.56857240772087E-02 
529	 5.56717385243075E-02 
530	 5.59892019902532E-02 
531	 5.65024652625046E-02 
532	 5.70594186741569E-02 
533	 5.71890649408879E-02 
534	 5.70515557647871E-02 
535	 5.70816811305561E-02 
536	 5.72827598140578E-02 
537	 5.76248814971657E-02 
538	 5.78809245507507E-02 
539	 5.80855354364756E-02 
540	 5.82834921158938E-02 
541	 5.84921084788634E-02 
542	 0.058676628895786 
543	 5.86907621012752E-02 
544	 5.89225781238755E-02 
545	 5.94508725962683E-02 
546	 5.96753763310852E-02 
547	 5.97064550872989E-02 
548	 5.97643431134851E-02 
549	 5.97526218526836E-02 
550	 5.97638024816377E-02 
551	 6.01150113124188E-02 
552	 6.06392776648843E-02 
553	 6.11373162592893E-02 
554	 6.09172728473357E-02 
555	 6.04724337140041E-02 
556	 6.08822414609419E-02 
557	 0.061403086332446 
558	 6.17544038379775E-02 
559	 0.061825554198871 
560	 6.17867100300644E-02 
561	 6.18095272681715E-02 
562	 6.19137738404939E-02 
563	 6.20158985707146E-02 
564	 6.18344670808032E-02 
565	 6.18701886286712E-02 
566	 6.22423024512203E-02 
567	 6.23271762331442E-02 
568	 6.21591819556032E-02 
569	 6.18628476335194E-02 
570	 6.19635772317035E-02 
571	 6.24241664336259E-02 
572	 6.26531919239826E-02 
573	 6.26257323898231E-02 
574	 0.062412367637351 
575	 6.28313577777477E-02 
576	 6.33919370243535E-02 
577	 6.29808334681191E-02 
578	 6.26871211025141E-02 
579	 6.27465855516705E-02 
580	 6.25289277674962E-02 
581	 6.24575232399422E-02 
582	 6.28859100123954E-02 
583	 6.32248370598659E-02 
584	 6.33963069544171E-02 
585	 6.35022269257141E-02 
586	 6.36529054521039E-02 
587	 6.38429835363989E-02 
588	 6.37319011961069E-02 
589	 6.34154917724375E-02 
590	 6.30742114662718E-02 
591	 6.29146307327117E-02 
592	 6.29982184123395E-02 
593	 6.33282438318896E-02 
594	 6.35453707970405E-02 
595	 6.34740021774079E-02 
596	 6.36108488802707E-02 
597	 6.38724758313261E-02 
598	 6.40212441573982E-02 
599	 6.38405043257253E-02 
600	 0.06340882905088 
601	 6.33855702109844E-02 
602	 6.34953456890784E-02 
603	 6.34979591409428E-02 
604	 0.063908429004442 
605	 0.064447594095874 
606	 6.42000586157812E-02 
607	 6.39760838257378E-02 
608	 0.064053146725696 
609	 6.40190402278683E-02 
610	 6.38404199031795E-02 
611	 6.35242617236723E-02 
612	 6.36803959012994E-02 
613	 6.41114207813738E-02 
614	 6.36376845503703E-02 
615	 6.31058500218921E-02 
616	 6.30607628670801E-02 
617	 6.33814701300126E-02 
618	 6.37330618933171E-02 
619	 6.35704401089967E-02 
620	 6.34876122107988E-02 
621	 6.35713132255422E-02 
622	 6.33946719012964E-02 
623	 6.31019732521185E-02 
624	 6.28684993986461E-02 
625	 6.31239606282091E-02 
626	 6.35396493596449E-02 
627	 6.29907991408675E-02 
628	 0.062828689022253 
629	 6.34221293873343E-02 
630	 6.34698314559667E-02 
631	 6.33182856561708E-02 
632	 6.35328055097427E-02 
633	 6.39482830252376E-02 
634	 6.42704591041825E-02 
635	 0.06362195070943 
636	 6.32316828802655E-02 
637	 6.37268507206843E-02 
638	 6.37555102106073E-02 
639	 6.34496707786896E-02 
640	 6.33185401066833E-02 
641	 6.38471248470903E-02 
642	 6.47843093476487E-02 
643	 6.43400061381878E-02 
644	 6.37301968684069E-02 
645	 6.40203536332218E-02 
646	 6.39260457378584E-02 
647	 6.34921076606603E-02 
648	 6.34187777625562E-02 
649	 6.35283137428609E-02 
650	 6.36977773705426E-02 
651	 6.36061405109495E-02 
652	 0.063307546267817 
653	 6.29059988000295E-02 
654	 6.30314755968524E-02 
655	 6.34838583497623E-02 
656	 6.29558455678621E-02 
657	 0.0622965397253 
658	 0.062022261419369 
659	 0.061671653173426 
660	 0.061344040244107 
661	 0.061329314744261 
662	 6.06775990064227E-02 
663	 5.95170049835845E-02 
664	 0.059595736115879 
665	 5.98977182881283E-02 
666	 5.95283974520226E-02 
667	 5.88351988140569E-02 
668	 5.81694725762064E-02 
669	 5.82943748330372E-02 
670	 5.81086959139973E-02 
671	 5.74565717244809E-02 
672	 5.79619711067197E-02 
673	 5.85598946542758E-02 
674	 5.79382812659932E-02 
675	 5.76880735032244E-02 
676	 5.79905400884133E-02 
677	 5.82589021939002E-02 
678	 5.84362213375968E-02 
679	 5.85039138199119E-02 
680	 5.87290898468423E-02 
681	 5.89848425967381E-02 
682	 5.89999962034563E-02 
683	 5.93870331180105E-02 
684	 6.02268420535174E-02 
685	 6.11741857232895E-02 
686	 6.19986956060512E-02 
687	 6.24701443053044E-02 
688	 6.28372834994761E-02 
689	 6.34094190708939E-02 
690	 6.48012978010664E-02 
691	 6.60991909940218E-02 
692	 6.70740562260959E-02 
693	 6.81144594146633E-02 
694	 6.91750895507032E-02 
695	 0.070165931378079 
696	 7.17355845206841E-02 
697	 7.35351060326912E-02 
698	 7.43451540925931E-02 
699	 7.50650319808344E-02 
700	 0.076086497971699 
701	 7.70635921232129E-02 
702	 0.078074173213874 
703	 7.92734589359165E-02 
704	 0.080041762021805 
705	 8.03763102144848E-02 
706	 8.07380790678208E-02 
707	 8.13233210469975E-02 
708	 8.22048808729532E-02 
709	 8.27242293185619E-02 
710	 8.31890899343268E-02 
711	 8.43855116116397E-02 
712	 8.52500859059512E-02 
713	 8.55459296159116E-02 
714	 8.58539334634182E-02 
715	 8.61846347760717E-02 
716	 8.65477987629407E-02 
717	 8.68505032641114E-02 
718	 8.71922005312506E-02 
719	 8.78685712716197E-02 
720	 8.85080078647333E-02 
721	 8.89782953301287E-02 
722	 8.96483655918504E-02 
723	 9.00719286053487E-02 
724	 8.96701014651489E-02 
725	 8.99650125808222E-02 
726	 9.09512532570348E-02 
727	 9.15430891977235E-02 
728	 9.16835786847879E-02 
729	 0.091452259078257 
730	 9.18004582994754E-02 
731	 9.23762748347961E-02 
732	 9.25529798571992E-02 
733	 9.24093584426259E-02 
734	 9.22553867076665E-02 
735	 9.30531808328718E-02 
736	 9.39810999364681E-02 
737	 9.44127824549631E-02 
738	 0.094235521197051 
739	 9.39372799630992E-02 
740	 9.44458243788433E-02 
741	 0.094939551757653 
742	 9.51418179858862E-02 
743	 9.50539693834026E-02 
744	 9.49441979695982E-02 
745	 9.50529939031104E-02 
746	 9.54526272357406E-02 
747	 9.59087393564661E-02 
748	 9.58132551789113E-02 
749	 9.59027202158656E-02 
750	 9.63474569611044E-02 
751	 9.65074844505003E-02 
752	 9.65933449978183E-02 
753	 0.096864908792171 
754	 9.70149389057416E-02 
755	 9.70728161122808E-02 
756	 0.097348812610906 
757	 9.73296752607049E-02 
758	 9.68718380669517E-02 
759	 9.69764399403659E-02 
760	 9.79181148923681E-02 
761	 9.90898868298778E-02 
762	 0.099092630505403 
763	 9.84727261771277E-02 
764	 9.90780338525201E-02 
765	 9.98459508763535E-02 
766	 0.100270317965804 
767	 0.100053734042869 
768	 9.96754144953568E-02 
769	 9.96790236978442E-02 
770	 9.98621002414508E-02 
771	 0.100044621765352 
772	 9.96819598204265E-02 
773	 0.099553495569811 
774	 0.100082432911459 
775	 0.100035455469529 
776	 9.98124098999865E-02 
777	 0.100455916330386 
778	 0.101048698500804 
779	 0.101284579160768 
780	 0.101115636694142 
781	 0.101106478035258 
782	 0.101654091027558 
783	 0.10195768640852 
784	 0.10198771296494 
785	 0.101999692382235 
786	 0.101726669178819 
787	 0.101365965080457 
788	 0.102219579237049 
789	 0.10300658130818 
790	 0.102571446863044 
791	 0.102798214148261 
792	 0.103453980530617 
793	 0.103053611067382 
794	 0.103032179707434 
795	 0.103632738682469 
796	 0.103343717729039 
797	 0.102948665453248 
798	 0.10328334143915 
799	 0.103539230430973 
800	 0.103629429239937 
801	 0.103701211229469 
802	 0.104041473979219 
803	 0.104644245258942 
804	 0.104823327259965 
805	 0.104661586843736 
806	 0.104340650509513 
807	 0.10442204064536 
808	 0.104841000947571 
809	 0.105074538813428 
810	 0.105015497958572 
811	 0.104734644781067 
812	 0.105126936985619 
813	 0.105731121282508 
814	 0.105850696298394 
815	 0.106416700068584 
816	 0.107276242701005 
817	 0.107372762263076 
818	 0.106819867993135 
819	 0.105980142855078 
820	 0.106275595079383 
821	 0.107198914566526 
822	 0.108005543243733 
823	 0.108200345466156 
824	 0.107794348225815 
825	 0.107147251296772 
826	 0.107177087421052 
827	 0.108166837832153 
828	 0.10912739525503 
829	 0.109287167646745 
830	 0.107947657150012 
831	 0.108081162181369 
832	 0.109573358463433 
833	 0.110258770962304 
834	 0.109739379521572 
835	 0.108290791847841 
836	 0.108837926801523 
837	 0.109897103650972 
838	 0.109558025298275 
839	 0.109337182467528 
840	 0.10943324638815 
841	 0.109386831294706 
842	 0.110051082285197 
843	 0.111396933655458 
844	 0.111178804890232 
845	 0.110260975330886 
846	 0.109828755996336 
847	 0.109430672475466 
848	 0.109239798490103 
849	 0.109939312639377 
850	 0.1105231809488 
851	 0.11061118731829 
852	 0.110749272867557 
853	 0.111146217852772 
854	 0.111899540784747 
855	 0.111651528393585 
856	 0.110785530167085 
857	 0.110925036554796 
858	 0.111091041134533 
859	 0.110934569502538 
860	 0.110227114936437 
861	 0.11018013576916 
862	 0.111764392030953 
863	 0.111834684971932 
864	 0.111102774453595 
865	 0.112773599793123 
866	 0.113675134383972 
867	 0.113043607553081 
868	 0.112759805500413 
869	 0.112600900074772 
870	 0.112416230504948 
871	 0.113164673416636 
872	 0.114201384949434 
873	 0.11399849286932 
874	 0.114391436763191 
875	 0.115301266129638 
876	 0.114038741185809 
877	 0.112894449235481 
878	 0.113491497354156 
879	 0.114658346394431 
880	 0.115959629376638 
881	 0.117004932334136 
882	 0.116682249369944 
883	 0.115248701619843 
884	 0.114511571554862 
885	 0.115032519051053 
886	 0.116755283003578 
887	 0.11690662671085 
888	 0.116142298837351 
889	 0.115784504871186 
890	 0.116555828993525 
891	 0.117667548543431 
892	 0.115848182558912 
893	 0.114618531881764 
894	 0.115529269698291 
895	 0.116621414211596 
896	 0.117367401913117 
897	 0.117349647524047 
898	 0.117172676604965 
899	 0.117766156473694 
900	 0.121446553166963 
901	 0.120823885733599 
902	 0.115766505970011 
903	 0.117282946193397 
904	 0.119525903678473 
905	 0.118178620018764 
906	 0.119749114510826 
907	 0.122744384584389 
908	 0.122977461676631 
909	 0.121377200065834 
910	 0.119007075157133 
911	 0.118779533683715 
912	 0.119824109041616 
913	 0.12140636483578 
914	 0.122517202968202 
915	 0.123358280240245 
916	 0.124288640151933 
917	 0.122715057577981 
918	 0.119539311115517 
919	 0.117821428229283 
920	 0.119680539697129 
921	 0.123960006551883 
922	 0.120614228767332 
923	 0.116898583058394 
924	 0.119415148679544 
925	 0.120830892454854 
926	 0.120008329905389 
927	 0.117014879491456 
928	 0.117377609964362 
929	 0.121311524474901 
930	 0.117460174022599 
931	 0.115937276659337 
932	 0.123891266607355 
933	 0.124735395436538 
934	 0.12214856216352 
935	 0.125260150955529 
936	 0.124943221770265 
937	 0.122809797489417 
938	 0.129291314049604 
939	 0.126528767969791 
940	 0.114810471941421 
941	 0.12220580663244 
942	 0.126708003006417 
943	 0.114556050100469 
944	 0.117655201465741 
945	 0.127997914373978 
946	 0.126665632185529 
947	 0.12600242903151 
948	 0.127872168435438 
949	 0.129183860049717 
950	 0.126618033678784 
951	 0.120817726591149 
952	 0.123488754540015 
953	 0.127513490957028 
954	 0.125939950676872 
955	 0.123913728311847 
956	 0.122578061645655 
957	 0.122413376454263 
958	 0.123993556448566 
959	 0.12579933116498 
960	 0.121966449382902 
961	 0.122098133330875 
962	 0.128633689263528 
963	 0.128005577307593 
964	 0.12550992242599 
965	 0.126895947013746 
966	 0.127398798805165 
967	 0.125880867350026 
968	 0.121670444424197 
969	 0.116597295269433 
970	 0.113524239958416 
971	 0.120570790399331 
972	 0.125688985791468 
973	 0.123173365904251 
974	 0.122248454758121 
975	 0.123898645055321 
976	 0.12770766147305 
977	 0.125670001428624 
978	 0.12084360809941 
979	 0.123405293149911 
980	 0.124017989600044 
981	 0.122308745277975 
982	 0.127445981792662 
983	 0.131118059367099 
984	 0.129099139878214 
985	 0.125834380832253 
986	 0.125324509804188 
987	 0.130212395331361 
988	 0.123355243542757 
989	 0.112934436028536 
990	 0.121506600421571 
991	 0.126555969033632 
992	 0.123929340523897 
993	 0.12322251547027 
994	 0.125415113230346 
995	 0.129742106796155 
996	 0.128355331598321 
997	 0.124951424408253 
998	 0.123680984119889 
999	 0.120332969667699 
1000	 0.119037891186224 
1001	 0.127834179876061 
1002	 0.124684915425584 
1003	 0.112267716596389 
1004	 0.119665203281111 
1005	 0.126470679584512 
1006	 0.124774593711434 
1007	 0.1189267068782 
1008	 0.117470211421297 
1009	 0.125357585023167 
1010	 0.127357721670906 
1011	 0.124794112125254 
1012	 0.122470856036477 
1013	 0.123786341200703 
1014	 0.126772624904968 
1015	 0.124162084747647 
1016	 0.125903876248269 
1017	 0.132613316080881 
1018	 0.133596274851509 
1019	 0.132237513924253 
1020	 0.130410640345382 
1021	 0.126495815251345 
1022	 0.126141545826066 
1023	 0.133230725330139 
1024	 0.131313901855258 
1025	 0.12265954022251 
1026	 0.115703921427767 
1027	 0.115686116150076 
1028	 0.122010746030004 
1029	 0.129441993308446 
1030	 0.123770584186935 
1031	 0.107212463274501 
1032	 0.114837855413056 
1033	 0.123075662952156 
1034	 0.119381865625094 
1035	 0.132826416788029 
1036	 0.143817738480311 
1037	 0.131660983266179 
1038	 0.121248281596078 
1039	 0.116973083001986 
1040	 0.117456699490644 
1041	 0.128837794442379 
1042	 0.141386977763949 
1043	 0.125178036553077 
1044	 0.116276634255068 
1045	 0.127231576526269 
1046	 0.148588584751218 
1047	 0.1493084417754 
1048	 0.118453738484378 
1049	 0.11925646138214 
1050	 0.131427790528397 
1051	 0.130432213440374 
1052	 0.121406174093539 
1053	 0.116956120979643 
1054	 0.134585303311096 
1055	 0.148097639471581 
1056	 0.153959369531292 
1057	 0.16156880551011 
1058	 0.149577508582185 
1059	 0.123196971254326 
1060	 0.136027542737014 
1061	 0.143221930084603 
1062	 0.130083127497804 
1063	 0.132759552044179 
1064	 0.13531979090356 
1065	 0.128118708414629 
1066	 0.136635179137901 
1067	 0.15374987808382 
1068	 0.168699446301447 
1069	 0.164379668699921 
1070	 0.146636948846504 
1071	 0.133685339554609 
1072	 0.130111654550454 
1073	 0.126457526954941 
1074	 9.34089529059655E-02 
1075	 9.13325573102766E-02 
