Wavelength	SHSI00195.asd
325	 0.072911304428658 
326	 6.61902478437984E-02 
327	 4.88572261212883E-02 
328	 6.24428173355227E-02 
329	 7.32317601781465E-02 
330	 6.94226945731426E-02 
331	 6.08277548876733E-02 
332	 5.75072481569338E-02 
333	 6.69548056986648E-02 
334	 7.02246698105817E-02 
335	 6.83013344187036E-02 
336	 7.29836115297056E-02 
337	 0.071101422349885 
338	 6.23329913895479E-02 
339	 6.31694106306499E-02 
340	 0.06684400310459 
341	 6.72095198919419E-02 
342	 6.55937728702686E-02 
343	 6.44073676395851E-02 
344	 6.80657572853719E-02 
345	 6.97139765597903E-02 
346	 6.82359237869793E-02 
347	 6.63003170132082E-02 
348	 0.06764330830238 
349	 7.32424159995585E-02 
350	 0.070880338115024 
351	 6.54718491624993E-02 
352	 0.06701245189938 
353	 0.067916433112237 
354	 6.70133145268489E-02 
355	 6.70586948407713E-02 
356	 6.72196310574655E-02 
357	 6.69451506105348E-02 
358	 6.62150262652535E-02 
359	 6.55465862672632E-02 
360	 6.56328014090665E-02 
361	 6.69103778805924E-02 
362	 6.82610724034293E-02 
363	 6.58763916505567E-02 
364	 6.38650604186296E-02 
365	 6.43547150578831E-02 
366	 6.52448171906452E-02 
367	 6.68524044297053E-02 
368	 6.98959167855109E-02 
369	 7.08270601103518E-02 
370	 6.94070810705228E-02 
371	 6.74685323302468E-02 
372	 6.79966446956947E-02 
373	 7.17177704798047E-02 
374	 7.12834239748373E-02 
375	 6.86125712522433E-02 
376	 6.74387493554756E-02 
377	 0.065055765999516 
378	 6.26362966539665E-02 
379	 6.56233123439237E-02 
380	 6.83471258778434E-02 
381	 0.068154640666098 
382	 6.93445370596702E-02 
383	 6.99641458013284E-02 
384	 6.70623726470539E-02 
385	 6.72686572578451E-02 
386	 0.069500445576192 
387	 6.56562846884534E-02 
388	 6.26620103889602E-02 
389	 6.32644664628227E-02 
390	 6.37736560540356E-02 
391	 6.49654038017432E-02 
392	 0.068028315489166 
393	 6.81015706669076E-02 
394	 6.57180449909074E-02 
395	 6.58171262202323E-02 
396	 6.50051073283184E-02 
397	 6.24870314007003E-02 
398	 6.12083827528687E-02 
399	 6.09032139190986E-02 
400	 6.10040951198309E-02 
401	 6.05371416405637E-02 
402	 6.00777027865969E-02 
403	 6.17608960335231E-02 
