Wavelength	AVEI200391.asd
325	 2.70966185657289E-02 
326	 3.41040933372712E-02 
327	 4.52317729518017E-02 
328	 4.16258986327477E-02 
329	 4.06818171820217E-02 
330	 4.66137112338429E-02 
331	 4.59365104031338E-02 
332	 4.28814919396147E-02 
333	 4.22213489950495E-02 
334	 4.03876559721108E-02 
335	 3.80771274428682E-02 
336	 3.80843256215075E-02 
337	 3.89753777124893E-02 
338	 4.00741055977758E-02 
339	 4.02660253998776E-02 
340	 4.18161572880522E-02 
341	 4.58973027134306E-02 
342	 4.40502887058203E-02 
343	 0.039295538381513 
344	 3.92167740929949E-02 
345	 4.10218013309141E-02 
346	 4.33709342632019E-02 
347	 4.48023162158647E-02 
348	 4.33121911439035E-02 
349	 3.86452571105201E-02 
350	 0.039570561214062 
351	 4.33924069246766E-02 
352	 4.44866411568572E-02 
353	 4.24986313853274E-02 
354	 3.90221910584254E-02 
355	 4.03224251845495E-02 
356	 4.18592971512653E-02 
357	 4.10907621696189E-02 
358	 4.13152690302636E-02 
359	 4.22045391593972E-02 
360	 0.042809647349108 
361	 4.06476766699343E-02 
362	 3.73344386400019E-02 
363	 4.01897680497776E-02 
364	 4.23939750297451E-02 
365	 4.08935397200851E-02 
366	 0.041253273742526 
367	 4.17872381924584E-02 
368	 3.95460917788421E-02 
369	 3.89992557865503E-02 
370	 4.05158741381221E-02 
371	 4.16733433432656E-02 
372	 4.24924429799888E-02 
373	 4.29173645686895E-02 
374	 4.34041170834617E-02 
375	 4.26304621333244E-02 
376	 3.88627131310263E-02 
377	 3.86390987736155E-02 
378	 4.16346597732035E-02 
379	 4.15827844222034E-02 
380	 4.01700788389254E-02 
381	 3.85799871574459E-02 
382	 3.89098371990634E-02 
383	 4.01334169059603E-02 
384	 4.06254015648716E-02 
385	 4.19600957959805E-02 
386	 4.35239657815372E-02 
387	 4.30303745999331E-02 
388	 0.040369047353819 
389	 3.65788236262535E-02 
390	 3.73717078397594E-02 
391	 3.95950414382431E-02 
392	 3.90913775383126E-02 
393	 3.85548299995987E-02 
394	 3.82937294296017E-02 
395	 3.75345070488753E-02 
396	 3.73776467600074E-02 
397	 3.79803230352044E-02 
398	 3.76347637676752E-02 
399	 3.70332898592175E-02 
400	 0.036973990965129 
401	 3.63772741410835E-02 
402	 3.56529346834616E-02 
403	 3.63382315435637E-02 
404	 3.66246668726821E-02 
405	 3.59841513345161E-02 
406	 3.62180020177498E-02 
407	 3.65498965103411E-02 
408	 0.035866416011936 
409	 3.58638343329562E-02 
410	 0.036374930607254 
411	 3.58249803895716E-02 
412	 3.52821028353522E-02 
413	 3.52003818029184E-02 
414	 3.49413972876922E-02 
415	 3.48119249629354E-02 
416	 3.52661913521893E-02 
417	 3.56626091653636E-02 
418	 3.57645086327151E-02 
419	 3.53679131039792E-02 
420	 3.49524158350345E-02 
421	 3.48721905031641E-02 
422	 3.55679599736313E-02 
423	 3.63165975062949E-02 
424	 3.60393894454136E-02 
425	 3.59265221226827E-02 
426	 3.61349487797916E-02 
427	 3.61015882376199E-02 
428	 3.58792481400375E-02 
429	 3.55482830734056E-02 
430	 3.54863823105698E-02 
431	 3.54039477835621E-02 
432	 3.47035696351859E-02 
433	 3.47866193304283E-02 
434	 3.55285935080484E-02 
435	 0.035083111186373 
436	 3.46920744033067E-02 
437	 3.51223079692412E-02 
438	 3.53565952053564E-02 
439	 3.53288772844441E-02 
440	 3.51776371930325E-02 
441	 3.51096639218222E-02 
442	 3.51639468848239E-02 
443	 3.51405879910352E-02 
444	 3.51478571705195E-02 
445	 3.52761278234139E-02 
446	 3.54898765346127E-02 
447	 3.56881681838844E-02 
448	 3.56590043245223E-02 
449	 3.56946649534133E-02 
450	 3.58594192839652E-02 
451	 3.59479647886832E-02 
452	 3.59590759115878E-02 
453	 3.59071272686865E-02 
454	 3.58431705887063E-02 
455	 3.58545411840031E-02 
456	 3.61485140852369E-02 
457	 3.63961711747837E-02 
458	 3.64242135734427E-02 
459	 3.61345482834116E-02 
460	 0.035918292235444 
461	 3.62271617287946E-02 
462	 3.64067315274206E-02 
463	 3.64164961087658E-02 
464	 3.66035314291771E-02 
465	 3.69748636001316E-02 
466	 3.73985961825161E-02 
467	 3.68983233918289E-02 
468	 3.62584350327252E-02 
469	 3.67621779584471E-02 
470	 3.70969637471828E-02 
471	 3.70313075526899E-02 
472	 3.70067513641176E-02 
473	 3.71598056871684E-02 
474	 3.75213181365071E-02 
475	 3.76134855947819E-02 
476	 3.73661879159472E-02 
477	 3.67303856116675E-02 
478	 3.67537539129885E-02 
479	 3.74605815131826E-02 
480	 3.75501883264385E-02 
481	 3.73629678524852E-02 
482	 3.72080280870867E-02 
483	 3.70136849892467E-02 
484	 3.69347813429715E-02 
485	 3.73417871803251E-02 
486	 3.77438346413679E-02 
487	 0.037911509265972 
488	 0.037751423768288 
489	 3.77411759746081E-02 
490	 3.83031935034001E-02 
491	 3.81269942912033E-02 
492	 3.74438623493405E-02 
493	 3.75001025911041E-02 
494	 3.79708124844598E-02 
495	 3.85640948298383E-02 
496	 3.83584447016394E-02 
497	 3.78413816993106E-02 
498	 3.77548956298562E-02 
499	 3.79458150953019E-02 
500	 3.84004135469264E-02 
501	 3.92271577268084E-02 
502	 3.96472409940635E-02 
503	 3.92959815934936E-02 
504	 3.92917829625827E-02 
505	 3.96691221645846E-02 
506	 4.02400955653876E-02 
507	 4.05340372720554E-02 
508	 4.05479671960618E-02 
509	 4.09426385921799E-02 
510	 4.13187941123562E-02 
511	 0.041387178856929 
512	 4.17690113161874E-02 
513	 4.23715997709919E-02 
514	 4.27695320932721E-02 
515	 4.29811677844662E-02 
516	 4.30918885543996E-02 
517	 4.35909252245107E-02 
518	 4.41910236864001E-02 
519	 4.45400774472714E-02 
520	 0.044709392413096 
521	 4.49413925875654E-02 
522	 4.58993967219907E-02 
523	 4.66020254270277E-02 
524	 4.66815929533592E-02 
525	 4.69419720628748E-02 
526	 4.74417886009396E-02 
527	 4.81354429430573E-02 
528	 4.86654550608727E-02 
529	 4.89368059492541E-02 
530	 4.89818223600437E-02 
531	 4.92588252796177E-02 
532	 5.00131435137717E-02 
533	 5.04664968874105E-02 
534	 5.07118423097845E-02 
535	 5.11846614146859E-02 
536	 5.15076651512123E-02 
537	 5.16817545403703E-02 
538	 5.23016418209556E-02 
539	 5.27423373077096E-02 
540	 5.24352773292723E-02 
541	 5.26796709469038E-02 
542	 5.33336678020928E-02 
543	 5.32592150584654E-02 
544	 5.34592367935594E-02 
545	 5.41816859864463E-02 
546	 0.054231681312962 
547	 5.41227232895618E-02 
548	 5.46535175962409E-02 
549	 5.50973259581286E-02 
550	 5.53732934014319E-02 
551	 5.58836571938649E-02 
552	 0.056207790470287 
553	 5.61472148676544E-02 
554	 5.64146616574053E-02 
555	 5.68513274366605E-02 
556	 0.056979429378317 
557	 5.70350674097393E-02 
558	 5.70630577796045E-02 
559	 5.69454209555818E-02 
560	 5.68461393745495E-02 
561	 5.69098685092953E-02 
562	 5.69440718821515E-02 
563	 5.69400493616125E-02 
564	 0.056968510927537 
565	 5.70249362842268E-02 
566	 0.057111328879585 
567	 5.72634289596729E-02 
568	 5.73250291144363E-02 
569	 5.71014254396146E-02 
570	 5.69207393173204E-02 
571	 5.68057588321388E-02 
572	 5.64670557729861E-02 
573	 5.63574800871047E-02 
574	 5.66694350672795E-02 
575	 5.65915360692608E-02 
576	 5.61819592631899E-02 
577	 5.57078489947182E-02 
578	 5.59071488721366E-02 
579	 5.66754331813073E-02 
580	 5.64311042256157E-02 
581	 5.59020575638482E-02 
582	 5.57837659128073E-02 
583	 5.58357807966951E-02 
584	 5.58821871171944E-02 
585	 5.55009548592202E-02 
586	 5.54272763689784E-02 
587	 5.58437748585831E-02 
588	 5.58605083106506E-02 
589	 5.56568548543345E-02 
