Wavelength	A00244.asd
325	 3.88362265295316E-02 
326	 3.73934100546402E-02 
327	 3.68889573769765E-02 
328	 4.52260339912685E-02 
329	 5.09136728628222E-02 
330	 4.97871662634185E-02 
331	 4.43839563510401E-02 
332	 4.07621693504134E-02 
333	 4.41860744334459E-02 
334	 4.58129566223626E-02 
335	 4.61183830646246E-02 
336	 5.05304124674279E-02 
337	 5.17895634039823E-02 
338	 4.88741563066378E-02 
339	 4.82017787751437E-02 
340	 4.75445114521583E-02 
341	 4.52092112260801E-02 
342	 4.58192036862832E-02 
343	 4.83426578340993E-02 
344	 5.01180450368002E-02 
345	 4.84471367104902E-02 
346	 4.44301551863797E-02 
347	 4.49936575136858E-02 
348	 4.73988752052419E-02 
349	 4.93239597183639E-02 
350	 4.89167718257837E-02 
351	 4.74767237447689E-02 
352	 4.74025016665326E-02 
353	 0.046838596169509 
354	 4.62461731111428E-02 
355	 0.049089420636429 
356	 5.03616599218769E-02 
357	 4.77890734022973E-02 
358	 0.048755427411162 
359	 5.13139964960093E-02 
360	 5.13237209255657E-02 
361	 4.97289005101982E-02 
362	 4.77097204758681E-02 
363	 4.83849414679542E-02 
364	 4.87598821236194E-02 
365	 4.75937185554459E-02 
366	 4.81160159386966E-02 
367	 4.88314807874795E-02 
368	 4.73486611067489E-02 
369	 0.04757240300146 
370	 4.91740296878011E-02 
371	 4.77919210767459E-02 
372	 4.70916636447025E-02 
373	 4.87529886555755E-02 
374	 4.95706063641028E-02 
375	 0.049831837967283 
376	 5.04134433863946E-02 
377	 5.02229997334778E-02 
378	 4.93108317821398E-02 
379	 0.048497663420015 
380	 0.048297839854303 
381	 4.89003165556634E-02 
382	 4.96626770224296E-02 
383	 4.97270700590695E-02 
384	 4.81334819652195E-02 
385	 4.89203733088762E-02 
386	 5.13418032476042E-02 
387	 5.03220480382718E-02 
388	 4.83341091332947E-02 
389	 4.70579142561185E-02 
390	 4.93535748954718E-02 
391	 5.18103802392394E-02 
392	 5.03397791913035E-02 
393	 0.048850787239187 
394	 4.81772991270034E-02 
395	 4.82818018499052E-02 
396	 4.75697556544246E-02 
397	 4.58842451257052E-02 
398	 4.62377917409434E-02 
399	 4.67805951809116E-02 
400	 4.55351398585557E-02 
401	 4.52921833447479E-02 
402	 4.62475899213867E-02 
403	 4.78672070271963E-02 
404	 4.86221777205195E-02 
405	 4.81601000753404E-02 
406	 4.89049940960071E-02 
407	 4.96984419549505E-02 
408	 4.88908158290385E-02 
409	 4.79161211474399E-02 
410	 0.04737640856694 
411	 4.79254517869422E-02 
412	 4.86313911669264E-02 
413	 0.048949847723428 
414	 4.86390874289715E-02 
415	 4.82738767558109E-02 
416	 4.86103377288897E-02 
417	 0.048202776910377 
418	 4.74353621523258E-02 
419	 0.048647604436144 
420	 4.94849320946067E-02 
421	 4.88287343499877E-02 
422	 4.85109272376417E-02 
423	 4.85828460506135E-02 
424	 4.87886836883508E-02 
425	 4.92767609537911E-02 
426	 4.99829338377162E-02 
427	 0.050743899445654 
428	 5.08379094771084E-02 
429	 4.99683778133692E-02 
430	 4.97868080319059E-02 
431	 4.99522547487085E-02 
432	 4.95015682707169E-02 
433	 4.91389039568538E-02 
434	 4.91146830626867E-02 
435	 4.96456856519782E-02 
436	 5.00335309840237E-02 
437	 4.99031605841287E-02 
438	 5.04193386444104E-02 
439	 5.10235643534954E-02 
440	 5.03535412134397E-02 
441	 0.050106867367949 
442	 0.050555089501927 
443	 5.04664557624123E-02 
444	 5.04178192256031E-02 
445	 5.08597182392333E-02 
446	 5.11318948976529E-02 
447	 5.11067707943957E-02 
448	 5.06907474072618E-02 
449	 0.050653313158679 
450	 5.11494023601084E-02 
451	 5.14115440932439E-02 
452	 5.16322055918355E-02 
453	 5.20230371780428E-02 
454	 5.21453761462064E-02 
455	 5.19908580569582E-02 
456	 5.17311396256012E-02 
457	 5.16875543427457E-02 
458	 5.19787956427698E-02 
459	 5.23575854837768E-02 
460	 0.052545036040501 
461	 5.22635532001059E-02 
462	 0.05233412699308 
463	 0.052620527402306 
464	 5.20101446366779E-02 
465	 0.051709517186745 
466	 5.22595925658435E-02 
467	 5.27180613272267E-02 
468	 5.28215629551576E-02 
469	 0.052365408140901 
470	 5.21993123594192E-02 
471	 5.24564343342673E-02 
472	 5.26922935483089E-02 
473	 5.28633062651902E-02 
474	 5.29347570874019E-02 
475	 5.29382176191417E-02 
476	 5.29193040815573E-02 
477	 5.29660661157897E-02 
478	 5.26652725052801E-02 
479	 5.21887133762793E-02 
480	 0.052724990695397 
481	 5.33263198336478E-02 
482	 5.32389539046652E-02 
483	 5.32554470561797E-02 
484	 5.34497884348989E-02 
485	 5.37329441762287E-02 
486	 5.36193140413627E-02 
487	 5.31353663921053E-02 
488	 5.35121626314796E-02 
489	 5.38440981794248E-02 
490	 5.32072615376206E-02 
491	 0.052945833418488 
492	 5.32656068778201E-02 
493	 5.40890545600335E-02 
494	 5.43667010679188E-02 
495	 0.053802834519995 
496	 5.38409059560247E-02 
497	 5.42015060794823E-02 
498	 5.43416362399844E-02 
499	 5.44607999287678E-02 
500	 0.054583740706049 
501	 5.46173158966568E-02 
502	 5.49349180164765E-02 
503	 5.56361003835167E-02 
504	 5.56459712947618E-02 
505	 5.54102429937441E-02 
506	 5.59091492990694E-02 
507	 0.056139875282596 
508	 5.60508800844114E-02 
509	 5.65912243553869E-02 
510	 5.72219001063697E-02 
511	 0.057506639413333 
512	 5.77678969374111E-02 
513	 5.81401238856084E-02 
