Wavelength	SHSI00044.asd
325	 4.75635003972528E-02 
326	 4.91573836906564E-02 
327	 4.73953722830797E-02 
328	 4.95542413033083E-02 
329	 4.99317775544457E-02 
330	 4.70754515950796E-02 
331	 4.35619059093194E-02 
332	 4.39453043909924E-02 
333	 5.14742884446319E-02 
334	 0.052717476921138 
335	 4.94240490042527E-02 
336	 5.14142193900412E-02 
337	 5.16254869880722E-02 
338	 0.04846362920572 
339	 0.044389916594065 
340	 4.26391866150286E-02 
341	 4.50325921749433E-02 
342	 4.37639514154068E-02 
343	 4.06046589274225E-02 
344	 0.040975233192107 
345	 4.30529504706234E-02 
346	 4.52275127206952E-02 
347	 4.31501625051175E-02 
348	 4.23961551045763E-02 
349	 4.60788204625984E-02 
350	 4.70954558404356E-02 
351	 4.62424273474026E-02 
352	 4.63249432563911E-02 
353	 4.47301831281284E-02 
354	 4.23796006152163E-02 
355	 4.46684444791395E-02 
356	 4.66855401986551E-02 
357	 4.58032466704602E-02 
358	 4.65363611053728E-02 
359	 4.75717818767262E-02 
360	 4.61724151596764E-02 
361	 4.52292034597453E-02 
362	 4.51280183085117E-02 
363	 4.47277934467446E-02 
364	 4.37158476185082E-02 
365	 4.22702005491174E-02 
366	 4.28093466535475E-02 
367	 4.36525877170088E-02 
368	 4.22907051168477E-02 
369	 4.23786745209746E-02 
370	 4.38086087653853E-02 
371	 4.34194150591164E-02 
372	 4.25452576139037E-02 
373	 4.20171134685947E-02 
374	 4.24202395683802E-02 
375	 4.29748727995127E-02 
376	 4.25471151039783E-02 
377	 4.21764718104653E-02 
378	 4.20176223822015E-02 
379	 4.16664967470095E-02 
380	 4.16607342532861E-02 
381	 4.20012310641725E-02 
382	 4.08208251835577E-02 
383	 3.95945839548079E-02 
384	 4.04238489961853E-02 
385	 4.07553732200961E-02 
386	 4.01716386796955E-02 
387	 0.039403757685274 
388	 3.91259032785854E-02 
389	 3.93264695017981E-02 
390	 3.77227449336004E-02 
391	 3.60920148875082E-02 
