Wavelength	SHSI00352.asd
325	 6.51031713017171E-02 
326	 0.072184830414476 
327	 7.47040922640183E-02 
328	 7.29513697390191E-02 
329	 6.88213953299834E-02 
330	 6.47264595946494E-02 
331	 6.82270263996396E-02 
332	 7.19870140216908E-02 
333	 6.88611443047415E-02 
334	 6.53272634355005E-02 
335	 6.36433683805349E-02 
336	 0.065874774472313 
337	 6.92881694756179E-02 
338	 7.20749928037829E-02 
339	 7.14121912877592E-02 
340	 7.02275542422206E-02 
341	 7.07219724911533E-02 
342	 6.83876310209399E-02 
343	 6.54538101709381E-02 
344	 6.72956227472356E-02 
345	 6.78389517280488E-02 
346	 6.67594488487362E-02 
347	 6.95622414851027E-02 
348	 7.17780671432922E-02 
349	 7.07242976899781E-02 
350	 7.09741161451832E-02 
351	 0.07073759245499 
352	 6.60972514936859E-02 
353	 6.45521087451957E-02 
354	 6.68462490773539E-02 
355	 6.81932247105893E-02 
356	 6.97455500894352E-02 
357	 7.18596453988568E-02 
358	 7.16478137910307E-02 
359	 7.01761896982959E-02 
360	 6.95300686041422E-02 
361	 6.84622138031351E-02 
362	 6.71279345720661E-02 
363	 0.066455610190972 
364	 6.73737667570121E-02 
365	 6.98588192956758E-02 
366	 7.10569225848543E-02 
367	 7.05092170824946E-02 
368	 6.80430690433527E-02 
369	 6.74034727388218E-02 
370	 6.85071755061513E-02 
371	 6.76840972915731E-02 
372	 6.73983685049346E-02 
373	 6.86247480617503E-02 
374	 6.85985325507772E-02 
375	 6.77439800496141E-02 
376	 6.70531183740625E-02 
377	 6.72099622496905E-02 
378	 6.74059412054823E-02 
379	 0.064165033051947 
380	 6.24732069705589E-02 
381	 6.43513687885563E-02 
382	 6.52178348026145E-02 
383	 6.54511656838234E-02 
384	 6.61451767608776E-02 
385	 6.71948080305937E-02 
386	 6.80294455022285E-02 
387	 6.71651641831318E-02 
388	 6.58079579999332E-02 
389	 6.47335632777519E-02 
390	 6.46633812169787E-02 
391	 6.48725317168602E-02 
392	 6.44710978319822E-02 
393	 6.49854657444234E-02 
394	 6.62636000695539E-02 
395	 6.74481216776663E-02 
396	 6.62660528340036E-02 
397	 6.26519741676075E-02 
398	 6.13676258416348E-02 
399	 0.061609181895391 
400	 6.20185189988287E-02 
401	 6.23505709932872E-02 
402	 0.062602180688908 
403	 0.063194027634626 
404	 6.30770527286921E-02 
405	 6.20920880397944E-02 
406	 6.19739641561779E-02 
407	 6.26473558987382E-02 
408	 6.37842985179884E-02 
409	 6.42792139035293E-02 
410	 6.38849186439096E-02 
411	 6.26340100038604E-02 
412	 6.18787985049157E-02 
413	 0.06219217611357 
414	 6.26567713699541E-02 
415	 6.28712855740487E-02 
416	 6.24763074929159E-02 
417	 6.23272876519529E-02 
418	 6.25306701760574E-02 
419	 0.062719135867607 
420	 6.29250348217787E-02 
421	 6.31385906289034E-02 
422	 6.32953810721689E-02 
423	 6.32312049785033E-02 
424	 6.27184925126839E-02 
425	 6.24902048920114E-02 
426	 6.27462636299886E-02 
427	 0.063488619795259 
428	 6.38990348556817E-02 
429	 6.35083139956668E-02 
430	 6.32199123402909E-02 
431	 0.063122256027438 
432	 6.31490098092184E-02 
433	 6.29326232369349E-02 
434	 6.25693917118967E-02 
435	 6.27884726387236E-02 
436	 6.29836411015704E-02 
437	 6.27709564668288E-02 
438	 6.25181750291142E-02 
439	 0.062473590307898 
440	 6.30146422501905E-02 
441	 6.33530306535824E-02 
442	 6.33085724935906E-02 
443	 6.32833800562873E-02 
444	 6.32714843932184E-02 
445	 6.32872590358936E-02 
446	 6.36929325315252E-02 
447	 6.41937124636499E-02 
448	 0.063986748730872 
449	 0.06398198500916 
450	 6.43799264093721E-02 
451	 6.45414209190151E-02 
452	 6.46227212906058E-02 
453	 0.064801928715438 
454	 6.48417814398858E-02 
455	 6.47695454208056E-02 
456	 6.48084496130552E-02 
457	 6.46592427586482E-02 
458	 6.43291827159665E-02 
459	 6.45372778532516E-02 
460	 6.49733474629124E-02 
461	 6.52001156552922E-02 
462	 6.52360059981531E-02 
463	 6.51215571050648E-02 
464	 6.49570508952535E-02 
465	 6.50172360471457E-02 
466	 6.53800930251282E-02 
467	 6.54523612876325E-02 
468	 0.065354264316042 
469	 6.53635984829169E-02 
470	 6.54617077763826E-02 
471	 6.55898900468338E-02 
472	 6.55346670952629E-02 
473	 6.54731321757348E-02 
474	 6.55323086577402E-02 
475	 6.57404252660931E-02 
476	 6.60167628040756E-02 
477	 6.62480015177005E-02 
478	 6.60715643442937E-02 
479	 6.56469268477197E-02 
480	 6.61230687549194E-02 
481	 6.64902695378365E-02 
482	 6.59892400196194E-02 
483	 6.59194739108001E-02 
484	 6.62973420892848E-02 
485	 6.66641476785437E-02 
486	 6.67648029201933E-02 
487	 6.65352645759993E-02 
488	 6.63850725375882E-02 
489	 6.62466483290087E-02 
490	 6.60475926592784E-02 
491	 6.64087419142645E-02 
492	 6.70586214389145E-02 
493	 6.70027935206399E-02 
494	 6.67372449387986E-02 
495	 6.65549493220819E-02 
496	 6.67989521519424E-02 
497	 6.73541740542246E-02 
498	 0.068025688703593 
499	 6.82310882871076E-02 
500	 6.79815277390299E-02 
501	 6.78178197724457E-02 
502	 6.80320625525968E-02 
503	 6.87161844582129E-02 
