Wavelength	AVEI200185.asd
325	 3.99094205212281E-02 
326	 4.43670415418027E-02 
327	 4.62850597647172E-02 
328	 0.044252249427415 
329	 4.44672485452249E-02 
330	 4.76738156541397E-02 
331	 4.52523750562265E-02 
332	 4.20493086387251E-02 
333	 4.29596648431257E-02 
334	 4.29932384157243E-02 
335	 4.23481652055881E-02 
336	 4.37414058328676E-02 
337	 4.31686066718325E-02 
338	 4.12400921928115E-02 
339	 4.74278215970192E-02 
340	 5.02262076464338E-02 
341	 4.16317883833367E-02 
342	 3.98028401222275E-02 
343	 0.044025494297333 
344	 4.78715243135769E-02 
345	 4.74794754005233E-02 
346	 4.36887717557645E-02 
347	 4.47319834219921E-02 
348	 4.55521285275302E-02 
349	 4.30748406768837E-02 
350	 4.25881615228225E-02 
351	 4.28876022406088E-02 
352	 4.09714933945541E-02 
353	 3.98882040084647E-02 
354	 4.04516698311536E-02 
355	 4.29173262670271E-02 
356	 4.43179774744854E-02 
357	 4.30949715620506E-02 
358	 4.17558208306581E-02 
359	 4.10901403076678E-02 
360	 4.17169434611655E-02 
361	 4.19985965784244E-02 
362	 0.041537862381436 
363	 4.04005102154654E-02 
364	 4.02796151030887E-02 
365	 4.16737580637503E-02 
366	 4.16503908282483E-02 
367	 4.06513791259823E-02 
368	 3.96545245370521E-02 
369	 3.99623579896123E-02 
370	 0.041042670592402 
371	 0.039910200063762 
372	 3.95144819884197E-02 
373	 4.09356892891974E-02 
374	 4.00142475011857E-02 
375	 3.84641415561815E-02 
376	 3.91500869321043E-02 
377	 3.87945919922289E-02 
378	 3.75441852538604E-02 
379	 3.85358247718912E-02 
380	 3.89636727535842E-02 
381	 3.78266408215545E-02 
382	 3.84177010365316E-02 
383	 3.95785106888717E-02 
384	 3.94549223536456E-02 
385	 3.83592155395106E-02 
386	 3.69267937661428E-02 
387	 3.66654713853329E-02 
388	 3.75501486902105E-02 
389	 3.90096710035327E-02 
390	 3.81071388866354E-02 
391	 3.65541853593484E-02 
392	 3.65751992420718E-02 
393	 0.03751886492574 
394	 3.85796988609736E-02 
395	 3.78522753175804E-02 
396	 3.75821981250725E-02 
397	 3.83737104821068E-02 
398	 3.78464761295791E-02 
399	 3.71056331678573E-02 
400	 3.74219476561694E-02 
401	 3.77935969273044E-02 
402	 3.77011864227881E-02 
