Wavelength	AVEI200223.asd
325	 5.93332156607114E-02 
326	 0.061682794412701 
327	 0.061505853339898 
328	 6.20604222095755E-02 
329	 6.35982261022579E-02 
330	 6.55103395279638E-02 
331	 6.35325033710039E-02 
332	 6.26969604529473E-02 
333	 6.75087946656764E-02 
334	 6.80640910159873E-02 
335	 6.49551639172992E-02 
336	 6.35863403226184E-02 
337	 0.061863754757699 
338	 5.99421255780091E-02 
339	 6.06453053335018E-02 
340	 6.19175317951305E-02 
341	 6.20996941929103E-02 
342	 6.34047267355982E-02 
343	 6.51879577663229E-02 
344	 0.065834040703091 
345	 6.55579368744783E-02 
346	 0.065275019759303 
347	 6.88735323932031E-02 
348	 6.91048649594654E-02 
349	 6.24974208893929E-02 
350	 0.062776117995862 
351	 6.68892594251506E-02 
352	 6.72813236832776E-02 
353	 6.74051605334455E-02 
354	 6.75482432483866E-02 
355	 0.065870551973772 
356	 6.48862744591225E-02 
357	 6.59111670648896E-02 
358	 6.65013703410969E-02 
359	 6.66823552962072E-02 
360	 6.70147522419967E-02 
361	 6.57981046083213E-02 
362	 6.39124916398127E-02 
363	 0.065508531497834 
364	 6.72770990212264E-02 
365	 6.74531232497364E-02 
366	 6.73221905876907E-02 
367	 6.67545041219394E-02 
368	 6.53713072847023E-02 
369	 6.70342151227386E-02 
370	 7.06016843704847E-02 
371	 6.94444132994576E-02 
372	 6.78570995465047E-02 
373	 6.81933036963482E-02 
374	 6.97584015328208E-02 
375	 7.08802093481036E-02 
376	 6.94695385219275E-02 
377	 6.82731314041601E-02 
378	 0.067833567539988 
379	 6.74167260554177E-02 
380	 6.74922148066815E-02 
381	 6.81090768675447E-02 
382	 6.80633558363383E-02 
383	 6.82550433581073E-02 
384	 6.99525592552819E-02 
385	 6.92245614628836E-02 
386	 6.66222900583596E-02 
387	 6.67758098332147E-02 
388	 6.74083564442563E-02 
389	 6.75871576317905E-02 
390	 6.83377445320662E-02 
391	 6.92067136849432E-02 
392	 6.96078756954527E-02 
393	 6.92868986554179E-02 
394	 6.87939040776734E-02 
395	 6.99564637492433E-02 
396	 7.01680803760332E-02 
397	 6.86706937327106E-02 
398	 6.77386969232443E-02 
399	 6.75726223414214E-02 
400	 0.068064926639301 
401	 6.86128553473499E-02 
402	 6.91317516821431E-02 
403	 6.99110288442947E-02 
404	 7.01919386496299E-02 
405	 6.98747615066831E-02 
406	 7.04236657827565E-02 
407	 7.09275440648798E-02 
408	 7.01470966276851E-02 
409	 7.04071315817373E-02 
410	 7.13951259371499E-02 
411	 7.06376451456965E-02 
412	 0.069991174042877 
413	 7.03112812707685E-02 
414	 7.10515028051103E-02 
415	 7.16332248858025E-02 
416	 7.14125841212297E-02 
417	 7.12715188155436E-02 
418	 7.13647255208754E-02 
419	 7.14065147530986E-02 
420	 7.17079344165743E-02 
421	 7.23260186688131E-02 
422	 7.24408309356041E-02 
423	 7.24043773454041E-02 
424	 7.28672501424623E-02 
425	 7.30237016987371E-02 
426	 7.28642239584151E-02 
427	 7.30397179083292E-02 
428	 7.35385254363441E-02 
429	 7.42377893824612E-02 
430	 7.43006294602283E-02 
431	 7.40350233599298E-02 
432	 7.41392053977671E-02 
433	 7.43235818759504E-02 
434	 7.44969403157359E-02 
435	 7.46011356822552E-02 
436	 7.46311263677307E-02 
437	 7.46270740297633E-02 
438	 7.49303335147072E-02 
439	 7.54331698366279E-02 
440	 7.58661737971778E-02 
441	 7.62153617304013E-02 
442	 0.076437502753793 
443	 7.64083551613048E-02 
444	 7.65148440941505E-02 
445	 7.70370452222779E-02 
446	 7.74426768694609E-02 
447	 7.76928195684126E-02 
448	 7.79139718055516E-02 
449	 7.81367094648525E-02 
450	 7.83226091462828E-02 
451	 7.81559597899828E-02 
452	 7.81214926970766E-02 
453	 7.86755503485709E-02 
454	 7.89839360690001E-02 
455	 7.90957810166165E-02 
456	 7.96766871641174E-02 
457	 7.99473234077135E-02 
458	 7.97846722489296E-02 
459	 8.04907826925363E-02 
460	 0.081269084990059 
461	 8.10784062867393E-02 
462	 8.08251839370874E-02 
463	 8.07252726961786E-02 
464	 8.07253953060735E-02 
465	 8.08674138165896E-02 
466	 8.11357756451703E-02 
467	 8.12868687902619E-02 
468	 0.081361145392686 
469	 8.14562894637798E-02 
470	 8.19196570601262E-02 
471	 8.26117245682586E-02 
472	 8.27780627722025E-02 
473	 8.26439250691526E-02 
474	 8.24230202242724E-02 
475	 8.25272809154648E-02 
476	 8.29067505149264E-02 
477	 0.083382533855418 
478	 8.35730151466718E-02 
479	 8.34457060363329E-02 
480	 8.34245178172454E-02 
481	 8.35462184089636E-02 
482	 8.38088338303487E-02 
483	 0.083896799654927 
484	 8.39204406736408E-02 
485	 8.43383135542255E-02 
486	 8.43840995101765E-02 
487	 8.39239466771834E-02 
488	 8.38326148318982E-02 
489	 8.39808765579424E-02 
490	 8.41751520741089E-02 
491	 8.46804978451786E-02 
492	 8.52506322089264E-02 
493	 8.51271052980981E-02 
494	 8.50201343053432E-02 
495	 0.085233030135405 
496	 8.55301721287635E-02 
497	 8.58379644275825E-02 
498	 0.086089117785583 
499	 8.64847539273372E-02 
500	 8.69857072575008E-02 
501	 8.73567678837958E-02 
502	 8.74237002304712E-02 
503	 8.71660077015045E-02 
504	 8.72764937711958E-02 
505	 0.087639130680613 
506	 8.78963937682635E-02 
507	 0.08815948091911 
508	 8.84604725003638E-02 
509	 8.88842936557995E-02 
510	 8.91549265522345E-02 
511	 8.90852041068885E-02 
512	 8.91121441187412E-02 
513	 8.93793157985686E-02 
514	 9.00870108289637E-02 
515	 9.05243203513559E-02 
516	 9.04906080171084E-02 
517	 9.05707458086365E-02 
518	 9.07123191736846E-02 
519	 9.08124901571972E-02 
520	 0.090934458081203 
521	 9.10885019899033E-02 
522	 9.12356220315908E-02 
523	 9.15748226339047E-02 
524	 9.21271178600722E-02 
525	 9.24158361567421E-02 
526	 9.24704277508251E-02 
527	 9.23973638849751E-02 
528	 9.27173752348223E-02 
529	 9.33536266002544E-02 
530	 9.35439957366617E-02 
531	 9.36418228518433E-02 
532	 0.093864892206708 
533	 9.38848590763835E-02 
534	 9.38818003882658E-02 
535	 9.42985322919137E-02 
536	 9.46178782923302E-02 
537	 0.094719005623762 
538	 9.48629256205007E-02 
539	 0.095099526993512 
540	 9.54433026729053E-02 
541	 9.54739517468975E-02 
542	 9.53771372257713E-02 
543	 9.58835691460264E-02 
544	 9.63590584001957E-02 
545	 0.096540705337351 
546	 9.66057149510636E-02 
547	 9.66361209850382E-02 
548	 9.67143654604763E-02 
549	 9.70535709319152E-02 
550	 9.75186567959843E-02 
551	 9.74563001228705E-02 
552	 9.74441166590333E-02 
553	 9.78084302819282E-02 
554	 9.80044739006193E-02 
555	 9.80503163350264E-02 
556	 9.80993501878912E-02 
557	 9.83688477925548E-02 
558	 9.88545506262311E-02 
559	 9.91924137798591E-02 
560	 0.099289872007188 
561	 9.91124312284492E-02 
562	 9.91115386086828E-02 
563	 9.93295687717383E-02 
564	 9.96416387383407E-02 
565	 9.98638440651131E-02 
566	 9.99042486771279E-02 
567	 9.98116268520946E-02 
568	 9.97670946823545E-02 
569	 9.99884087556511E-02 
570	 0.100344713939668 
571	 0.100680867128192 
572	 0.100629617204216 
573	 0.100553851623709 
574	 0.100667654201077 
575	 0.10071324002783 
576	 0.100781879279125 
577	 0.101114183439758 
578	 0.10121250242627 
579	 0.101082132961173 
580	 0.101522142041628 
581	 0.101886863240302 
582	 0.101631267354087 
583	 0.101622472094768 
584	 0.101830430245033 
585	 0.101730467747654 
586	 0.101747652921896 
587	 0.101998418319804 
588	 0.102092336055218 
589	 0.10214469147099 
590	 0.102347265877346 
591	 0.102405487134092 
592	 0.102311188937453 
593	 0.102250408957612 
594	 0.102307721863317 
595	 0.102524989207351 
596	 0.102786533955403 
597	 0.102959826902104 
598	 0.102849458453987 
599	 0.102806569839301 
600	 0.102862024997166 
601	 0.102587606243103 
602	 0.102423092612234 
603	 0.102729505043708 
604	 0.102806763590694 
605	 0.102772607909372 
606	 0.103342443497096 
607	 0.103544304609582 
608	 0.103084748351549 
609	 0.102736639739341 
610	 0.102734961233388 
611	 0.103262200085441 
612	 0.103383383692126 
613	 0.103053229668161 
614	 0.103025894981924 
615	 0.102875095464697 
616	 0.102453795058955 
617	 0.102731181249294 
618	 0.103217486437736 
619	 0.102814171864445 
620	 0.102845758916032 
621	 0.10342564481449 
622	 0.103226568680474 
623	 0.102983832917839 
624	 0.103356479995825 
625	 0.103524496897891 
626	 0.103449425401431 
627	 0.103431870896122 
628	 0.103444389753458 
629	 0.103475765497548 
630	 0.103431537170399 
631	 0.103404042210087 
632	 0.103513829550453 
633	 0.103483049142108 
634	 0.103352468373007 
635	 0.103495529330038 
636	 0.103565380135507 
637	 0.103409406765007 
638	 0.10354069586624 
639	 0.103886075647693 
640	 0.104233258961588 
641	 0.104075751462365 
642	 0.103563218898005 
643	 0.104092754447228 
644	 0.104774463742514 
645	 0.104806513835072 
646	 0.104895442518307 
647	 0.105031040624478 
648	 0.104838654488721 
649	 0.104671558406865 
650	 0.104693613000403 
651	 0.104956510823346 
652	 0.105099776063712 
653	 0.104704538353175 
654	 0.104415288718898 
655	 0.104315913444992 
656	 0.104164286004119 
657	 0.103821123735341 
658	 0.103263547414226 
659	 0.102802195144043 
660	 0.102547292881958 
661	 0.102625948544452 
662	 0.102587028471984 
663	 0.102344092110057 
664	 0.102219522117934 
665	 0.102000079067842 
666	 0.101517634142325 
667	 0.101012933559257 
668	 0.100618430907724 
669	 0.100542567602885 
670	 0.100399058024625 
671	 0.100128215080608 
672	 0.10025360489508 
673	 0.100616979519431 
674	 0.100976795134907 
675	 0.100762594422637 
676	 0.100183542032721 
677	 0.100267846271378 
678	 0.100549006157023 
679	 0.100775995903879 
680	 0.100990237132985 
681	 0.101227375755735 
682	 0.101537824621305 
683	 0.102074746519585 
684	 0.102789248809496 
685	 0.10337586573973 
686	 0.103860592387655 
687	 0.104254434411806 
688	 0.104692645103653 
689	 0.105121181609172 
690	 0.105389405016082 
691	 0.106001445036283 
692	 0.107041726626901 
693	 0.10811146910368 
694	 0.108679253830836 
695	 0.108260842528384 
696	 0.108260944862997 
697	 0.108709033457814 
698	 0.108812910641771 
