Wavelength	A00168.asd
325	 0.04459774533864 
326	 3.83999249477334E-02 
327	 3.95837432955941E-02 
328	 4.39245721377692E-02 
329	 4.73514424801734E-02 
330	 4.77083314582363E-02 
331	 0.042843407877912 
332	 4.11819709947563E-02 
333	 5.01055737626188E-02 
334	 5.30170378515035E-02 
335	 5.00702880913683E-02 
336	 0.047573637727256 
337	 4.91216212198588E-02 
338	 5.35799867949915E-02 
339	 5.01489707922088E-02 
340	 0.04409628574949 
341	 4.06127536247606E-02 
342	 4.37497683102318E-02 
343	 4.95608035071399E-02 
344	 5.03092277524066E-02 
345	 4.80865443419261E-02 
346	 4.48495619905272E-02 
347	 4.56611830897494E-02 
348	 4.75838720115071E-02 
349	 4.85124525443862E-02 
350	 0.049310663241586 
351	 4.95896718193348E-02 
352	 4.87829618212351E-02 
353	 4.55561359174806E-02 
354	 4.19004323066401E-02 
355	 4.58505127229093E-02 
356	 4.90802703746934E-02 
357	 4.70286240152625E-02 
358	 4.62415346570768E-02 
359	 4.71965801580226E-02 
360	 4.94138544839157E-02 
361	 4.95149944541261E-02 
362	 4.78548022052423E-02 
363	 4.87398606569117E-02 
364	 0.049443535548963 
365	 4.85117608163647E-02 
366	 4.63290102704691E-02 
367	 4.45656662693391E-02 
368	 4.52933739959119E-02 
369	 4.62804932303126E-02 
370	 4.68108203349264E-02 
371	 4.63972587051145E-02 
372	 4.66325957256105E-02 
373	 4.80827362277872E-02 
374	 4.81418747215609E-02 
375	 4.75154592849591E-02 
376	 4.75434855225111E-02 
377	 4.78040287974544E-02 
378	 4.78658590872545E-02 
379	 4.63654284880308E-02 
380	 4.62242155303801E-02 
381	 4.83523393089945E-02 
382	 4.83374204442243E-02 
383	 0.047278987696824 
384	 4.71999357901176E-02 
385	 4.91841869150158E-02 
386	 5.15265017816737E-02 
387	 4.82257979711756E-02 
388	 4.68113886231025E-02 
389	 4.96406699850557E-02 
390	 4.89107180245284E-02 
391	 4.76895133551424E-02 
392	 0.050182202977758 
393	 0.050530100461297 
394	 4.88283257242797E-02 
395	 4.90675109709499E-02 
